src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:459	 samāsato daśavidhamarthamabhisaṃdhāya paramatattvajñānāviṣayasya tathāgatadhātorvyavasthānamanugantavyam /	T31n1611_003:0828b15_13	我如是略說，　　汝今應善知。 此偈示現何義？ 略說此偈有十種義，依此十種說第一義實智境界佛性差別應知。
T06bsa073_u:460	 daśavidho 'rthaḥ katamaḥ /	T31n1611_003:0828b18_2	何等為十？
T06bsa073_u:461	 tadyathā svabhāvārtho hetvarthaḥ phalārthaḥ karmārtho yogārtho vṛtyartho 'vasthāprabhedārthaḥ sarvatragārtho 'vikārārtho 'bhedārthaśca /	T31n1611_003:0828b20_10	一者體、二者因、三者果、四者業、五者相應、六者行、七者時差別、八者遍一切處、九者不變、十者無差別。
T06bsa073_u:462	 tatra svabhāvarthaṃ hetvartha cārabhya ślokaḥ /	T31n1611_003:0828b20_19	初依體因故說一偈：
T06bsa073_u:463	 sadā prakṛtyasaṃkliṣṭaḥ śuddharatnāmvarāmbuvat /	T31n1611_003:0828b21_0	自性常不染，　　如寶空淨水，
T06bsa073_u:464	 dharmādhimuktyadhiprajñāsamādhikaruṇānvayaḥ // 30 //	T31n1611_003:0828b22_13	信法及般若，　　三昧大悲等。
T06bsa073_u:465	 (Rgv 27) tatra pūrveṇaṃ ślokārthena kiṃ darśayati /	T31n1611_003:0828b23_8	此初半偈示現何義？
T06bsa073_u:466	 prabhāvānanyathābhāvasnigdhabhāvasvabhāvataḥ /  cintāmaṇinabhovāriguṇasādharmyameṣu hi // 31 //	T31n1611_003:0828b23_11	偈言： 自在力不變，　　思實體柔軟，
T06bsa073_u:469	 tatra tathāgatadharmakāye tāvaccintitārthasamuddhayādi prabhāvasvabhāvatāṃ svalakṣaṇamārabhya cintāmaṇiratnasādharmyaṃ veditavyam /  sarveṣāṃ cātra sadātyantaprakṛtyanupakliṣṭatāṃ prakṛtipariśuddhiṃ sāmānyalakṣaṇāmārabhya tadeva cintāmaṇinabhovāriviśuddhiguṇasādharmyaṃ veditavyam	T31n1611_003:0828b27_5	向說三種義，彼三種義次第依於自相同相。 如來法身三種清淨功德，如如意寶珠、虛空、淨水相似相對法應知。 此明何義？ 思者依如來法身，所思所修皆悉成就故。
T06bsa073_u:473	 tatra pareṇa ślokārdhena kiṃ darśitam /	T31n1611_003:0828c01_8	後半偈者示現何義？
T06bsa073_u:474	 caturdhāvaraṇaṃ dharmapratibho 'pyātmadarśanam /	T31n1611_003:0828c01_11	偈言： 有四種障礙，　　謗法及著我，
T06bsa073_u:475	 saṃsāraduḥkhabhīrūtvaṃ sattvārthaṃ nirapekṣatā // 32 //	T31n1611_003:0828c03_0	怖畏世間苦，　　捨離諸眾生，
T06bsa073_u:477	 adhimuktyātayo dharmāścatvāraḥ śuddhihetavaḥ // 33 //	T31n1611_003:0828c04_5	此偈明何義？ 偈言： 闡提及外道，　　聲聞及自覺， 信等四種法，　　清淨因應知。 此偈明何義？
T06bsa073_u:478	 samāsata ime trividhāḥ sattvāḥ sattvarāśau saṃvidyante /	T31n1611_003:0828c08_1	略說一切眾生界中有三種眾生。
T06bsa073_u:479	 bhavābhilāṣiṇo vibhavābhilāṣiṇastadubhayānabhilāṣiṇaśca /	T31n1611_003:0828c08_6	何等為三？ 一者求有、二者遠離求有、三者不求彼二。
T06bsa073_u:480	 tatra bhavābhilāṣiṇo dvividhā veditavyāḥ /	T31n1611_003:0828c09_11	求有，有二種。 何等為二？
T06bsa073_u:481	 (Rgv 28) mokṣamārgapratihatāśa aparinirvāṇagotrakāḥ sattvā ye saṃsāramevecchanti na nirvāṇaṃ tanniyatipatitāścehadhārmikā eva /	T31n1611_003:0828c10_18	一者謗解脫道無涅槃性，常求住世間、不求證涅槃。
T06bsa073_u:482	 tadekatyā mahāyānadharmavidviṣo yānadhikṛtyataduktaṃ bhagavatā /	T31n1611_003:0828c11_15	二者於佛法中闡提同位，以謗大乘故。
T06bsa073_u:483	 nāhaṃ teṣāṃ śāstā na te mama śrāvakāḥ /	T31n1611_003:0828c12_6	是故《不增不減經》言： 舍利弗！ 若有比丘、比丘尼、優婆塞、優婆夷，若起一見、若起二見、諸佛如來非彼世尊，如是等人非我弟子。
T06bsa073_u:484	 tānahaṃ śāriputra tamasastamo 'ntaramandhakārān mahāndhakāragāminastamobhūyiṣṭhā iti vadāmi /	T31n1611_003:0828c14_16	舍利弗！ 是人以起二見因緣，從闇入闇、從冥入冥，我說是等名一闡提故。 偈言： 謗法故、闡提故。
T06bsa073_u:485	 tatra vibhavābhilāṣiṇo dvividhāḥ /	T31n1611_003:0828c17_6	遠離求有者，亦有二種。
T06bsa073_u:488	 itobāhyā bahunānāprakārāścakaparibrājakanigranthiputraprabhṛtayo 'nyatīrthyāḥ /	T31n1611_003:0828c20_16	一者多種外道種種邪計，謂僧佉、衛世師、尼揵陀若提子等，無求道方便。
T06bsa073_u:489	 ihadhārmikāśca tatsabhāgacaritā eva śrāddhā api durgṛhītagrāhiṇaḥ /	T31n1611_003:0828c21_16	二者於佛法中同外道行，雖信佛法而顛倒取。
T06bsa073_u:490	 te ca punaḥ katame /	T31n1611_003:0828c22_2	彼何者是？
T06bsa073_u:491	 yaduta pudgaladṛṣṭayaśca paramārthānadhimuktā yān prati bhagavatā śūnyatānadhimukto nirviśiṣṭo bhavati tīrthikairityuktam /	T31n1611_003:0828c23_17	謂犢子等見身中有我等，不信第一義諦、不信真如法空，佛說彼人無異外道。
T06bsa073_u:492	 śūnyatādṛṣṭayaścābhimānikā yeṣāmiha tadvimokṣamukhe 'pi śūnyatāyāṃ mādyamānānāṃ śūnyataiva dṛṣṭirbhavati yānadhikṛtyāha /	T31n1611_003:0828c24_11	復有計空為有，以我相憍慢故。 何以故？ 以如來為說空解脫門令得覺知，而彼人計唯空無實。
T06bsa073_u:493	 varaṃ khalu kāśyapa sumerumātrā pudgaladṛṣṭirna tvevābhimānikasya śūnyatādṛṣṭiriti /	T31n1611_003:0828c26_15	為彼人故，《寶積經》中佛告迦葉： 寧見計我如須彌山，而不用見憍慢眾生計空為有。 迦葉！
T06bsa073_u:496	 tadubhayānābhilāṣiṇaḥ punarmahāyānasaṃprasthitāḥ paramatīkṣṇendriyāḥ sattvā ye nāpi	T31n1611_003:0829a04_13	不求彼二者，所謂第一利根眾生諸菩薩摩訶薩。
T06bsa073_u:497	 saṃsāramicchanti yathecchantikā nānupāyapatitāstīrthikādivan nāpyupāyapatitāḥ śrāvakapratyekabuddhavat /	T31n1611_003:0829a04_17	何以故？ 以諸菩薩不求彼有如一闡提故，又亦不同無方便求道種種外道等故，又亦不同有方便求道聲聞辟支佛等故。 何以故？
T06bsa073_u:498	 api tu saṃsāranirvāṇasamatāpatti mārgapratipannāste bhavantyapratiṣṭhitanirvāṇāśayā nirupakliṣṭasaṃsāragataprayogā dṛḍhakaruṇādhyāśayapratiṣṭhitamūlapariśuddhā iti /	T31n1611_003:0829a08_7	以諸菩薩見世間涅槃道平等故。 以不住涅槃心故、以世間法不能染故，而修行世間行，堅固慈悲涅槃心故，以善住根本清淨法中故。
T06bsa073_u:499	 (Rgv 29) tatra ye sattvā bhavābhilāṣiṇa icchantikāstanniyatipatitā ihadhārmikā evocyante mithyātvaniyataḥ sattvarāśiriti /	T31n1611_003:0829a12_3	又彼求有眾生一闡提人，及佛法中同闡提位，名為邪定聚眾生。
T06bsa073_u:500	 ye vibhavābhilāṣiṇo 'pyanupāyapatitā ucyante 'niyataḥ sattvarāśiriti /	T31n1611_003:0829a13_10	又遠離求有眾生中，墮無方便求道眾生，名為不定聚眾生。
T06bsa073_u:501	 ye vibhavābhilāṣiṇa upāyapatitāstadubhayānabhilāṣiṇaśca samatāptimārgapratipannāsta ucyatte samyaktvaniyataḥ sattvarāśiriti /	T31n1611_003:0829a15_18	又遠離求有眾生中，求離世間方便求道聲聞辟支佛，及不求彼二平等道智菩薩摩訶薩，名為正定聚眾生。
T06bsa073_u:502	 tatra mahāyānasaṃprasthitān sattvānanāvaraṇagāminaḥ sthāpayitvā ya ito 'nye sattvāstadyathā /  icchantikāstīrthyāḥ śrāvakāḥ pratyekabuddhāśca /	T31n1611_003:0829a17_1	又除求於無障礙道大乘眾生，餘有四種眾生。 何等為四？ 一者闡提、二者外道、三者聲聞、四者辟支佛。
T06bsa073_u:504	 teṣāmimāni catvāryāvaraṇāni tathāgatadhātoranadhigamāyāsākṣātkriyāyaisaṃvartante /	T31n1611_003:0829a19_15	彼四眾生有四種障故、不能證故、不能會故，不能見如來之性。
T06bsa073_u:505	 katamāni ca catvāri /	T31n1611_003:0829a19_20	何等為四？
