src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1919:165a-17	ཤེས་པས་ནམ་ཡང་མི་སྨད་དོ་༎ རིག་སྔགས་དག་ལ་ཁྲོས་ནས་ནི་༎ དགུག་དང་བཅིང་དར་གཅད་པ་དང་༎ ཚར་གཅད་མཁས་པས་མི་བྱའོ་༎	T18n0893a_001:0606b08_14	又復不得以自所持真言縛他明王及生損害并苦治罰；
T02D1919:165a-20	དྲག་སྤྱོད་དེ་དང་དེ་མི་བྱ་༎	T18n0893a_001:0606b09_5	亦復不應作降怨法。
T02D1919:165a-21	གཞན་གྱིས་རྗེས་སུ་མ་གནང་བར་༎ གསང་སྔགས་དག་ནི་མི་གསུང་ངོ་༎	T18n0893a_001:0606b10_8	未曾經於阿闍梨處而受真言者，不應與彼受持；
T02D1919:165a-24	ཆོ་ག་ཤེས་པས་སྔགས་མི་སྦྱིན་༎ གསང་སྔགས་ཆོག་ཕྱག་རྒྱ་དང་༎ རྒྱུད་དང་དཀྱིལ་འཁོར་བཤད་པ་དག་། དཀྱིལ་འཁོར་མ་ཞུགས་པ་ལ་ནི་༎	T18n0893a_001:0606b13_9	乃至手印及以真言并功能法及普行法並不應與； 未曾經入曼荼羅者亦不授與。
T02D1919:165a-26	རྒྱུད་ཤེས་མཁས་པས་མི་སྦྱིན་ནོ་༎ མཚོན་ཆ་འདྲ་བ་ཐམས་ཅད་དང་༎ སེམས་ཅན་གཟུགས་བརྙན་དེ་བཞིན་ཏེ་༎	T18n0893a_001:0606b15_7	「不應跳驀一切有情兩足之類，乃至多足亦復如是； 鎚、輪、棒、杵、螺、拔折羅等，及以索成並不應驀；
T02D1919:165a-31	མི་གཙང་པས་ཀྱང་རེག་མི་བྱ་༎	T18n0893a_001:0606b18_7	亦不棄於不淨之中。
T02D1919:165a-32	སྒྲུབ་པ་པོ་ནི་བློ་ཅན་གྱིས་༎ རྐང་པ་དག་གིས་མི་འགོང་ངོ་༎ ཐེག་པ་ཆེན་པོ་བ་དག་དང་༎ ཤེས་རབ་ཅན་གྱིས་བརྩད་མི་བྱ་༎	T18n0893a_001:0606b19_10	「若樂成就真言法者，應須依制不應詰難大乘正義；
T02D1919:165a-35	བྱང་ཆུབ་སེམས་དཔའ་མཐུ་ཆེན་དག་། ཐོས་ནས་སུན་ཡང་མི་དབྱུང་ངོ་༎	T18n0893a_001:0606b20_13	若聞菩薩甚深希有不思議行應生諦信不懷疑心；
T02D1919:165a-36	སྒྲུབ་པ་པོ་དང་འགྲན་པ་དང་༎ སྔགས་ཀྱིས་ནམ་ཡང་མི་བྱའོ་༎	T18n0893a_001:0606b21_13	持真言人不應與彼別持誦人更相施驗；
T02D1919:165a-37	ཁྲོས་པས་ཉེས་པ་ཆུང་ངུ་ལ་༎ དྲག་ཤུལ་སྤྱོད་པར་མི་༄༡༦༥བ་བྱའོ་༏་། ཟློས་པ་ཆོ་ག་ལ་གནས་པས་༎	T18n0893a_001:0606b22_7	若緣小過不應作降伏法；
