src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:6881	 na sthitaḥ saṃjñāyāṃ na sthitaḥ saṃskāreṣu na sthito vijñāne na sthitaḥ.	K03D0009-2_H0010-2:303b-4	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་རྣམ་པར་ཤེས་པ་ལ་མི་གནས་པ་དེའི་ཚེ་། རྣམ་པར་ཤེས་པ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6882	 na cakṣuṣi sthito na śrotre sthito na ghrāṇe sthito na jihvāyāṃ sthito na kāye sthito na manasi sthitaḥ.	K03D0009-2_H0010-2:303b-7	མིག་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་མིག་ལ་མི་གནས་པ་དེའི་ཚེ་། མིག་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ལ་མི་གནས་ཏེ་།
K02sspp2_2u:6884	 na rūpe sthito na śabde sthito na gandhe sthito na rase sthito na sparśe sthito na dharmeṣu sthitaḥ.	K03D0009-2_H0010-2:303b-13	གཟུགས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་གཟུགས་ལ་མི་གནས་པ་དེའི་ཚེ་། གཟུགས་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་དང་། ཆོས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་ཆོས་ལ་མི་གནས་པ་དེའི་ཚེ་།
K02sspp2_2u:6887	 na cakṣuḥsaṃsparśapratyayavedanāyāṃ sthito na śrotrasaṃsparśapratyayavedanāyāṃ sthito  na ghrāṇasaṃsparśapratyayavedanāyāṃ sthito na jihvāsaṃsparśapratyayavedanāyāṃ sthito	K03D0009-2_H0010-2:303b-19	མིག་གི་རྣམ་པར་ཤེས་པ་ལ་མི་གནས་། མིག་གི་འདུས་ཏེ་རེག་པ་ལ་མི་གནས་། མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་མི་གནས་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་མི་གནས་།
K02sspp2_2u:6889	 na kāyasaṃsparśapratyayavedanāyāṃ sthito na manaḥsaṃsparśapratyayavedanāyāṃ sthitaḥ.	K03D0009-2_H0010-2:303b-23	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་མི་གནས་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་༄༣༠༤ཨ་༌༎ མི་གནས་པ་དེའི་ཚེ་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6890	 na pṛthivīdhātau sthito nābdhātau sthito na tejodhātau sthito na vāyudhātau sthito nākāśadhātau sthito na vijñānadhātau sthitaḥ.	K03D0009-2_H0010-2:304a-3	སའི་ཁམས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་སའི་ཁམས་ལ་མི་གནས་པ་དེའི་ཚེ་། སའི་ཁམས་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་རྣམ་པར་ཤེས་ཁམས་ལ་མི་གནས་པ་དེའི་ཚེ་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6891	 nāvidyāyāṃ sthito na saṃskāreṣu sthito na vijñāne sthito na nāmarūpe sthito na ṣaḍāyatane  sthito na sparśe sthito na vedanāyāṃ sthito na tṛṣṇāyāṃ sthito nopādāne sthito na	K03D0009-2_H0010-2:304a-9	མ་རིག་པ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་མ་རིག་པ་ལ་མི་གནས་པ་དེའི་ཚེ་། མ་རིག་པ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་དང་། མིང་དང་གཟུགས་དང༏་སྐྱེ་མཆེད་དྲུག་དང་། རེག་པ་དང་། ཚོར་བ་དང་། སྲེད་པ་དང་། ལེན་པ་དང་། སྲིད་པ་དང་། སྐྱེ་བ་དང་། རྒ་ཤི་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་རྒ་ཤི་ལ་མི་གནས་པ་དེའི་ཚེ་།
K02sspp2_2u:6894	 na dānapāramitāyāṃ sthito na śīlapāramitāyāṃ sthito na kṣāntipāramitāyāṃ sthito na vīryapāramitāyāṃ sthito na dhyānapāramitāyāṃ sthito na prajñāpāramitāyāṃ	K03D0009-2_H0010-2:304a-15	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་པ་དེའི་ཚེ་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6916	 cakṣurvijñāne naiva sthito nāsthitaḥ śrotravijñāne naiva sthito nāsthito ghrāṇavijñāne  naiva sthito nāsthito jihvāvijñāne naiva sthito nāsthitaḥ kāyavijñāne naiva sthito	K03D0009-2_H0010-2:303b-19	མིག་གི་རྣམ་པར་ཤེས་པ་ལ་མི་གནས་། མིག་གི་འདུས་ཏེ་རེག་པ་ལ་མི་གནས་། མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་མི་གནས་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་མི་གནས་།
K02sspp2_2u:6918	 nāsthito manovijñāne naiva sthito nāsthitaḥ.	K03D0009-2_H0010-2:303b-23	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་མི་གནས་།
K02sspp2_2u:6919	 cakṣuḥsaṃsparśe naiva sthito nāsthitaḥ śrotrasaṃsparśe naiva sthito nāsthito ghrāṇasaṃsparśe  naiva sthito nāsthito jihvāsaṃsparśe naiva sthito nāsthitaḥ kāyasaṃsparśe naiva sthito	K03D0009-2_H0010-2:303b-24	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་༄༣༠༤ཨ་༌༎ མི་གནས་པ་དེའི་ཚེ་།
K02sspp2_2u:6926	 pṛthivīdhātau naiva sthito nāsthito 'bdhātau naiva sthito nāsthitaḥ tejodhātau naiva  sthito nāsthito vāyudhātau naiva sthito nāsthita ākāśadhātau naiva sthito nāsthito  vijñānadhātau naiva sthito nāsthitaḥ.	K03D0009-2_H0010-2:304a-3	སའི་ཁམས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་སའི་ཁམས་ལ་མི་གནས་པ་དེའི་ཚེ་། སའི་ཁམས་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་རྣམ་པར་ཤེས་ཁམས་ལ་མི་གནས་པ་དེའི་ཚེ་། རྣམ་པར་ཤེས་པའི་ཁམས་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6929	 avidyāyāṃ naiva sthito nāsthitaḥ saṃskāreṣu naiva sthito nāsthito vijñāne naiva sthito  nāsthito nāmarūpe naiva sthito nāsthitaḥ ṣaḍāyatane naiva sthito nāsthitaḥ sparśe  naiva sthito nāsthito vedanāyāṃ naiva sthito (ŚsP II-2 185)  nāsthitaḥ tṛṣṇāyāṃ naiva sthito nāsthita upādāne naiva sthito nāsthito bhave naiva sthito nāsthito jātau naiva sthito nāsthito jarāmaraṇe naiva sthito nāsthitaḥ.	K03D0009-2_H0010-2:304a-9	མ་རིག་པ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་མ་རིག་པ་ལ་མི་གནས་པ་དེའི་ཚེ་། མ་རིག་པ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་དང་། མིང་དང་གཟུགས་དང༏་སྐྱེ་མཆེད་དྲུག་དང་། རེག་པ་དང་། ཚོར་བ་དང་། སྲེད་པ་དང་། ལེན་པ་དང་། སྲིད་པ་དང་། སྐྱེ་བ་དང་། རྒ་ཤི་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་རྒ་ཤི་ལ་མི་གནས་པ་དེའི་ཚེ་། རྒ་ཤི་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
K02sspp2_2u:6933	 dānapāramitāyāṃ naiva sthito nāsthitaḥ śīlapāramitāyāṃ naiva sthito nāsthitaḥ kṣāntipāramitāyāṃ  naiva sthito nāsthito vīryapāramitāyāṃ naiva sthito nāsthito dhyānapāramitāyāṃ naiva	K03D0009-2_H0010-2:304a-15	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་པ་དེའི་ཚེ་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་༄༣༠༤བ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་ཏེ་།
K02sspp2_2u:6935	 sthito nāsthitaḥ prajñāpāramitāyāṃ naiva sthito nāsthitaḥ.	K03D0009-2_H0010-2:304b-1	གང་གི་ཚེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་གནས་པ་དེའི་ཚེ་།
K02sspp2_2u:6942	 nāsthitaḥ sarvadharmaśūnyatāyāṃ naiva sthito nāsthitaḥ svalakṣaṇaśūnyatāyāṃ naiva	K03D0009-2_H0010-2:304b-3	ནང་སྟོང་པ་ཉིད་ལ་མི་གནས་ཏེ་། གང་གི་ཚེ་ནང་སྟོང་པ་ཉིད་ལ་མི་གནས་པ་དེའི་ཚེ་། ནང་སྟོང་པ་ཉིད་ལ་བརྩོན་པར་བྱེད་པ་ཡིན་ནོ་༎
