src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-2_H0010-2:326a-7	གཟུངས་ཀྱི་སྒོ་རྣམས་ཀྱི་མཚན་མར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། གཟུངས་ཀྱི་སྒོ་རྣམས་ཀྱི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།	T07n0220c_438:0210b24_13	於佛十力相不起分別、無異分別，乃至於十八佛不共法相不起分別、無異分別； 於佛十力自性不起分別、無異分別，乃至於十八佛不共法自性不起分別、無異分別。
K03D0009-2_H0010-2:326a-10	སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པའི་མཚན་མར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པའི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་མཚན་མར་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་༄༣༢༦བ་མཁྱེན་པ་ཉིད་ཀྱི་རང་བཞིན་དུ་མི་རྟོག་རྣམ་པར་མི་རྟོག་གོ་།	T07n0220c_438:0210b28_6	於一切智不起分別、無異分別，於道相智、一切相智不起分別、無異分別； 於一切智相不起分別、無異分別，於道相智、一切相智相不起分別、無異分別； 於一切智自性不起分別、無異分別，於道相智、一切相智自性不起分別、無異分別。
K03D0009-2_H0010-2:326b-1	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220c_438:0210c03_2	何以故？
K03D0009-2_H0010-2:326b-2	རབ་འབྱོར་། དེ་ནི་འདི་ལྟར་གཟུགས་བསམ་གྱིས་མི་ཁྱབ་བོ་༎ ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་བསམ་གྱིས་མི་ཁྱབ་བོ་༎ སྐྱེ་མཆེད་དང་། ཁམས་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་བསམ་གྱིས་མི་ཁྱབ་བོ་༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དང་། སྟོང་པ་ཉིད་ཐམས་ཅད་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་བསམ་གྱིས་མི་ཁྱབ་བོ་༎	T07n0220c_438:0210c03_5	善現！ 以色不可思議，受、想、行、識不可思議，如是乃至一切智不可思議，道相智、一切相智不可思議故。
K03D0009-2_H0010-2:327a-0	རབ་འབྱོར་། དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱད་པ་དང་། དགེ་བའི་རྩ་བ་བསྐྱེད་པ་དང་། སངས་རྒྱས་མང་པོ་བསྙེན་༄༣༢༧ཨ་༌༎ བཀུར་བ་དང་། དགེ་བའི་བཤེས་གཉེན་གྱིས་ཡོངས་སུ་བཟུང་བ་ཡིན་ནོ་༎	T07n0220c_438:0210c08_1	齊此應知是菩薩摩訶薩久已修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，久殖善根，多供養佛，事多善友。
K03D0009-2_H0010-2:327a-2	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0210c09_11	」爾時，具壽善現復白佛言：
K03D0009-2_H0010-2:327a-3	བཅོམ་ལྡན་འདས་།	T07n0220c_438:0210c09_15	「世尊！
K03D0009-2_H0010-2:327a-4	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཟབ་བོ་༎	T07n0220c_438:0210c10_7	如是般若波羅蜜多極為甚深。
K03D0009-2_H0010-2:327a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_438:0210c10_11	」佛言：
K03D0009-2_H0010-2:326b-10	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་དུ་བསམ་གྱིས་མི་ཁྱབ་བོ་༎	T07n0220c_508:0592c02_9	以色乃至一切相智皆不可思議故。
