src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:7833	 162.002. buddho bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe/	T14n0549_001:0854b26_1	一時，佛在王舍城，迦蘭陀竹林精舍。
K10divyav_u:7834	 162.002. rājagṛhe nagare subhadro nāma gṛhapatiḥ prativasati āḍhyo mahādhano mahābhogaḥ/  162.003. so 'tyarthaṃ nirgrantheṣvabhiprasannaḥ/	T14n0549_001:0854b28_4	而彼城中，有一長者，名曰善賢，有大財寶富饒自在，然彼長者，於諸外道尼乾陀等，深生信重。
K10divyav_u:7839	 162.005. bhagavān pūrvāhṇe nivāsya pātracīvaramādāya rājagṛhaṃ piṇḍāya prāvikṣat/  162.006. rājagṛhaṃ piṇḍāya caran yena subhadrasya gṛhapater niveśanaṃ tenopasaṃkrāntaḥ/	T14n0549_001:0854c02_4	而後一日，世尊於其食時，被袈裟衣，執持應器，入王舍城，次第乞食，漸次至彼善賢長者舍。
K10divyav_u:7841	 162.007. adrākṣīt subhadro gṛhapatirbhagavantaṃ dūrādeva/	T14n0549_001:0854c03_3	時彼長者，遠見世尊漸近自舍，即謂妻言： 「我今同汝，詣世尊所。
K10divyav_u:7842	 162.007. dṛṣṭvā ca punaḥ patnīmādāya yena bhagavāṃstenopasaṃkrāntaḥ/	T14n0549_001:0854c04_8	」作是言已，即與其妻，前詣佛所。
K10divyav_u:7843	 162.008. upasaṃkramya bhagavantamidamavocat--bhagavan,	T14n0549_001:0854c04_13	到已白言： 「世尊！
K10divyav_u:7844	 iyaṃ me patnī āpannasattvā saṃvṛttā/  162.009. kiṃ janayiṣyatīti/	T14n0549_001:0854c06_4	我名善賢，此是我妻，其人懷妊，日月將滿，當所生者，是男？ 是女？
K10divyav_u:7846	 162.009. bhagavānāha--gṛhapate,	T14n0549_001:0854c06_11	」佛言： 「長者！
K10divyav_u:7847	 putraṃ janayiṣyati,  kulamuddyotayiṣyati,  divyamānuṣīṃ śriyaṃ pratyanubhaviṣyati,  mama śāsane pravrajya sarvakleśaprahāṇādarhattvaṃ sākṣātkariṣyati/	T14n0549_001:0854c09_9	汝妻胎中，決定是男，其後生已，家族富盛，最上吉祥，現於人中受天勝福，乃至最後，於我法中出家學道，斷諸煩惱，證阿羅漢。
K10divyav_u:7851	 162.011. tena bhagavataḥ śucinaḥ praṇītasya khādanīyabhojanīyasya pātrapūro dattaḥ/	T14n0549_001:0854c10_11	」是時長者，即取滿鉢上味清淨飲食，奉上世尊。
K10divyav_u:7852	 162.012. bhagavānārogya ityuktvā piṇḍapātamādāya prakrāntaḥ/	T14n0549_001:0854c11_2	世尊受已，作如是言：
K10divyav_u:7855	 tadapi śramaṇo gautamo 'nvāvartayati/  śramaṇo gautama āgata āsīt? āgataḥ/	T14n0549_001:0854c17_19	沙門瞿曇有何願求，來至汝舍？
K10divyav_u:7859	 162.015. kiṃ tena vyākṛtam?	T14n0549_001:0854c18_3	復作何說？
K10divyav_u:7860	 ārya, mayā tasya patnī darśitā--kiṃ janayiṣyati?  sa kathayati--putraṃ janayiṣyati,	T14n0549_001:0854c18_9	」長者白言： 「我師聖者！ 我妻懷妊故，乃問彼沙門瞿曇，當所生者，是男？ 是女？ 彼謂我言：
K10divyav_u:7862	 kulamuddyotayiṣyati,  divyamānuṣīṃ śriyaṃ pratyanubhaviṣyati,  mama śāsane pravrajya sarvakleśaprahāṇādarhattvaṃ sākṣātkariṣyatīti/	T14n0549_001:0854c22_12	『定當生男，生已決定家族富盛，最上吉祥，現於人中，受天勝福，乃至最後於我法中，出家學道證阿羅漢。
K10divyav_u:7865	 162.017. sa bhūriko gaṇitre kṛtāvī śvetavarṇāṃ gṛhītvā gaṇayitumārabdhah--paśyati yathā bhagavatā vyākṛtaṃ tatsarvaṃ tathaiva/	T14n0549_001:0854c24_7	』」而此外道，本善占相，聞是言已，即取白石，施設算法，算量其事為虛為實。 彼設算已，具知其事，如佛所言，實無虛妄。 而彼外道，雖知其實，然作是念：
K10divyav_u:7866	 162.019. sa saṃlakṣayati--yadi anusaṃvarṇyiṣyāmyaham,  gṛhapatirbhūyasyā mātrayā śramaṇasya gautamasyābhipraśaṃsyati/	T14n0549_001:0854c27_18	「我今若以如實而說，即此長者於彼沙門瞿曇，定生信重，我今宜應語長者言：
K10divyav_u:7868	 162.020. tadatra kiṃcid saṃvarṇayitavyaṃ kiṃcit vivarṇayitavyamiti viditvā hastau saṃparivartayati,  mukhaṃ ca vibhaṇḍayati/	T14n0549_001:0854c28_7	『瞿曇所說有實有虛。 』」時彼外道，作是念已，呼長者妻，近外道前，取左右手，復看手文，及瞻面相。
K10divyav_u:7870	 162.021. subhadro gṛhapatiḥ kathayati--ārya,	T14n0549_001:0855a01_16	爾時善賢長者，即白外道言： 「我師聖者！ 先已設算。
K10divyav_u:7871	 kiṃ hastausamparivartayasi mukhaṃ ca vibhaṇḍayasīti?	T14n0549_001:0855a03_1	何故重復看其手文及瞻面相？
K10divyav_u:7872	 sa kathayati--gṛhapate,	T14n0549_001:0855a03_7	」彼外道言：
