src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:28a-12	སློབ་དཔོན་ཆོས་སྐྱོང་གིས་གཞུང་རྣམ་པར་གཞག་སྟེ་། བཤད་པ་ལས་འབྱུང་བ་ཀུན་ཏུ་བརྟགས་པའི་ཆོས་ཀྱི་ངོ་བོ་ཉིད་ནི་མེད་པ་ཡིན་ནོ་༎ རྒྱུ་དང་རྐྱེན་ལས་འབྱུང་བའི་ངོ་བོ་ཉིད་ནི་ཡོད་པ་ཡིན་ཏེ་། དོན་འདི་བསྒྲུབ་བའི་ཕྱིར་མདོ་སྡེ་ལས་འབྱུང་བའི་ཁུངས་བསྟན་པ་། ཀུན་ཏུ་རྟོག་པ་དག་ནི་མེད་པ་ཡིན་༎	T33n1708_01a:0360c12_4	為證此義，引經頌云『遍計所執無，依他起性有，妄分別失壞，隨增減二邊。
T05D4016-1:28a-23	མདོ་སྡེ་འདི་ལས་མིང་ནི་ཀུན་ཏུ་བརྟགས་པའོ་༎ དོན་ནི་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་དོ་༎	T33n1708_01a:0360c13_8	名是遍計所執，義是依他起性。
T05D4016-1:28a-25	མིང་དེ་ནི་དོན་ལ་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་མེད་པའོ་༎ དོན་ནི་འཇིག་རྟེན་པའི་རྗེས་སུ་མེད་པ་མ་ཡིན་པའི་ཕྱིར་ཡོད་པའོ་ཞེས་གསུངས་པ་ཡིན་པས་།	T33n1708_01a:0360c14_15	名於其義非有故無，義隨世間非無故有，不可引此證有依他。
T05D4016-1:28b-1	རྣམ་པར་བཤད་པ་འདི་མི་རུང་སྟེ་། དོན་འགལ་བའི་ཕྱིར་རོ་༎	T33n1708_01a:0360c17_4	此釋不然，義相違故。
T05D4016-1:28b-10	མདོ་སྡེ་ལས་གཅིག་ནི་ཡོད་ལ་གཅིག་ནི་མེད་ཅེས་གསུངས་ཏེ་། དེའི་ཕྱིར་ཁྱོད་ཀྱི་སྨྲ་བ་འདི་མདོ་སྡེའི་དོན་དང་རྗེས་སུ་མཐུན་པ་མ་ཡིན་པས་།	T33n1708_01a:0360c24_11	如今經說一有一無，故汝所言不符經義。
T05D4016-1:28b-16	སློབ་དཔོན་བྷ་བྱས་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབ་པའི་ཕྱིར་། མདོ་སྡེ་ལས་འབྱུང་བའི་ཁུངས་བསྟན་པ་། ཅུང་ཟད་སྐྱེ་བའི་ཆོས་ནི་གང་ཡང་མེད་༎ ཅུང་ཟད་འགག་པར་འགྱུར་བའི་ཆོས་ཀྱང་མེད་༎	T33n1708_01a:0361a04_4	次清辨為證依他性無，復引經中所說略頌『無有少法生，亦無少法滅。
T05D4016-1:28b-20	རྣམ་དག་ལྟ་བས་ཆོས་རྣམས་རབ་བརྟགས་ན་༎ ཡོད་པ་འང་མ་ཡིན་མེད་པའང་མ་ཡིན་ནོ་༎	T33n1708_01a:0361a04_16	淨見觀諸法，非有亦非無。
T05D4016-1:28b-25	ཚིགས་སུ་བཅད་པ་འདིའི་དགོངས་པ་ནི་ཀུན་ཏུ་བརྟགས་པའི་རང་བཞིན་གྱི་ཁྱད་པར་རྗོད་པར་བྱེད་པ་དང་། བརྗོད་པར་བྱ་བ་དེ་དག་གིས་ངོ་བོ་ཉིད་ཀྱི་སྟོང་པ་དང་། སྐྱེ་བ་མེད་པ་དང་འགག་པ་མེད་པར་རྣམ་པར་བརྟགས་པ་དང་བྲལ་བའི་ལྟ་བ་རྣམ་པར་དག་པས་འཇིག་རྟེན་རྣམས་རབ་ཏུ་བརྟགས་ན་། རྒྱུ་དང་རྐྱེན་ལས་སྐྱེས་པས་ཡོད་པ་ཡང་མ་ཡིན་མེད་པ་ཡང་མ་ཡིན་པར་མཐོང་ངོ་ཞེས་སྟོན་པས་།	T33n1708_01a:0361a07_14	此頌意顯遍計所執自性差別，能詮所詮其體皆空，無生無滅離執淨見，觀諸世間因緣所生非無非有。
T05D4016-1:28b-3	གལ་ཏེ་མིང་དོན་ལ་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་མེད་པ་ཡིན་ན་། དོན་ཡང་མིང་ལ་མེད་པ་ཡིན་ན་ཇི་ལྟར་ཡོད་པར་འགྱུར་།	T33n1708_01a:0360c18_8	次四失者，一若名於義非有故無，義亦於名是無何有？
T05D4016-1:28b-5	གལ་ཏེ་ཡང་དག་པ་མ་ཡིན་པའི་རྣམ་པར་བརྟགས་པ་རྗོད་པར་བྱེད་པའི་ངོ་བོ་ཉིད་མེད་ན་།	T33n1708_01a:0360c19_9	二又於其義所立名言，既因緣生，如義應有。 三若妄所執能詮性無，妄執所詮其性豈有？
T05D4016-1:28b-6	ཡང་དག་པ་མ་ཡིན་པ་རྣམ་པར་བརྟགས་པ་བརྗོད་པར་བྱ་བའི་ངོ་བོ་ཉིད་དེ་། ཅི་ཡོད་པར་འགྱུར་རམ་།	T33n1708_01a:0360c22_7	四名隨世俗有詮表能，汝不許為依他起性，義亦隨俗假說有能，何不許為遍計所執？ 後結假云：
T05D4016-1:28b-8	ཀུན་རྫོབ་ཏུ་བརྟགས་པ་ཙམ་དུ་རྗོད་པར་བྱེད་པ་དང་། བརྗོད་པར་བྱ་བ་མེད་ན་ཡང་འདྲ་བ་མེད་ན་། ཡོད་ན་ཡང་མཉམ་དུ་ཡོད་པ་ཡིན་ལ་ཅིའི་ཕྱིར་།	T33n1708_01a:0360c23_12	世俗假立能詮所詮，無應並無、有應齊有。
T05D4016-1:29a-0	དེའི་ཕྱིར་འདི་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབ་༄༢༩ཨ་༌་༎ པ་མ་ཡིན་ནོ་ཞེའོ་༎	T33n1708_01a:0361a08_4	故此非證依他是無。
T05D4016-1:30a-20	ངོ་བོ་ཉིད་མེད་པའི་ངོ་བོ་ཉིད་ཅེས་བྱ་བ་གསུངས་སོ་ཞེས་སྟོན་ཏོ་༎	T33n1708_01a:0361a08_4	故此非證依他是無。
T05D4016-1:30a-21	སློབ་དཔོན་བྷ་བྱས་གལ་ཏེ་ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་། གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་གལ་ཏེ་ཡང་དག་པར་ཡོད་པ་མ་ཡིན་ན་། འོ་ན་ནི་མདོ་སྡེ་ལས་གསུངས་པ་དང་འགལ་བར་འགྱུར་ཏེ་། མདོ་སྡེ་ལས་ནི་། ཆོས་རྣམས་རྐྱེན་ལས་བྱུང་བ་སྟེ་༎ རྐྱེན་དང་ཆོས་གཉིས་མེད་པའོ་༎ གང་གིས་༄༣༠བ་དེ་ལྟར་རབ་ཤེས་ན་༎ རྟེན་འབྲེལ་རྟོགས་པ་ཞེས་བྱའོ་༎	T33n1708_01a:0361a10_8	次清辨菩薩引經證成依他性空，故契經言『諸法從緣起，緣法兩皆無，能如是正知，名通達緣起。
T05D4016-1:30b-10	ཀུན་ཏུ་བརྟགས་པ་དང་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་དོ་༎	T33n1708_01a:0361a14_4	一者遍計所執、二者依他起性。
T05D4016-1:30b-11	འདིར་དགོངས་པས་ཀུན་ཏུ་བརྟགས་པའི་ངོ་བོ་ཉིད་ཡོད་པ་མ་ཡིན་པར་སྟོན་ཅིང་གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་བསྟན་པ་ནི་མ་ཡིན་ནོ་༎	T33n1708_01a:0361a15_3	此中意明遍計所執自性非有，不說依他。
