src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189638:10	bsam gtan de ni rnam lngar 'gyur/_/rtog pa dang ni dpyod pa dang /_/ dga' dang bde ba de bzhin du/_/sems kyi rtshe gcig nyid dang ni/_/'di	T02D1852:220a-14	སེམས་ཀྱི་རྩེ་གཅིག་ཉིད་དག་སྟེ་༎
T17O2MS163914CZ189638:11	lngas bsam gtan bsdus pa'o/_/gsang ba gsum la rtogs pa dang /_/rnam	T02D1852:220a-15	ལྔ་པོ་དེར་ནི་བསམ་གཏན་བསྡུ་༎ གསང་བ་གསུམ་འབྱུང་རྟོག་པ་སྟེ་༎ དེ་ཡི་རབ་འབྱོར་དཔྱོད་པའོ་༎
T17O2MS163914CZ189638:12	par dpyod pa de 'dra thob/_/dga' ba 'dra ba gsum pa ste/_/bde bas	T02D1852:220a-18	དགའ་དང་འདྲ་བ་གསུམ་པ་སྟེ་༎ བདེ་བས་བསྡུས་པ་བཞི་པའོ་༎
T17O2MS163914CZ189638:13	bsdus pa bzhi pa'o/_/shes dang shes byar byung ba spang /_/rang sems lnga par	T02D1852:220a-20	ཤེས་དང་ཤེས་བྱ་འབྱུང་ཟད་པའི་༎ རང་སེམས་ལྔ་པར་ཤེས་པར་བྱ་༎
T17O2MS163914CZ189638:14	shes par bya/_/sangs rgyas thams cad 'byung bzhi pa_/_/nam mkha' kun la	T02D1852:220a-22	སངས་རྒྱས་ཀུན་གྱི་དངོས་གཞི་པ་༎ ནམ་མཁའ་ཀུན་ལ་རབ་ཏུ་གནས་༎
T17O2MS163914CZ189638:15	rab tu gnas/__/ye shes lnga las byung ba'i dbugs/_/'byung ba lnga yi rang	T02D1852:220a-24	ཡེ་ཤེས་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ འབྱུང་བ་ལྔ་ཡི་ངོ་བོ་ཉིད་༎
T17O2MS163914CZ189638:16	bzhin can/_/gong bu'i gzugs kyis phyung nas ni/_/pad+ma sna rtsher rtog par bya/_/	T02D1852:220a-26	གོང་བུའི་གཟུགས་ཀྱིས་ཕྱུང་ནས་ནི་༎ སྣ་ཡི་རྩེ་མོར་རབ་ཏུ་བརྟག་༎
T17O2MS163914CZ189638:17	rin chen chen po kha dog lnga/_/srog rtshol zhes ni bya bar dran/_/rang sngags	T02D1852:220a-28	རིན་ཆེན་ཁ་དོག་སྣ་ལྔ་པར་༎ སྲོག་དང་རྩོལ་བ་ཞེས་བྱར་བཤད་༎
T17O2MS163914CZ189638:18	snying khar bsam nas ni/_/srog ni thig ler son par bzhag__/rang nyid	T02D1852:220a-30	རང་སྔགས་སྙིང་གར་བསམས་ནས་ནི་༎ སྲོག་ནི་ཐིག་ལེར་གྱུར་པར་གཞག་། རང་དབང་རིན་ཆེན་དགག་པ་ནི་༎
T17O2MS163914CZ189638:2	gar skad du/_shadang+ga yo ga na ma/_bod skad du/_rnal 'byor yan lag drug	T02D1852:220a-4	སོ་སོར་སྡུད་དང་བསམ་གཏན་དང་༎ སྲོག་རྩོལ་དེ་བཞིན་འཛིན་པ་དང་༎ རྗེས་སུ་དྲན་དང་ཏིང་འཛིན་དང་༎ སྦྱོར་བའི་ཡན་ལག་དྲུག་ཅེས་བྱ་༎
