src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0707=D0919_H0670:34a-11	དེ་ཉིད་ཀྱི་གདོང་དུ་བལྟས་ཏེ་བཟླས་བརྗོད་བྱས་ན་།	T20n1058_001:0098a16_9	若每日三時瞻菩薩面誦此陀羅尼一千八遍者。
K12D0707=D0919_H0670:34a-12	བཅོམ་ལྡན་འདས་ཞལ་རྟག་ཏུ་བཞད་པ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་མཐོང་བར་འགྱུར་ཞིང་།	T20n1058_001:0098a17_3	速得觀世音菩薩示微笑相。
K12D0707=D0919_H0670:34a-13	ཆོས་སྣང་བའི་གསལ་བ་དང་པོ་དྲི་མ་མེད་པར་བྱེད་པ་ཞེས་བྱ་བ་འཐོབ་པར་འགྱུར་རོ་༎ ཚེ་འདི་ཉིད་ལ་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་ཐོབ་པར་འགྱུར་རོ་༎	T20n1058_001:0098a18_2	見已即證離垢初地念佛三昧光照世間。
K12D0707=D0919_H0670:34a-3	བསྐལ་པ་བྱེ་བ་འབུམ་ཕྲག་དུ་མར་བསགས་པའི་ལས་བྱང་བར་འགྱུར་རོ་༎ འཁོར་ལོས་བསྒྱུར་བ་སྟོང་གིས་བསགས་པའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཆེན་པོ་དང་ལྡན་པར་འགྱུར་རོ་༎	T20n1058_001:0098a09_15	此人已於無量百千俱胝。 所生積集諸惡罪業皆得銷滅。 是人當得具足壽千轉輪王廣大福蘊。
K12D0707=D0919_H0670:34a-5	ཚེ་རབས་ཚེ་རབས་སུ་ཡང་པདམའི་རིགས་ཆེན་པོར་སྐྱེ་བར་འགྱུར་རོ་༎	T20n1058_001:0098a12_1	又於生生常與觀世音菩薩。
K12D0707=D0919_H0670:34a-7	མེ་ཏོག་དྲི་ཞིམ་པོས་སྙིམ་པ་བཀང་སྟེ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་མདུན་དུ་ལན་བདུན་བརྗོད་ན་།	T20n1058_001:0098a12_19	若恒持以滿掬香花。 先散觀世音菩薩像前。 乃誦此陀羅尼三七遍者。
K12D0707=D0919_H0670:34a-8	ཡོན་ཏན་ཆེན་པོ་སྟོང་ཐོབ་པར་འགྱུར་རོ་༎ སྙིང་རྗེ་ཆེན་པོའི་ཆོས་ཉིད་སྣང་བ་ཡང་དེ་ལ་སྐྱེ་བར་འགྱུར་རོ་༎	T20n1058_001:0098a14_13	即得大千功德大悲法性。
K12D0707=D0919_H0670:34b-0	སེམས་༄༣༤བ་མཉམ་པར་བཞག་བཞིན་དུ་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎	T20n1058_001:0098a18_11	若命終時如入禪定。
K12D0707=D0919_H0670:34b-1	ཚེ་རབས་ཐམས་ཅད་དུ་ཚེ་རབས་དྲན་པར་འགྱུར་རོ་༎	T20n1058_001:0098a19_1	於所生處得宿命智。
K12D0707=D0919_H0670:34b-2	ཇི་ལྟར་འདོད་པ་བཞིན་དུ་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་ཟད་པར་བྱེད་པར་འདོད་ན་།	T20n1058_001:0098a19_10	所有罪障皆盡消除。 若欲受持此陀羅尼者。
K12D0707=D0919_H0670:34b-3	ཚེས་བཅོ་ལྔའི་ཟླ་བ་ཉ་བ་ལ་སྨྱུང་བ་བྱས་ལ་གོས་དཀར་པོ་བགོས་ཏེ་རིང་བསྲེལ་དང་བཅས་པའི་མཆོད་རྟེན་ནམ་།	T20n1058_001:0098a20_18	每以正月五月九月一日至十五日受持。 齋戒著白淨衣食三。 白食於舍利塔前或舍利像前。
K12D0707=D0919_H0670:34b-4	སྐུ་གཟུགས་ཀྱི་སྤྱན་སྔར་ཙནདན་དཀར་པོས་དཀྱིལ་འཁོར་བསྐུས་ལ་།	T20n1058_001:0098a22_15	以白檀香泥塗一四肘方壇。
K12D0707=D0919_H0670:34b-5	དཀྱིལ་འཁོར་དེ་དང་། བཅོམ་ལྡན་འདས་ལ་མེ་ཏོག་སྣ་ཚོགས་གཏོར་ཏེ་བཅོམ་ལྡན་འདས་དང་། འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་དྲི་ཞིམ་པོའི་བདུག་པ་དང་། མར་མེ་དང་། སྤོས་ཀྱིས་བསྟི་སྟང་བྱས་ཏེ་།	T20n1058_001:0098a23_3	復取種種花香。 散於壇內佛前燒香然燈。 於佛菩薩所生恭敬心。
K12D0707=D0919_H0670:34b-6	དེ་ཉིད་དུ་འདུག་ལ་ལན་བརྒྱ་རྩ་བརྒྱད་བརྗོད་ན་།	T20n1058_001:0098a24_16	每誦此陀羅尼一千八遍。
K12D0707=D0919_H0670:34b-8	མཚམས་མེད་པ་བྱེད་པ་ཡང་སྡིག་པ་བྱང་ཞིང་ཤིན་ཏུ་ཡོངས་སུ་དག་པའི་སེམས་ཀྱི་རྒྱུད་དང་ལྡན་པ་དང་། ཤིན་ཏུ་ཡོངས་སུ་དག་པའི་ལུས་དང་། ངག་དང་། ཡིད་ཀྱི་སྤྱོད་པ་དང་ལྡན་པར་འགྱུར་རོ་༎	T20n1058_001:0098a26_2	是人見已。 所有一切蓋障五逆重罪隨盡消滅。 身口意業皆得清淨。
K12D0707=D0919_H0670:34b-9	དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་རྟག་པར་རྒྱུན་དུ་ཏིང་ངེ་འཛིན་གྱི་སྟོབས་དང་། དབང་བསྐུར་བའི་སྟོབས་དང་། ས་དང་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྟོབས་དང་། ཡེ་ཤེས་ཁྱད་པར་ཅན་གྱི་སྟོབས་སྒྲུབ་པར་མཛད་དོ་༎	T20n1058_001:0098a28_2	又得隨證佛三昧力灌頂地力。 波羅蜜地力殊勝智力。
K12D0707=D0919_H0670:35a-0	གནམ་ལ་གྱེན་༄༣༥ཨ་༌༎ དུ་བལྟས་ཏེ་བཟླས་བརྗོད་བྱས་ན་ཆར་འབབ་བོ་༎	T20n1058_001:0098a28_19	世尊若須雨時。 詣高望處當仰視天。 誦此陀羅尼一千八遍。 甘雨應時普洽充足。
K12D0707=D0919_H0670:35a-10	བཀྲེས་པ་དང་། སྐོམ་པའི་གདོང་དུ་བལྟས་ཏེ་བཟླས་བརྗོད་བྱས་ན་།	T20n1058_001:0098b06_14	若視飢渴人面。
K12D0707=D0919_H0670:35a-2	ས་ལ་བལྟས་ཏེ་བཟླས་བརྗོད་བྱས་ན་།	T20n1058_001:0098b02_4	若視地誦此陀羅尼滿一千八遍。
K12D0707=D0919_H0670:35a-3	ལོ་ཏོག་ཐམས་ཅད་ལེགས་པར་འགྱུར་རོ་༎	T20n1058_001:0098b02_13	能令百穀皆得成熟。
K12D0707=D0919_H0670:35a-4	ཆུ་དང་། མཚེའུ་དང་། རྫིང་བུའི་ཤུལ་དུ་བལྟས་ཏེ་བཟླས་བརྗོད་བྱས་ན་།	T20n1058_001:0098b03_2	若於枯池河泉邊。
K12D0707=D0919_H0670:35a-6	ནད་ཐམས་ཅད་ལ་ལག་པས་བྱ་བ་ཅིང་བཟླས་བརྗོད་བྱས་ན་། སོས་པར་འགྱུར་རོ་༎	T20n1058_001:0098b05_3	摩捫一切病人身者即得除差。
K12D0707=D0919_H0670:35a-8	དྲན་པ་ཉམས་པའི་མདུན་དུ་བཟླས་བརྗོད་བྱས་ན་།	T20n1058_001:0098b05_12	若攝視失念人面身。
