src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4421-1:135b-3	བསམ་གཏན་གཉིས་པའི་ས་པའི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་།	T27n1545_072:0372b24_6	見第二靜慮色時。
T16D4421-1:135b-4	ལུས་ནི་འདོད་པར་གཏོགས་པ་ཡིན་ལ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་དང་པོའི་ཡིན་ནོ་༎ གཟུགས་རྣམས་ནི་གཉིས་པའི་ཡིན་ནོ་༎ མིག་ནི་བསམ་གཏན་གསུམ་པའི་ས་པ་ཡིན་ནོ་༎	T27n1545_072:0372b25_10	彼初靜慮身第三靜慮眼第二靜慮色生初靜慮眼識。
T16D4421-1:135b-8	རང་གི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་།	T27n1545_072:0372b26_1	見第三靜慮色時。
T16D4421-1:135b-9	ལུས་དང་མིག་གི་རྣམ་པར་ཤེས་པ་ནི་སྔ་མ་བཞིན་ནོ་༎	T27n1545_072:0372b27_5	彼初靜慮身第三靜慮眼第三靜慮色生初靜慮眼識。
T16D4421-1:113b-12	མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཤེས་རབ་མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པ་དང་ཟག་པ་མེད་པ་ཡོད་པས་དེའི་ཕྱིར་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཤེས་རབ་དགེ་བ་ཟག་པ་དང་བཅས་པའོ་ཞེས་ཁྱད་པར་རྣམ་པ་གསུམ་བརྗོད་དོ་༎	T27n1545_095:0490a14_5	是故此五亦說名見。 世俗正見者。 謂善意識相應慧。 是見性故說名為見。
T16D4421-1:113b-14	སློབ་པའི་ཟག་པ་མེད་པའི་ཤེས་རབ་ནི་སློབ་པའི་ལྟ་བ་སྟེ་།	T27n1545_095:0490a15_12	學見者。 謂學無漏慧。
T16D4421-1:113b-15	སློབ་པ་སྨོས་པ་ནི་མི་སློབ་པ་ལས་ཁྱད་པར་དུ་བྱ་བའི་ཕྱིར་རོ་༎	T27n1545_095:0490a16_3	無學見者。 謂無學正見。
T16D4421-1:114a-3	སྤྲིན་དང་བཅས་པ་དང་སྤྲིན་མེད་པའི་མཚན་མོ་དང་ཉིན་མོའི་གཟུགས་ལ་ལྟ་བ་བཞིན་དུ་ཞེས་རྒྱ་ཆེར་འབྱུང་སྟེ་།	T27n1545_095:0490a17_16	應知此中五見於境如霠夜見色。
T16D4421-1:114a-4	དེ་ལ་སྣང་བ་དང་བྲལ་བའི་ཕྱིར་དང་མུན་པས་ཟིལ་གྱིས་གནོན་པའི་ཕྱིར་མཚན་མོ་སྒང་གཤོང་སྤེལ་མ་དག་ལ་ཕྱིན་ཅི་ལོག་ཏུ་ལྟ་བ་དེ་བཞིན་དུ་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པ་རྣམས་ཀྱི་ལྟ་བའོ་༎ དེ་ནས་འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་ཆེས་ཡོངས་སུ་དག་པར་འགྱུར་ཏེ་།	T27n1545_095:0490a18_11	世俗正見於境如晴夜見色。 學見於境如霠晝見色。
T16D4421-1:172b-4	མ་བཀག་པའི་གནས་སྐབས་རྣམས་སུ་ནི་ཇི་སྐད་བཤད་པ་ལྡན་པར་རིག་པར་བྱའོ་༎ མིག་སོགས་ལྡན་ལ་ལྔ་དང་ལྡན་༎	T27n1545_090:0463c02_14	決定成就眼等五根。 此具根言依顯者說。 女男根不顯無亦名具根。
