src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosu_u:182	 IV. niḥsargikāḥ pātayantikā dharmāḥ  ime puna(r ā)yuṣmantas triṃśan niḥsargikāḥ pātayantikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti //	T22n1427_001:0558b19_8	是三十尼薩耆波夜提法，半月半月波羅提木叉中說。
K01prmosu_u:184	 niṣṭhitacīvareṇa bhikṣuṇā uddhṛte kaṭhine daśāhaparamam atiriktaṃ cīvaraṃ dhārayitavyaṃ tata uttaraṃ dhārayen niḥsargikā pātayantikā 1	T22n1427_001:0558b21_6	「若比丘尼，衣已竟，迦絺那衣已捨，若得長衣得至十日畜。 若過者，尼薩耆波夜提。
K01prmosu_u:185	 niṣṭhitacīvaro bhikṣur uddhṛte kaṭhine ekarātram api trayāṇāṃ cīvarāṇām anyatamānyatamasmāc cīvarād vipravased anyatra saṃghasaṃmatyā niḥsargikā pātayantikā 2  niṣṭhitacīvarasya bhikṣor uddhṛte kaṭhine utpadyetākālacīvaram āk(ā)	T22n1427_001:0558b24_3	「若比丘尼，衣已竟，迦絺那衣已捨，五衣中若離一一衣餘處一宿，除僧羯磨，尼薩耆波夜提。
K01prmosu_u:187	 ṃkṣamāṇena tena bhikṣuṇā pratigṛhītavyaṃ pratigṛhya sacet paripūryeta kṣipram eva kṛ(tvā)  dhārayitavyaṃ no cet paripūryeta māsaparamaṃ tena bhikṣuṇā tac cīvaram upanikṣi(ptavyaṃ)  cīvarapratyāśāyām ūnasya vā paripūryārthaṃ tata uttaram upanikṣipen niḥsargikā pātaya(n)tikā 3  yaḥ punar bhikṣur ajñātyā bhikṣuṇyā purāṇacīvaraṃ dhāvayed vā rañjayed vā ākoṭayed vā niḥsargikā pātayantik(ā) 4  yaḥ punar bhikṣur ajñātyā bhikṣuṇyāḥ santikāc cīvaraṃ pratigṛhṇīyād anyatra parivartakena niḥsargikā pātayantikā 5	T22n1427_001:0558b27_11	「若比丘尼，衣已竟，迦絺那衣已捨，若得非時衣，比丘尼若須應取疾作衣受，若不足者有望處，為滿故聽一月畜； 若過畜者，足不足，尼薩耆波夜提。
K01prmosu_u:193	 yaḥ punar bhikṣur ajñātiṃ gṛhapatiṃ gṛhapatipatnīṃ vā cīvaraṃ vijñāpayed anyatra samayād abhiniṣpanne cīvare niḥsargikā pātayantikā 6 tatrā(ya)  ṃ samaya ācchinnacīvaro bhikṣuḥ syān naṣṭacīvaro (v)  ā dagdhacīvaro (v)  ā ūḍhacīvar(o vā ayaṃ)	T22n1427_001:0558c01_9	「若比丘尼，自手捉生色、似色，若使人捉舉染著者，尼薩耆波夜提。
K01prmosu_u:198	 ācchinnacīvareṇa bhikṣuṇā naṣṭacīvareṇa vā dagdhacīvareṇa vā ūḍhacīvareṇa vā ajñāti(ṃ g)  tiṃ gṛhapatipatnīṃ vā cīvaraṃ vijñā... (taṃ ced bhi)	T22n1427_001:0558c04_9	「若比丘尼，從非親里居士、居士婦乞衣，尼薩耆波夜提，除餘時。
K01prmosu_u:203	 dh(o)  gṛhapatir gṛhapatipatnī vā saṃbahulaiś cīvarai(ḥ)  pravārayed ākāṃkṣamāṇena tena bhikṣuṇā sāntarottarapa(ra)  tataś cīvaraṃ pratigṛhītavyaṃ tata uttaraṃ prati(gṛhṇīyān n)	T22n1427_001:0558c07_12	餘時者，失衣時，是名餘時「若比丘尼，失衣時得從非親里居士、居士婦乞衣，若自恣與得取上下衣。
K01prmosu_u:208	 iḥsargikā pātayantikā 7	T22n1427_001:0558c08_5	過是受者，尼薩耆波夜提。
K01prmosu_u:32	 vayam āyuṣmantaḥ pariśuddhā iti vedayiṣyāmo yathā ca pratyekapṛṣṭasya bhikṣor vyākaraṇaṃ  bhavaty evam evaivaṃrūpāyāṃ bhikṣupariṣadi yāvat trir apy anuśrāvaṇā bhavati /	T22n1427_001:0556b24_4	默然故，當知諸阿梨耶清淨，如一一比丘尼問答，是比丘尼眾中三唱亦如是。
K01prmosu_u:34	 yaḥ punar bhikṣur evaṃrūpāyāṃ bhikṣupariṣadi yāvat trir apy anuśrāvyamāṇe smaraṃ	T22n1427_001:0556b25_18	若比丘尼，如是比丘尼眾中第二、第三唱，憶有罪者不發露得故妄語罪。
K01prmosu_u:35	 satīm āpattiṃ nāviṣkaroti saṃprajānamṛṣāvādo 'sya bhavati saṃprajānamṛṣāvādas tv	T22n1427_001:0556b26_3	諸阿梨耶！ 故妄語罪佛說遮道法。
