src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189638:100	par 'gyur/_/me ni rlung la thim 'gyur zhing /_/rlung yang rnam par shes la 'jug_/rnam shes bzung bar song ba nyid/_/de nas 'od gsal 'jug par	T02D1786:202b-27	མེ་ནི་རླུང་ལ་ཐིམ་འགྱུར་ཞིང་༎ རླུང་ཡང་རྣམ་པར་ཤེས་ལ་འཇུག་། རྣམ་ཤེས་གཟུང་བ་དེ་ཉིད་ནི་༎ འོད་གསལ་པར་ཡང་འཇུག་པ་ཡིན་༎
T17O2MS163914CZ189638:102	'gyur/_/zhes so/_/brtan gyur zhes bya ba la sogs pa la/_brtan gyur ni	T02D1786:202b-30	ཞེས་གསུངས་པས་སོ་༎ བརྟན་པར་གྱུར་ཅིང་རྣམ་པར་དག་བར་གྱུར་ནས་།
T17O2MS163914CZ189638:103	rnam par dag par gyur pa'o/_/rdo rje'i lam nas 'da' bar mi bya ba'i mtshhan ma lnga'i rim pas 'od gsal du rab tu 'jug pas sems ni nam mkha'i khams su spro bar bya zhing /_chos kyi sku'i rang bzhin gyis khyab par bya'o/_/'di ltar	T02D1786:202b-32	རྡོ་རྗེའི་ལམ་ནས་འདའ་བར་མི་བྱ་བའི་མཚན་མ་ལྔའི་རིམ་གྱིས་འོད་གསལ་བར་འཇུག་པས་ནམ་མཁའི་ཁམས་ཏེ་། འཇིག་རྟེན་གྱི་ཁམས་སུ་སྤྲོ་བར་བྱ་ཞིང་ཆོས་ཀྱི་སྐུའི་ཚུལ་གྱིས་ཁྱབ་པར་བྱའོ༎ ༄༢༠༣ཨ་༌་༎ དེ་དག་ནི་འཛིན་པའི་ཡན་ལག་ཅེས་བྱ་བ་སྟེ་བཞི་པའོ་༎
T17O2MS163914CZ189638:106	bdag nyid 'od gsal du song bar bsgom par bya ba ste mngon sum du byas la/	T02D1786:203a-1	དེ་ལྟར་བདག་ཉིད་འོད་གསལ་བར་སོང་བར་རྣམ་པར་བསྒོམ་ཞིང་མངོན་སུམ་དུ་བྱས་ནས་།
T17O2MS163914CZ189638:107	gang sngon rjes su dran par byas nas smig rgyu la sogs pa'i rnam pas yang dag pa'i mtha' thob pa de'i rnam pa yis so/_/de nyid kyi rim pas spro bar bya ste bskyed	T02D1786:203a-2	གང་སྔོན་རྗེས་སུ་དྲན་པ་སྨིག་རྒྱུ་འདྲ་བ་ལ་སོགས་པའི་རྣམ་པས་ཡང་དག་པའི་མཐའ་ཐོབ་པ་དེ་དང་འདྲ་ཞིང་།
T17O2MS163914CZ189638:109	par bya'o bar ma chad du smras pa de dag ni yan lag lnga las rjes su dran pa zhes bya	T02D1786:203a-4	བཤད་མ་ཐག་པ་དེ་དག་ནི་རྗེས་སུ་དྲན་པ་ཞེས་བཤད་པ་ཡིན་པར་ཤེས་ཤིང་ཁོང་དུ་ཆད་པར་བྱའོ་༎
T17O2MS163914CZ189638:111	de las so sor snang ba skye zhes te/_'dir rjes su dran pa'i yan lag las	T02D1786:203a-5	སོ་སོར་སྣང་བ་དེ་ལས་སྐྱེ་༎ ཞེས་བྱ་བ་ལ་།
T17O2MS163914CZ189638:112	rnal 'byor yan lag drug pa zhes bya ba/ so sor snang ba skye bar 'gyur gyi gzhan du ni ma yin no/_/dngos po thams cad	T02D1786:203a-7	སོ་སོར་སྣང་བ་ནི་ཡང་དག་པར་རིག་པ་སྟེ་། དེ་ལས་རྗེས་སུ་དྲན་པའི་ཡན་ལག་སྐྱེ་བར་འགྱུར་གྱི་གཞན་དུ་ནི་མ་ཡིན་ནོ་༎
T17O2MS163914CZ189638:114	ni brtan pa dang g.yo ba'o/_/thabs dang shes rab snyoms 'jug pa ni kun rdzob dang don dam pa'i sbyor bas gnas pa'o/_/gong bu'i sbyor ba ste/_phyag rgya chen po'i	T02D1786:203a-9	ཐབས་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་། ཐབས་དང་ཤེས་བ་སྙོམས་པར་འཇུག་པ་སྟེ་། ཀུན་རྫོབ་དང་དོན་དམ་པའི་བདེན་པའི་སྦྱོར་བས་དངོས་པ་ཐམས་ཅད་དེ་རྒྱུ་བ་དང་། མི་རྒྱུ་བ་ལ་གནས་པ་གོང་བུའི་ཚུལ་གྱིས་ཏེ་།
T17O2MS163914CZ189638:117	'jug pa'i bdag nyid can rdo rje 'chang chen po'i gzugs brnyan rnam par bsgom	T02D1786:203a-12	ཕྱག་རྒྱ་ཆེན་པོའི་གཟུགས་ཀྱིས་གཅིག་ཏུ་བྱས་ནས་རྒྱུ་བ་དང་། མི་རྒྱུ་བ་དེའི་དབུས་སུ་ཟུང་དུ་འཇུག་པའི་བདག་ཉིད་ཅན་རྡོ་རྗེ་འཆང་ཆེན་པོའི་གཟུགས་རྣམ་པར་བསྒོམ་པར་བྱའོ་༎
