src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2277:127b-12	རྒྱུ་མེད་འབྲས་བུ་མེད་པ་སྟེ་༎ ལས་ཀྱི་རང་བཞིན་ཡོད་མ་ཡིན་༎	T30n1574_001:0254a15_7	諸法無因而復無果，亦無諸業自性可得，此中一切而無有實。
T02D2277:127b-14	འཇིག་རྟེན་པ་མེད་འཇིག་རྟེན་མེད་༎ འདི་དག་ཐམས་ཅད་བདེན་མ་ཡིན་༎ མ་སྐྱེས་པས་ནི་དངོས་པོ་གང་༎ ཇི་ལྟར་གཞན་ལས་ཤེས་བར་འགྱུར་༎	T30n1574_001:0254a16_15	無世間故無出世間，一切無生亦無有性，云何諸法而有所生？
T02D2277:127b-18	མོ་གཤམ་གྱི་ནི་བུ་ཉིད་ཀྱང་༎ དེ་ཚེ་སྐྱེ་བར་འགྱུར་མ་ཡིན་༎ འཇིག་རྟེན་གཟོད་ནས་མ་སྐྱེས་ཏེ་༎ གང་གིས་ཀྱང་ནི་སྤྲུལ་མ་ཡིན་༎	T30n1574_001:0254a18_13	世間親愛父子眷屬，雖有所生而無其實，不從先世之所生故，亦非現世有其相故。
T02D2277:127b-22	དོན་མེད་འཁྲུལ་པའི་འཇིག་རྟེན་འདི་༎ ཟླ་བ་བཟང་པོའི་གྲོང་ཁྱེར་བཞིན་༎	T30n1574_001:0254a19_12	此於世間無義可轉，猶如月中見諸影像。
T02D2277:127b-24	འཇིག་རྟེན་རྣམ་པར་རྟོག་ལས་འབྱུང་༎ རྣམ་རྟོག་སེམས་ལས་བྱུང་བ་སྟེ་༎ གང་ཕྱིར་ལུས་ལས་སེམས་བྱུང་བས་༎ དེ་ཕྱིར་ལུས་ལ་རྣམ་པར་བརྟག་། གཟུགས་སྟོང་ཚོར་བ་རང་བཞིན་མེད་༎ འདུ་ཤེས་མེད་ཅིང་འདུ་བྱེད་མེད་༎	T30n1574_001:0254a21_11	世間無實從分別起，此分別故分別心生，由此心為因即有身生，是故有身行於世間。
T02D2277:127b-29	སེམས་བྱུང་མེད་ཅིང་དངོས་པོ་མེད་༎ དེ་ཕྱིར་མི་རྟོག་རང་བཞིན་ནོ་༎ དེས་ན་སེམས་མིན་ཆོས་ཀྱང་མིན་༎ ལུས་མིན་ཁམས་ལ་སོགས་པ་མིན་༎	T30n1574_001:0254a23_8	蘊所成故名之為身，諸蘊皆空無有自性，蘊無自性而亦無心，以無心故是故無身。
T02D2277:127b-33	གཉིས་སུ་མེད་པའི་ལམ་འདི་ནི་༎ དེ་ཉིད་རིག་པ་རྣམས་ཀྱིས་གསུངས་༎ དམིགས་པ་མེད་པའི་ཆོས་འདི་ཀུན་༎ དམིགས་པ་མེད་པར་རབ་ཏུ་བསྟན་༎ དམིགས་པ་མེད་པའི་བློ་བྱས་ན་༎	T30n1574_001:0254a25_15	當知自性離諸分別，若無其心亦無有法，若無其身亦無有界，此中所說是無二道，此所說者是真實說。
T02D2277:127b-39	སྦྱིན་དང་ཚུལ་ཁྲིམས་བཟོད་བརྩོན་འགྲུས་༎ བསམ་གཏན་ལས་བྱུང་བསྟེན་པར་བྱ་༎ དུས་མི་རིང་བ་ཉིད་ན་ནི་༎ བླ་མེད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T30n1574_001:0254a29_10	所有布施持戒忍辱精進禪定智慧諸法如是常行，不久時中即能證得無上菩提。
T02D2277:127b-43	ཤེས་རབ་ཐབས་ལ་གནས་གྱུར་པས་༎ སེམས་ཅན་ཀུན་ལ་བརྩེ་བར་བྱ་༎	T30n1574_001:0254b02_9	以慧方便安住實際，起悲愍行廣度眾生，雖復如是有所得相，一切智性而不可說得。
T02D2277:127b-8	དངོས་འཁྲུལ་ནམ་མཁའི་མེ་ཏོག་བཞིན་༎ མཁའ་དང་མཉམ་པའི་ཆོས་རྣམས་ནི་༎ སྐྱེ་བ་མཁའ་དང་མཉམ་ཉིད་མཆོག་། ཐམས་ཅད་རང་བཞིན་གྱིས་མཁའ་མཉམ་༎ དེས་ན་སྲིད་བ་དམ་པའི་དངོས་༎	T30n1574_001:0254a12_11	是性無實，猶如空華，當知諸法與虛空等。 彼諸法生亦與空等，一切緣法皆如虛空，彼無實故當云何有？
