src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:1041	 laukikīṣu kathāsvanapekṣā viharanti /	T12n0360_002:0274a10_11	不欣世語，樂在正論，修諸善本，志崇佛道。
K07bsu033_u:1043	 sarvadharmaparyeṣṭikuśalāḥ sarvadharmaprakṛtivyupaśamajñānavihāriṇo 'nupalambhagocarā	T12n0360_002:0274a11_10	知一切法皆悉寂滅，生身煩惱二餘俱盡。
K07bsu033_u:1044	 niṣkiṃcanā nirupādānā niścintā nirupadhayo 'nupādāya suvimuktā anaṅgaṇā aparyasthāyino  'bhijñāsu amūlasthāyino 'saṅgācārikā anavalīnā gambhīreṣu dharmeṣvabhiyuktā na saṃsīdanti	T12n0360_002:0274a12_10	聞甚深法心不疑懼，常能修行其大悲者。 深遠微妙靡不覆載，究竟一乘至于彼岸。
K07bsu033_u:1046	 dūranubodhabuddhajñānapraveśodgatā ekāyanamārgānuprāptā nirvicikitsāstīrṇakathaṃkathā	T12n0360_002:0274a14_10	決斷疑網，慧由心出，於佛教法該羅無外。
K07bsu033_u:1047	 aparapratyayajñānā anadhimāninaḥ /  sumerusamā jñānābhyudgatāḥ /  candrasūryaprabhātikrāntāḥ prajñābhayā pāṇḍarasuśuklaśuddhaśubhacittatayā ca /  uttaptahemavarṇasadṛśā avabhāsanirbhāsatayā ca /	T12n0360_002:0274a16_3	智慧如大海、三昧如山王，慧光明淨超踰日月，清白之法具足圓滿。 「猶如雪山，照諸功德等一淨故；
K07bsu033_u:1052	 vasuṃdharāsadṛśāḥ sarvasattvaśubhāśubhakṣamaṇatayā /	T12n0360_002:0274a17_12	猶如大地，淨穢好惡無異心故；
K07bsu033_u:1053	 apsadṛśāḥ sarvakleśamūlanirdhāvanapravāhaṇatayā ca /  agnirājasadṛśāḥ sarvadharmamanyanākleśanirdahanatayā /	T12n0360_002:0274a18_8	猶如淨水，洗除塵勞諸垢染故； 猶如火王，燒滅一切煩惱薪故；
K07bsu033_u:1055	 vāyusadṛśāḥ sarvalokāsañjanatayā /	T12n0360_002:0274a20_1	猶如大風，行諸世界無障閡故；
K07bsu033_u:1056	 ākāśasadṛśāḥ sarvadharmanairvedhikatayā sarvaśo niṣkiṃcanatayā ca /	T12n0360_002:0274a20_15	猶如虛空，於一切有無所著故；
K07bsu033_u:1057	 (Sukhv, Vaidya 247) padmasadṛśāḥ sarvalokānupaliptatayā /	T12n0360_002:0274a21_11	猶如蓮華，於諸世間無染污故；
K07bsu033_u:1058	 kālānusārimahāmeghasadṛśā dharmābhigarjanatayā /  mahāvṛṣṭisadṛśā dharmasalilābhipravarṣaṇatayā /  ṛṣabhasadṛśā mahāgaṇābhibhavanatayā /	T12n0360_002:0274a22_7	猶如大乘，運載群萌出生死故； 猶如重雲，震大法雷覺未覺故； 猶如大雨，雨甘露法潤眾生故；
