src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa013_u:0	 Pratītyasamutpādahṛdayavyākhyānam (Phv)	T32n1654_001:0490a28_0	差別十二支，　　能仁說緣生， 於煩惱業苦，　　三中俱攝盡。 初八九煩惱，　　二及十是業， 餘七皆是苦，　　十二唯三攝。 從三生於二，　　從二生於七，
T04bsa013_u:102	 atra dvau ślokau bhavataḥ -	T32n1654_001:0491a26_5	此中有二頌：
T04bsa013_u:16	 pṛcchati / ke punaste kleśāḥ /	T32n1654_001:0490c02_12	」問曰： 「何者煩惱？
T04bsa013_u:17	 kiṃ karma /	T32n1654_001:0490c03_1	何者是業？
T04bsa013_u:18	 kiṃ duḥkham yeṣu ime pratyayaviśeṣāḥ saṅgrahaṃ gacchanti / āha -	T32n1654_001:0490c03_6	何者是苦？
T04bsa013_u:19	 ādyāṣṭamanavamāḥ syuḥ kleśāḥ /  dvādaśāṅgaviśeṣāṇāṃ[madhye] ādyā avidyā,	T32n1654_001:0490c03_17	此差別之法，當於何攝？ 」答曰： 「初八九煩惱，差別十二支法。
T04bsa013_u:2	 iha kaścit śuśrūṣamāṇaḥ śramaṇaḥ śravaṇa dhāraṇohāpohaśaktisampannaḥ śiṣya ācāryasya pāda [mūla] māgamya tathāgataśāsanamārabhya evaṃ pṛṣṭavān - bhagavan atra	T32n1654_001:0490b09_0	於甚微細事，　　若有見斷者， 彼不善因緣，　　未見緣生義。 此中無可見，　　亦無少安立， 於真以觀真，　　見真而解脫。 2 因緣心論釋因緣心論釋龍猛菩薩造此中有沙門，樂聞能聽、善能憶持、能悟能觀及具簡弃，來詣師所，於如來教中作如是問：
T04bsa013_u:21	 aṣṭamī tṛṣṇā,  navamamupādānam ime trayaḥ kleśasaṅgṛhītāḥ pratyavagantavyāḥ / kiṃ karma /	T32n1654_001:0490c05_19	初是無明、第八是愛、第九是取，此三是煩惱所攝。 何者是業？
T04bsa013_u:23	 karma dvitīyadaśamau ca /  saṃskāro dvitīyaḥ bhavo daśamaḥ /  [imā] dvau dharmau karmasaṅgṛhītau veditavyau /	T32n1654_001:0490c07_6	二及十是業，二是行、十是有，此二法是業所攝。
T04bsa013_u:26	 śeṣāḥ sapta ca duḥkham karmakleśasaṅgṛhītānā [maṅga] viśeṣāṇāṃ ye śeṣā[aṅga] viśeṣāḥ sapta ca te duḥkha[saṅgṛhītā] veditavyāḥ /	T32n1654_001:0490c07_12	餘七皆是苦。 煩惱業之所攝之餘，七種是苦。
T04bsa013_u:27	 tadyathā vijñānaṃ nāmarūpaṃ ṣaḍāyatanaṃ sparśo vedanā jātijarāmaraṇam /	T32n1654_001:0490c09_11	所攝應知，所謂識、名色、六入、觸、受、生、老死。
T04bsa013_u:28	 ca śabdaḥ priyaviyogāpriyasaṃyogeṣṭavighātaduḥkhāni sañcinoti /	T32n1654_001:0490c10_13	言皆者，是惣攝之辭，即攝愛別離、怨憎會、求不得苦。
T04bsa013_u:29	 trisaṅgrahā dvādaśa tu dharmāḥ // Pshk_2 //  atra ete dvādaśa dharmāḥ karmakleśaduḥkhā[khyā] veditavyāḥ /	T32n1654_001:0490c11_13	是故此十二支法，於業煩惱苦中並皆攝盡。
T04bsa013_u:3	 dvādaśa ye 'ṅgaviśeṣā muninoddiṣṭāḥ pratītyasambhūtāḥ /	T32n1654_001:0490b21_18	「薄伽梵差別十二支，能仁說緣生。
T04bsa013_u:31	 [anyūnā] dhikajñapanārthastu śabdaḥ /  etāvanta eveme sūtrāntanirdiṣṭā nātaḥ paramastīti parigaṇitam // Phv_2 //	T32n1654_001:0490c12_3	言唯者，是其遮義。 經中所說之法，此中攝盡，更無有餘。 」問曰： 「此義已知。
T04bsa013_u:33	 pṛcchati / kleśakarmaduḥkhānā[meṣāṃ] kutaḥ kimutpadyata iti vyākhyātuṃ prārthaye / āha -	T32n1654_001:0490c13_22	彼煩惱業苦，云何相生？ 請為解說。 」答曰：
T04bsa013_u:34	 tribhyā bhavati dvandvam kleśākhyebhyastribhyaḥ karmākhyaṃ dvandvamutpadyate /	T32n1654_001:0490c15_2	「從三生於二，從三煩惱生於二業。
T04bsa013_u:35	 dvandvātprabhavanti sapta duḥkhākhyāḥ pūrvanirdiṣṭāḥ /	T32n1654_001:0490c15_15	從二生於七，謂上所說苦法。
T04bsa013_u:36	 saptabhyaḥ /  traya udbhavanti kleśākhyāḥ /  tebhyastribhyaḥ kleśebhyaśca dvandvamutpadyate /  bhūyastadeva tu bhramati bhavacakram // Pshk_3 //	T32n1654_001:0490c17_5	七復生於三，所謂諸煩惱，復從三煩惱生於二業，此有輪數轉。
T04bsa013_u:4	 kva teṣāṃ saṅgraha iti śrotumicchāmi / iti /	T32n1654_001:0490b22_4	彼於何所攝？ 今欲樂聞。
T04bsa013_u:40	 bhavāḥ kāmarūpārūpyasaṃśabditāḥ /  [te ca] anavasthānāccakrabhūtāḥ /  teṣu pṛthagjano loka eva paribhramati /	T32n1654_001:0490c19_4	言有者，有其三種，所謂欲、色、無色，於中不息而作流轉，彼諸異生世間而自流轉浪。
T04bsa013_u:43	 tuśabdaśca aniyatajñāpanārthaḥ /	T32n1654_001:0490c19_13	言此者，顯不定義。
T04bsa013_u:44	 yathā cakramanupūrvyāṃ paribhramati /  na tathā triṣu bhaveṣūtpattiḥ /	T32n1654_001:0490c20_5	非如流轉，次第生於諸有；
T04bsa013_u:47	 pṛcchati / atha sarvadeheśvaraḥ sattvākhyaḥ kartā /	T32n1654_001:0490c20_14	」問曰： 「何者是身之自在眾生耶？ 彼之作用其事云何？
