src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:2582	 gotrabhūmir gotrabhūmau na saṃvidyate nopalabhyate,	K05D0010_H0012:300a-4	རིགས་ཀྱི་ས་མེད་།
K02sspp2_1u:2583	 gotrabhūmiḥ pṛthagjanabhūmau na saṃvidyate nopalabhyate,  pṛthagjanabhūmir gotrabhūmiś cāṣṭamakabhūmau na saṃvidyate nopalabhyate,  aṣṭamakabhūmir aṣṭamakabhūmau na saṃvidyate nopalabhyate.  aṣṭamakabhūmiḥ pṛthagjanabhūmigotrabhūmau na saṃvidyate nopalabhyate,  pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmayo darśanabhūmau na saṃvidyante nopalabhyante,	K05D0010_H0012:300a-5	བརྒྱད་པའི་ས་མེད་།
K02sspp2_1u:2588	 darśanabhūmir darśanabhūmau na saṃvidyate nopalabhyate,  darśanabhūmiḥ pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmiṣu na saṃvidyate nopalabhyate,  pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmayas tanubhūmau na saṃvidyante nopalabhyante,  tanubhūmis tanubhūmau na saṃvidyate nopalabhyate,  tanubhūmiḥ pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmiṣu na saṃvidyate nopalabhyate,	K05D0010_H0012:300a-6	མཐོང་བའི་ས་མེད༏་བསྲབས་པའི་ས་མེད་།
K02sspp2_1u:2593	 pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmitanubhūmayo vītarāgabhūmau na saṃvidyante nopalabhyante,  vītarāgabhūmir vītarāgabhūmau na saṃvidyate nopalabhyate,  vītarāgabhūmiḥ pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmitanubhūmiṣu na saṃvidyate nopalabhyate,  pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmitanubhūmivītarāgabhūmayaḥ kṛtāvibhūmau na saṃvidyante nopalabhyante,	K05D0010_H0012:300a-7	འདོད་ཆགས་དང་བྲལ་བའི་ས་མེད་།
K02sspp2_1u:2597	 kṛtāvibhūmiḥ kṛtāvibhūmau na saṃvidyate nopalabhyate,	K05D0010_H0012:300a-8	བྱས་པ་རྟོགས་པ་ཅན་གྱི་ས་མེད་དོ་༎
K02sspp2_1u:2598	 kṛtāvibhūmiḥ pṛthagjanabhūmigotrabhūmyaṣṭamakabhūmidarśanabhūmitanubhūmivītarāgabhūmiṣu na saṃvidyate nopalabhyate,	K05D0010_H0012:300a-9	རབ་འབྱོར་། དེ་བཞིན་དུ་ཐེག་པ་ཆེན་པོ་དེ་ལའང་དཀར་པོ་རྣམ་པར་མཐོང་པའི་ས་མེད་། རིགས་ཀྱི་ས་མེད་།
K02sspp2_1u:2154	 tadyathāpi nāmākāśasya na pūrvānta upalabhyate nāparānta upalabhyate na madhyam upalabhyate,	K05D0010_H0012:324b-12	འདི་ལྟ་སྟེ་། དཔེར་ན་། མཐའ་ཡས་མུ་མེད་པའི་ཕྱིར་ནམ་མཁའ་ལ་མཐའམ་། དབུས་མི་དམིགས་ཀྱང་ནམ་མཁའ་ཞེས་ཐ་སྙད་འདོགས་སོ་༎
K02sspp2_1u:2157	 na ca śūnyatāyā anto vā madhyaṃ vopalabhyate. anenāyuṣmañ chāradvatīputra paryāyeṇa (ŚsP_II-1_69)  mahākaruṇāparyantatayā bodhisattvāparyantatā veditavyā.	K05D0010_H0012:324b-16	དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱི་བར་དུ་སྟོང་པ་ཉིད་ཡིན་པའི་ཕྱིར་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལ་མཐའམ་། དབུས་མི་དམིགས་ཏེ་། སྟོང་པ་ཉིད་ལ་མཐའམ་། དབུས་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎
K02sspp2_1u:2160	 kena kāraṇenāveṇikabuddhadharmāparyantatayā bodhisattvāparyantatā veditavyeti,	K05D0010_H0012:324b-21	རྣམ་གྲངས་དེས་ན་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་མུ་མེད་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་མུ་མེད་པར་རིག་པར་བྱའོ་༎
K02sspp2_1u:2167	 yat punar āyuṣmañ chāradvatīputra evaṃ vadasi,  kena kāraṇena rūpaṃ bodhisattva ity evam api na saṃvidyate nopalabhata iti,	K05D0010_H0012:325a-1	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ཅིའི་ཕྱིར་གཟུགས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་དེ་ལྟ་བུའང་མེད་ཅིང་མི་དམིགས་པ་ཡིན་།
