src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1295	 yadi punar āraṇyakasya bhikṣoḥ saṃghaparyāpannaṃ śaikṣakaṃ karma prāpnuyāt /	K08D0088_H0088:279a-9	འོད་སྲུང་། གལ་ཏེ་དགེ་སློང་དགོན་པ་པ་ལ་དགེ་འདུན་གྱི་བྱ་བར་གཏོགས་པ་སློབ་པའི་ལས་རེས་བབ་ན་།
T04sanssr_pu:1296	 etena vaiyāvṛtyakareṇa bhikṣuṇātmanaiva tat kartavyaṃ /	K08D0088_H0088:279a-10	དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ལས་དེ་བདག་ཉིད་ཀྱིས་བྱའོ་༎
T04sanssr_pu:1297	 anyataro vā bhikṣur adhyeṣyo na punaḥ sa āraṇyako bhikṣur utpīḍayitavyas tatra yo	K08D0088_H0088:279a-11	ཡང་ན་དགེ་སློང་གཞན་ཞིག་བསྐོས་ལ་ལས་དེ་བྱེད་དུ་གཞུག་སྟེ་། དགེ་སློང་དགོན་པ་པ་ལ་གནོད་པར་མི་བྱའོ་༎
T04sanssr_pu:1298	 bhikṣuḥ piṇḍacāriko bhavati tasya tena vaiyāvṛtyakareṇa bhikṣuṇā praṇītabhojaneṣu	K08D0088_H0088:279a-13	འོད་སྲུང་། དེ་ལ་དགེ་སློང་བསོད་སྙོམས་སྤྱོད་པ་གང་ཡིན་པ་དེ་ལ་དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ཁ་ཟས་བསོད་པ་བགོ་བཤའ་བྱའོ་༎
T04sanssr_pu:1300	 tatra kāśyapa yo bhikṣur yogācārī bhavati /	K08D0088_H0088:279a-14	འོད་སྲུང་། དེ་ལ་དགེ་སློང་རྣལ་འབྱོར་སྤྱོད་པ་གང་ཡིན་པ་དེ་དག་ལ་།
T04sanssr_pu:1301	 tasya tena vaiyāvṛtyakareṇa bhikṣuṇānulomikāny upakaraṇāny upasaṃhartavyāni glānapratyayabhaiṣajyapariṣkārāś ca /	K08D0088_H0088:279a-15	དགེ་སློང་ཞལ་ཏ་བྱེད་པས་མཐུན་པའི་འཚོགས་ཆས་དང་། ན་བའི་གསོས་སྨན་དང་། ཡོ་བྱད་རྣམས་སྦྱིན་པར་བྱའོ་༎
T04sanssr_pu:1302	 yasmiṃś ca pradeśe sa yogācārī bhikṣuḥ prativasati tasmin pradeśe na uccaśabdaḥ kartavyaḥ /	K08D0088_H0088:279a-16	དགེ་སློང་རྣལ་འབྱོར་སྤྱོད་པ་དེ་ས་ཕྱོགས་གང་ལ་གནས་པའི་ས་ཕྱོགས་དེར་དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་། སྒྲ་ཆེན་པོ་དང་། སྐད་དྲག་པོ་མི་འབྱུང་ཞིང་། བྱེད་དུ་ཡང་མི་གཞུག་གོ་།
T04sanssr_pu:1303	 rakṣitavyo vaiyāvṛtyakareṇa bhikṣuṇā yogācārī bhikṣuḥ /	K08D0088_H0088:279b-0	དགེ་སློང་ཞལ་ཏ་བྱེད་པས་དགེ་སློང་རྣལ་འབྱོར་༄༢༧༩བ་སྤྱོད་པ་དེ་བསྲུང་ཞིང་། མལ་ཆ་ཡང་སྦྱར་བར་བྱའོ་༎
T04sanssr_pu:1319	 yadi punaḥ kāśyapa kiyad bahur api staupiko lābho bhavet /	K08D0088_H0088:281a-15	འོད་སྲུང་། གལ་ཏེ་མཆོད་རྟེན་གྱི་རྙེད་པ་ཇི་ལྟར་མང་དུ་གྱུར་དུ་ཟིན་ཀྱང་།
T04sanssr_pu:1320	 sa vaiyākṛtyakareṇa na saṃghena cāturdiśasaṃghe upanāmayitavyaḥ /	K08D0088_H0088:281a-16	དགེ་སློང་ཞལ་ཏ་བྱེད་པས་དགེ་འདུན་དང་། ཕྱོགས་བཞིའི་དགེ་འདུན་ལ་བཤུགས་པར་མི་བྱའོ་༎
T04sanssr_pu:1321	 tat kasmād dhetoḥ /	K08D0088_H0088:281a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:1322	 yā staupikā antaśa ekadaśāpi śrāddhaiḥ prasādabahulair niryātitā bhavati /	K08D0088_H0088:281a-18	དད་ཅིང་དང་བ་མང་པོ་དག་གིས་མཆོད་རྟེན་ལ་ཕུལ་བ་ནི་ཐ་ན་རས་ཀྱི་ཁ་ཙར་གཅིག་ཙམ་གང་ཡིན་པ་དེ་ཡང་ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་གྱི་མཆོད་རྟེན་ཡིན་ན་། རིན་པོ་ཆེར་སྨོས་པ་དག་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
T04sanssr_pu:1325	 tat tatraiva tathāgatacaitye vātātapavṛṣṭibhiḥ parikṣayaṃ gacchatu /	K08D0088_H0088:281b-0	མཆོད་༄༢༨༡བ་རྟེན་ལ་གོས་ཕུལ་བ་གང་ཡིན་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་དེ་ཉིད་དུ་རླུང་དང་ཉི་མ་དང་། ཆར་པས་དེངས་ཀྱང་བླའི་།
T04sanssr_pu:1326	 na punaḥ staupikaṃ cīvaraṃ hiraṇyamūlyena parivartayitavyaṃ /	K08D0088_H0088:281b-1	མཆོད་རྟེན་ལ་ཕུལ་བའི་གོས་དབྱིག་གམ་། དབྱིག་གི་རིན་དུ་བསྒྱུར་བར་མི་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanssr_pu:1327	 na hi staupikasya kaścid argho nāpi stūpasya kenacid vaikalyaṃ yo hi kaścit kāśyapa	K08D0088_H0088:281b-4	མཆོད་རྟེན་གྱི་ནི་རིན་ཐང་ཅུང་ཟད་ཀྱང་མེད་ལ་མཆོད་རྟེན་ནི་ཅིས་ཀྱང་བྲེལ་བ་མེད་པའི་ཕྱིར་། འོད་སྲུང་། དགེ་སློང་ཞལ་ཏ་བྱེད་པས་དེ་ལྟར་ཡོངས་སུ་དག་པར་བྱ་སྟེ་། དེས་དཀོན་མཆོག་གསུམ་གྱི་དང་མ་སྦགས་པར་བྱའོ་༎ བདག་གི་རྙེད་པས་ཆོག་ཤེས་པར་བྱའོ་༎ དཀོན་མཆོག་གསུམ་གྱིས་བྱིན་གྱིས་བརླབས་པའི་དངོས་པོ་རྣམས་ལ་བདག་གི་འདུ་ཤེས་མི་བྱའོ་༎
T04sanssr_pu:1328	 vaiyāvṛtyakaro bhikṣū ruṣṭacittaḥ śīlavatāṃ dakṣiṇīyānām [doubtful] aiśvaryād ājñaptiṃ	K08D0088_H0088:281b-9	འོད་སྲུང་། དགེ་སློང་ཞལ་ཏ་བྱེད་པ་རབ་ཏུ་སྡང་བའི་སེམས་དང་ལྡན་པ་གང་ལ་ལ་ཞིག་གིས་ཚུལ་ཁྲིམས་དང་ལྡན་པ་། ཡོན་ཏན་དང་ལྡན་པ་། སྤྱིན་གནས་རྣམས་ལ་སེམས་ཁྲོས་སམ་། དབང་བྱེད་ཅིང་བསྒོ་བླག་བྱེད་ན་།
T04sanssr_pu:1329	 dadāti sa tenākuśalena karmaṇā narakagāmī bhavatīti /	K08D0088_H0088:281b-13	དེ་མི་དགེ་བའི་ལས་དེས་སེམས་ཅན་དམྱལ་བར་འགྲོ་བར་འགྱུར་རོ་༎
T04sanssr_pu:1330	 yadi manuṣyalokam āgacchati dāso bhavati parakarmakaro lābhī ca bhavati khaṭacapeṭapracaṇḍaprahārāṇāṃ / pe /	K08D0088_H0088:281b-14	གལ་ཏེ་མིའི་འཇིག་རྟེན་དུ་འོངས་ན་ཡང་བྲན་དང་གཞན་གྱི་ལས་བྱེད་པར་འགྱུར་བ་དང་། ཁུ་ཚུར་དང་། ཐལ་ལྕགས་དང་། ལག་ཆ་སྙེམས་པས་བརྡེགས་པ་དང་ཕྲད་པར་འགྱུར་རོ་༎ འོད་སྲུང་། གཞན་ཡང་དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དགེ་འདུན་གྱི་བྱ་བ་ལས་འདས་ཏེ་། རང་དགར་དགེ་སློང་རྣམས་ལ་དབང་བྱེད་ཅིང་།
T04sanssr_pu:1331	 daṇḍakarmabhayatarjitaṃ bhikṣuṃ karoty akālapreṣaṇam akālajñaptiṃ dadāti /	K08D0088_H0088:282a-0	བསྒོ་བ་དང་། ཆད་པས་གཅོད་པ་དང་། འཇིགས་པར་བྱེད་པ་དང་། བསྡིགས་པ་དང་། དུས་༄༢༨༢ཨ་༌༎ མ་ཡིན་པར་མངག་པ་དང་། དུས་མ་ཡིན་པར་བསྒོ་བ་བྱེད་ན་དེ་མི་དགེ་བའི་ལས་དེས་ཉི་ཚེ་བའི་སེམས་ཅན་དམྱལ་བ་ཕུར་པ་མང་པོ་ཞེས་བྱ་བ་དེར་སྐྱེ་བར་འགྱུར་ཏེ་། དེར་སྐྱེས་ནས་ལུས་ལ་ལྕགས་ཕུར་བརྒྱ་སྟོང་ཟུག་ཅིང་། དེ་དག་འབར་། རབ་ཏུ་འབར་ལ་།
T04sanssr_pu:1333	 yāvat sahasraviddhaḥ kāyo bhavati /	K08D0088_H0088:282a-11	ལྕེའི་དབང་པོའི་ཁྱོན་དཔག་ཚད་བརྒྱ་པར་འགྱུར་ཞིང་།
T04sanssr_pu:1334	 ādīptaḥ /  pradīptaḥ saṃprajvalitaḥ / pe /	K08D0088_H0088:282a-13	རབ་ཏུ་འབར་།
T04sanssr_pu:1338	 yo hi kaścit kāśyapa vaiyavṛtyakaro bhikṣur āgatāgataṃ sāṃghikaṃ lābhaṃ sannidhiṃ karoti na kālānukālaṃ dadāti /	K08D0088_H0088:282a-19	འོད་སྲུང་། དགེ་སློང་ཞལ་ཏ་བྱེད་པ་གང་ལ་ལས་དགེ་འདུན་གྱི་རྙེད་པ་འདུས་ཤིང་འདུས་པ་བཞག་སྟེ༏་དུས་དུས་སུ་མི་སྦྱིན་ཞིང་ཐོ་བཙམས་ལ་གཙེས་ནས་སྦྱིན་པ་དང་། ཁ་ཅིག་བྱིན་། ཁ་ཅིག་མ་བྱིན་། ཁ་ཅིག་ལ་བྱིན་། ཁ་ཅིག་ལ་མ་བྱིན་ན་།
T04sanssr_pu:1341	 sa tenākuśalamūlena jaṅghā nāma gūthamṛtikāpretayonis tatrāsyopapattir bhavati /	K08D0088_H0088:282a-23	དེ་མི་དགེ་བའི་ལས་དེས་ཡི་དབ༹གས་ཀྱི་སྐྱེ་གནས་སྐྱག་འཇིམ་བྱིན་པ་ནུབ་ཅེས་བྱ་བ་དེར་སྐྱེ་བར་འགྱུར་རོ་༎
T04sanssr_pu:1342	 tatrāsyānye pretā bhojanaṃ gṛhītvāpadarśayanti /	K08D0088_H0088:282a-24	དེ་དེར་སྐྱེས་ནས་ཡི་དབ༹གས་གཞན་གྱི་ཁ་ཟས་བསླངས་ཏེ་། དེ་ལ་བསྟན་ན་དེ་བསྟན་པའི་ཚེ་མིག་གཉིས་ཀ་མི་༄༢༨༢བ་འཛུམས་པར་ཟས་དེ་ལ་ལྟ་ཞིང་།
T04sanssr_pu:1343	 sa udvaśyamānas tadbhojanam animiṣābhyāṃ netrābhyāṃ paśyamānaḥ kṣutpipāsāparigato duṣkhāṃ /	K08D0088_H0088:282b-1	བཀྲེས་པ་དང་། སྐོམ་པས་ཉེན་པའི་སྡུག་བསྔལ་ཚོར་བ་མྱོང་གི་།
T04sanssr_pu:1344	 vedanāṃ vetti na ca varṣasahasreṇāpi tasya bhojanasya lābhī bhavati /	K08D0088_H0088:282b-2	ལོ་བརྒྱ་སྟོང་དུ་ཡང་ཟས་དེ་ནི་ཐོབ་པར་མི་འགྱུར་རོ་༎
T04sanssr_pu:2987	 atigurukāyo middhāvaṣṭabdho bhavati /  tena taṃ piṇḍapātaṃ paribhujya kuśalapakṣābhimukhena bhavitavyam ity ādi //  āryaratnarāśāv apy uktaṃ /  tena grāmaṃ vā nagaraṃ vā nigamaṃ vā piṇḍāya caratā dharmasaṃnāhaṃ saṃnahya piṇḍāya cartavyaṃ /	K08D0088_H0088:285b-14	ཆོས་ཀྱི་གོ་ཆ་བགོས་ལ༏་བསོད་སྙོམས་སྤྱད་པར་བྱའོ་༎
T04sanssr_pu:2991	 tatra katamo dharmasaṃnāhaḥ /	K08D0088_H0088:285b-15	དེ་ལ་ཆོས་ཀྱི་གོ་ཆ་གང་ཞེ་ན་།
T04sanssr_pu:2992	 amanāpāni [doubtful] rūpāṇi dṛṣṭvā na pratihantavyaṃ /	K08D0088_H0088:285b-16	མིག་གིས་ཡིད་དུ་འོང་བའི་གཟུགས་རྣམས་མཐོང་ན་།
T04sanssr_pu:2995	 indriyasusaṃvṛtenānnutkṣiptacakṣuṣā yugamātraprekṣiṇā /	K08D0088_H0088:285b-18	ཡིད་དུ་མི་འོང་བའི་གཟུགས་རྣམས་མཐོང་ཡང་ཁོང་ཁྲོ་བར་མི་བྱའོ་༎ དེ་བཞིན་དུ་སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་ཡིད་དུ་འོང་བ་དང་། ཡིད་དུ་མི་འོང་བ་རྣམས་ལ་རྗེས་སུ་ཆགས་པ་དང་། ཁོང་ཁྲོ་བར་མི་བྱའོ་༎
T04sanssr_pu:2996	 dāntājāneyacittena pūrvadharmamanasikāram annutsṛjatā nāmiṣaprakṣiptayā santatyā piṇḍāya cartavyaṃ sāvadānacāriṇā ca bhavitavyaṃ /	K08D0088_H0088:286a-0	༄༢༨༦ཨ་༌༎ དབང་པོ་ཤིན་ཏུ་བསྡམས་པ་དང་། མིག་མི་ག-ཡེང་བ་དང་། གཉའ་ཤིང་གང་ཙམ་དུ་ལྟ་བ་དང་། དུལ་བ་དང་། ཅང་ཤེས་ཀྱི་སེམས་དང་། སྔོན་ཡིད་ལ་བྱེད་པའི་ཆོས་མི་འདོར་བ་དང་། ཟང་ཟིང་གིས་མ་སྤགས་པའི་རྒྱུད་ཀྱིས་བསོད་སྙོམས་སྤྱད་པར་བྱའོ་༎ མཐའ་ཆགས་སུ་བསོད་སྙོམས་བླང་བར་བྱའོ་༎
T04sanssr_pu:2997	 yataś ca piṇḍapāto labhyate tatrānunayo na kartavyaḥ yataś ca na labhyate tatra pratighāto notpādayitavyaḥ /	K08D0088_H0088:286a-2	གང་ནས་བསོད་སྙོམས་རྙེད་པ་དེར་རྗེས་སུ་ཆགས་པར་མི་བྱའོ་༎ གང་ནས་མ་རྙེད་པ་དེར་ཡང་ཁོང་ཁྲོ་བར་མི་བྱའོ་༎
T04sanssr_pu:2998	 daśakulapraveśe na caikādaśāt kulād bhikṣā na labhyate /	K08D0088_H0088:286a-4	ཁྱིམ་བཅུར་བསླངས་པ་ལས་།
T04sanssr_pu:2999	 tathāpi na paritaptavyaṃ evaṃ ca cittam utpādayitavyam /	K08D0088_H0088:286a-5	ཁྱིམ་བཅུ་གཅིག་པ་ལས་བསོད་སྙོམས་མ་རྙེད་ན་ཡང་ཡོངས་སུ་ཡི་ཆད་པར་མི་བྱའོ་།
T04sanssr_pu:3000	 evaṃ bahukṛtyā hy ete śramaṇabrāhmaṇagṛhapatayo na tair avaśyaṃ mama dātavyaṃ /	K08D0088_H0088:286a-6	དེ་འདི་སྙམ་དུ་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་འདི་དག་ནི་བྱ་བ་མང་བ་དག་ཡིན་པས་། དེ་དག་གིས་བདག་ལ་སྦྱིན་པར་ངེས་པ་མེད་དེ་།
T04sanssr_pu:3001	 idaṃ tāvad āścaryaṃ yan mām ete samanvāharanti /  kaḥ punar vādo yad bhikṣāṃ dāsyanti /	K08D0088_H0088:286a-8	དེ་དག་བདག་ལ་སེམས་པ་ཡང་ངོ་མཚར་ཆེན༏་བསོད་སྙོམས་སྦྱིན་པ་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་སྙམ་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱ་སྟེ་།
T04sanssr_pu:3003	 tenaivam aparitapatā piṇḍāya cartavyaṃ //	K08D0088_H0088:286a-9	དེས་དེ་ལྟར་ཡོངས་སུ་ཡི་ཆད་པ་མེད་པར་བསོད་སྙོམས་སྤྱད་པར་བྱའོ་༎
T04sanssr_pu:3004	 ye cāsya satvāś cakṣuṣu ābhāsam āgacchanti strīpuruṣadārakadārikāḥ /  antaśas tiryagyonigatās tatra maitrīkaruṇācittam utpādayitavyaṃ /  tathāhaṃ kariṣyāmi yathā ye me satvāś cakṣuṣā ābhāsam āgacchanti piṇḍapātaṃ vā dāsyanti tān sugatigāminaḥ kariṣyāmi /	K08D0088_H0088:286a-10	སེམས་ཅན་གང་དག་དེའི་མིག་ལམ་དུ་སྣང་བར་འགྱུར་བ་སྐྱེས་པ་དང་བུད་མེད་དང་ཁྱེའུ་དང་བུ་མོ་དང་ཐ་ན་དུད་འགྲོའི་སྐྱེ་གནས་སུ་སོང་བ་དེ་དག་ལ་ཡང་བྱམས་པ་དང་། སྙིང་རྗེའི་སེམས་བསྐྱེད་པར་བྱའོ༏་༏ཅི་ནས་ཀྱང་སེམས་ཅན་གང་དག་བདག་གི་མིག་ལམ་དུ་སྣང་བར་གྱུར་པའམ་། བསོད་སྙོམས་སྦྱིན་པ་དེ་དག་མཐོ་རིས་སུ་འགྲོ་བར་འགྱུར་བ་དེ་ལྟར་བྱའོ་༎
T04sanssr_pu:3007	 tādṛśaṃ yogam āpatsye /	K08D0088_H0088:286b-0	དེ་ལྟར་བརྩོན་༄༢༨༦བ་པར་བྱའོ་༎
T04sanssr_pu:3008	 tena lūhaṃ vā praṇītaṃ vā piṇḍapāta saṃgṛhya samantāc caturdiśaṃ vyavalokayitavyaṃ /  ka iha grāmanagaranigame daridraḥ satvaḥ /	K08D0088_H0088:286b-1	དེས་བསོད་སྙོམས་ངན་ནམ་། བཟང་ཡང་རུང་བླངས་ཏེ་། གྲོང་ངམ་། གྲོང་ཁྱེར་རམ་། གྲོང་རྡལ་འདི་ན་བདག་གི་བསོད་སྙོམས་འདི་ལས་བགོ་བཤའ་བྱ་དགོས་པའི་སེམས་ཅན་དབུལ་པོ་སུ་ཡོད་སྙམ་དུ་ཕྱོགས་བཞིར་ཀུན་དུ་བལྟ་བར་བྱའོ་༎
T04sanssr_pu:3011	 yadi daridraṃ satvaṃ paśyati tena tatpiṇḍapātāt saṃvibhāgaḥ kartavyaḥ /  atha na kañcit satvaṃ daridraṃ paśyati /	K08D0088_H0088:286b-5	གལ་ཏེ་སེམས་ཅན་དབུལ་པོ་ཞིག་མཐོང་ན་དེས་བསོད་སྙོམས་དེ་ལས་བགོ་བཤའ་བྱའོ་༎
T04sanssr_pu:3195	 āryaratnarāśisūtre 'pi bhagavatā śraddhādeyaparibhoge parikīrtite /	K08D0088_H0088:267a-2	འོད་སྲུང་། དེ་ལྟ་བས་ན་ཚུལ་ཁྲིམས་ཡོངས་སུ་དག་པས་དད་པས་བྱིན་པ་ཡོངས་སུ་སྤྱད་པར་བྱའོ་༎ ཞེས་ཁྱོད་ཀྱིས་དེ་ལྟར་བསླབ་པར་བྱའོ་༎
T04sanssr_pu:3196	 atha tasyām eva parṣadi yogācārāṇāṃ bhikṣūṇāṃ dve śate imaṃ dharmaparyāyaṃ śrutvā prarudite /  evaṃ ca vācam abhāṣanta /	K08D0088_H0088:267a-4	བསྟན་པ་འདི་བཤད་པ་ན་རྣལ་འབྱོར་སྤྱོད་པའི་དགེ་སློང་ཉིས་བརྒྱས་བསྟན་པ་འདི་ཐོས་ནས་རབ་ཏུ་ངུས་ཏེ་མཆི་མ་ཟག་ཅིང་ཚིག་འདི་སྐད་ཅེས་བདག་ཅག་ནི་གུམ་ཡང་རུང་སྟེ་།
T04sanssr_pu:3198	 kālaṃ vayaṃ bhagavan kariṣyāmo /  na punar aprāptaphalā ekapiṇḍapātam api śraddhādeyasya paribhokṣyāmaḥ //	K08D0088_H0088:267a-5	འབྲས་བུ་མ་ཐོབ་ཀྱི་བར་དུ་དད་པས་སྩལ་པའི་བསོད་སྙོམས་གཅིག་ཙམ་ཡང་ཡོངས་སུ་སྤྱད་པར་མི་བགྱིའོ་ཞེས་སྨྲས་སོ་༎
T04sanssr_pu:3200	 bhagavān āha /	K08D0088_H0088:267a-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanssr_pu:3201	 sādhu sādhu kulaputrā evaṃrūpair lajjābhiḥ kaukṛtyasaṃpannaiḥ paralokāvadyabhayadarśibhir idaṃ pravacanaṃ śobhate //  api tu //	K08D0088_H0088:267a-7	སྐྱེས་བུ་དམ་པ་དག་། ལེགས་སོ་༎ ལེགས་སོ་༎ ངོ་ཚ་ཤེས་པ་དང་། འགྱོད་པ་དང་ལྡན་པ་དང་། འཇིག་རྟེན་ཕ་རོལ་ཏུ་ཁ་ན་མ་ཐོ་བས་འཇིགས་པར་ལྟ་བ་རྣམ་པ་འདི་ལྟ་བུ་དག་གིས་གསུང་རབ་འདི་མཛེས་སོ་༎
T04sanssr_pu:3203	 dvayor ahaṃ kāśyapa śraddhādeyam anujānāmi /	K08D0088_H0088:267a-10	འོད་སྲུང་། ངས་དགེ་སློང་གཉིས་ལ་དད་པས་བྱིན་པ་གནང་སྟེ་།
T04sanssr_pu:3204	 katamayor dvayoḥ /	K08D0088_H0088:267a-11	གཉིས་གང་ཞེ་ན་།
T04sanssr_pu:3205	 yuktasya muktasya ca /	K08D0088_H0088:267a-12	ལྡན་པ་དང་། གྲོལ་བའོ་༎
T04sanssr_pu:3206	 yadi bhikṣavo bhikṣur yukto yogācāro mama śikṣāyāṃ pratipannaḥ sarvasaṃskāreṣv anityadarśī /	K08D0088_H0088:267a-13	ཡང་གཉིས་ཏེ་། གང་འདུ་བྱེད་ཐམས་ཅད་ལ་མི་རྟག་པར་ལྟ་བ་དང་། གང་ཡང་སེམས་རྣམ་པར་གྲོལ་བ་བྱམས་པ་ལ་སྙོམས་པར་འཇུག་པའོ་༎ དགེ་སློང་དག་། དེ་ལ་དགེ་༄༢༦༧བ་སློང་ལྡན་པ་རྣལ་འབྱོར་སྤྱོད་པ་ངའི་བསྟན་པ་ལ་ཞུགས་པ་གང་ཞིག་སྦྱིན་པ་པོ་དང་། སྦྱིན་བདག་ལས་ཆོས་གོས་དང་། བསོད་སྙོམས་དང་། མལ་ཆ་དང་། ན་བའི་གསོས་སྨན་དང་། ཡོ་བྱད་རྣམས་ཡོངས་སུ་སྤྱད་ནས་འཁོར་པའི་སྐྱོན་མཐོང་། འདུ་བྱེད་ཐམས་ཅད་ནི་མི་རྟག་པར་མཐོང་།
T04sanssr_pu:3207	 sarvasaṃskāraduḥkhaviditaḥ sarvadharmeṣv annātmādhimuktiḥ śāntanirvāṇābhikāṅkṣī sumerumātrair ālopaiḥ śraddhādeyaṃ bhuñjīta /	K08D0088_H0088:267b-2	འདུ་བྱེད་ཐམས་ཅད་སྡུག་བསྔལ་བར་རིག་། ཆོས་ཐམས་ཅད་ལ་བདག་མེད་པར་མོས་།
