src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:11424	 gatvā rājño nivedensuḥ śuddho te deva pāṇḍavo //  tato ca niryāti rājā senā ca caturaṃginī /	T22n1421_015:0102c03_20	王即嚴駕，出詣菩薩止頓山下，王步上山，至菩薩所。
K14mhvastuu:11428	 sārāyaṇīṃ kathāṃ kṛtvā ekamante upāviśi //  niṣadya pramukho rājā bodhisatvam adhyabhāṣati /	T22n1421_015:0102c05_9	』王即稽首禮足，却坐一面，白菩薩言：
K14mhvastuu:11431	 dadāmi bhogāṃ bhuṃjāhi jātīṃ cākhyāhi pṛcchito /	T22n1421_015:0102c05_20	何姓出家？
K14mhvastuu:11432	 bodhisatva āha //	T22n1421_015:0102c06_3	』菩薩答曰：
K14mhvastuu:23736	 teṣān te devatā pūrvajñātisālohitā antarīkṣagatā ghoṣam udīrayensuḥ śabdam anuśrāvayensuḥ //	T22n1421_015:0103a16_13	彼神於空中，語言：
K14mhvastuu:23737	 mā bhāyatha vāṇijā tti na bhavati vo upadravaṃ /	T22n1421_015:0103a17_2	『汝等莫怖，汝等莫怖！
K14mhvastuu:23738	 eṣa buddho bhagavān iha vanaṣaṇḍe prativasati saptahi asaṃkhyeyakalpehi prādurbhūtaḥ bahujanahitāya bahujanasukhāya lokānukaṃpāya mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca  [_Mvu_3.304_] manuṣyāṇāṃ ca tasyādya saptasaptāhaṃ ekūnapaṃcāśad divasā anāhārasya /  tam āhāreṇa pratimānetha tato vaḥ aprameyaṃ kuśalamūlaṃ bhaviṣyati //	T22n1421_015:0103a18_13	今佛世尊初成大道，靜坐七日，從定起遊行，坐彼樹下，未有獻食者。 汝奉上󰉓蜜，長夜獲安！
K14mhvastuu:23741	 tehi dāni trapuṣabhallikehi vāṇijehi tānaṃ devatānāṃ vacanaṃ śrutvā madhusarpisaṃyuktaṃ tarpaṇaṃ gṛhītaṃ /  te devatā teṣāṃ vāṇijakānāṃ purato gacchanti /  ito āgacchatha //  te dāni vāṇijā tehi devatehi bhagavato sakāśam upanītā //  te taṃ madhutarpaṇaṃ gṛhya bhagavantam upasaṃkrāntā /	T22n1421_015:0103a21_11	』眾人歡喜，即和󰉓蜜，俱詣樹下，遙見世尊，姿容挺特，諸根寂定，有三十二大人之相，圓光一尋，猶若金山；
K14mhvastuu:23746	 imaṃ bhagavan madhutarpaṇaṃ paribhuṃjatu asmākam anugrahārthaṃ //	T22n1421_015:0103a21_21	前禮佛足，奉上󰉓蜜。
K14mhvastuu:23747	 atha khalu bhagavato etad abhūṣi //	T22n1421_015:0103a22_5	世尊作是念：
K14mhvastuu:23748	 kiṃ nu khalu purimakā samyaksaṃbuddhā bhājanapratigrāhakā utāho pāṇipratigrāhakā bhājanapratigrāhakā samyaksaṃbuddhā ti //	T22n1421_015:0103a23_13	『過去諸佛皆以鉢受，當來諸佛亦復如是，我今亦應用鉢受施。
K14mhvastuu:23749	 saha cittotpādenaiva bhagavataḥ catvāri mahālokapālā catvāri suvarṇapātrāṇy ādāya bhagavantam upasaṃkrāntā ratanapātrā ti kṛtvā na pravrajitasārūpyāni bhagavāṃ na pratigṛhṇāti //	T22n1421_015:0103a24_19	』四天王知佛意，各取一自然香淨石鉢，以奉世尊，白言：
K14mhvastuu:23750	 te dāni rūpyāmayāni pātrāṇy ādāya bhagavantam upasaṃkrāntā /  tān api bhagavāṃ ratanapātrāṇīti kṛtvā na pratigṛhṇāti //  evaṃ muktāmayāni vaiḍūryāmayāni sphaṭikamayāni musāragalvamayāni lohitikāmayāni tān api bhagavāṃ ratnapātrāṇīti kṛtvā na pravrajitasārūpyāṇīti kṛtvā na pratigṛhṇāti //  te dāni catvāro śailapātrāṇi ādāya bhagavantam upasaṃkrāntā //	T22n1421_015:0103a25_12	『惟願哀納我等此器，受賈人施！
K14mhvastuu:23754	 atha khalu bhagavataḥ etad abhūṣi /	T22n1421_015:0103a25_18	』佛復惟念：
K14mhvastuu:23755	 yad aham ekasya lokapālasya pātraṃ pratigṛhṇīṣyāmi trayāṇāṃ bhaviṣyati cittasyānyathātvaṃ //  bhagavatā sarveṣāṃ caturṇāṃ lokapālānāṃ catvāri pātrāṇi pratigṛhṇitvā aṃguṣṭhena ākrāntā ekapātro ca adhiṣṭhito /  te dāni catvāro pātrā ekaṃ pātraṃ saṃjātā sarveṣāṃ caturṇāṃ pātrāṇāṃ catvāri pātrakoṭīni dṛśyanti /	T22n1421_015:0103a26_9	『若取一王鉢，不可餘王意！
K14mhvastuu:24270	 dvāv imau bhikṣavaḥ pravrajitasya antau /  katamā dvau /	T22n1421_015:0104b24_12	『世有二邊，不應親近：
K14mhvastuu:24275	 imau bhikṣavaḥ dvau pravrajitasya antau ete ca bhikṣavo ubhau antāv anupagamya tathāgatasyāryasmiṃ  dharmavinaye madhyamā pratimadā anusaṃbuddhā cakṣukaraṇīyā upasamāye saṃvartanikā  nirvidāye virāgāye nirodhāye śrāmaṇyāye saṃbodhāye nirvāṇāye saṃvartati //	T22n1421_015:0104b26_14	捨此二邊，便得中道，生眼智明覺，向於泥洹。
K14mhvastuu:24278	 katamā sā bhikṣavaḥ tathāgatenāryasmiṃ dharmavinaye madhyamā pratipadā abhisaṃbuddhā	T22n1421_015:0104b26_19	何謂中道？
K14mhvastuu:24279	 cakṣukaraṇīyā jñānakaraṇīyā upasamasaṃvartanikā nirvidāye virāgāye nirodhāye śrāmaṇyāye	T22n1421_015:0104b27_4	所謂八正：
K14mhvastuu:24281	 yam idam āryāṣṭāṃgikā sayyathīdaṃ samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvyāyāmaḥ samyakkarmanto  samyagājīvaḥ samyagvāk samyaksmṛtiḥ samyaksamādhir iyaṃ sā bhikṣavaḥ tathāgatenāryāsmiṃ  dharmavinaye madhyamā pratipadā abhisaṃbuddhā cakṣukaraṇīyā upasamasaṃvartanikā nirvidāye  virāgāye nirodhāye śrāmaṇyāye saṃbodhāye nirvāṇāye saṃvartati //	T22n1421_015:0104b28_10	正見、正思、正語、正業、正命、正方便、正念、正定，是為中道。
K14mhvastuu:24285	 ___catvāri khalu punar imāni bhikṣavo āryasatyāni /  katamāni catvāri /	T22n1421_015:0104b28_16	復有四聖諦：
K14mhvastuu:24287	 sayyathīdaṃ duḥkham āryasatyaṃ duḥkhasamudayo āryasatyaṃ duḥkhanirodho āryasatyaṃ dukhanirodhagāminī  [_Mvu_3.332_] pratipadāryasatyaṃ //	T22n1421_015:0104b29_15	苦聖諦、苦集聖諦、苦滅聖諦、苦滅道聖諦。
K14mhvastuu:24289	 tatra bhikṣavaḥ katamaṃ duḥkhaṃ āryasatyaṃ //	T22n1421_015:0104c01_2	何謂苦聖諦？
K14mhvastuu:24290	 tadyathā //  jātiḥ duḥkhaṃ jarā duḥkhaṃ vyādhi duḥkhaṃ maraṇaṃ duḥkhaṃ apriyasaṃprayogaṃ duḥkhaṃ  priyaviprayogaṃ duḥkhaṃ yaṃ pīcchanto paryeṣanto na labhati taṃ pi duḥkhaṃ rūpaṃ	T22n1421_015:0104c02_12	所謂生苦、老苦、病苦、死苦、憂悲惱苦、怨憎會苦、愛別離苦、所求失苦。
K14mhvastuu:24294	 paṃcopādānaskaṃdhā duḥkhā /  idaṃ bhikṣavaḥ duḥkham āryasatyaṃ //	T22n1421_015:0104c03_7	以要言之，五盛陰苦，是謂苦聖諦。
K14mhvastuu:24296	 tatra katamo duḥkhasamudayo āryasatyaṃ /	T22n1421_015:0104c03_14	何謂苦集聖諦？
K14mhvastuu:24297	 yāyaṃ tṛṣṇā paunarbhavikā nandīrāgasahagatā tatratatrābhinandinī ayaṃ bhikṣavo duḥkhasamudayo āryasatyaṃ //	T22n1421_015:0104c04_16	所謂有愛，及俱生煩惱，處處樂著，是謂苦集聖諦。
K14mhvastuu:24298	 tatra katamo duḥkhanirodho āryasatyo /	T22n1421_015:0104c05_3	何謂苦滅聖諦？
