src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-10_H0009-10:60a-2	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའང་འདི་སྙམ་དུ་བདག་གིས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎	T06n0220b_309:0651c28_1	』諸菩薩摩訶薩亦應如是不作是念： 『我當信解速證無上正等菩提。
K02D0008-10_H0009-10:91a-3	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་འབྱུང་བར་འགྱུར་།	T06n0220b_309:0657a25_14	若菩薩摩訶薩欲得無上正等菩提，當於何住？
K02D0008-10_H0009-10:91a-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T06n0220b_309:0657a26_2	」佛言：
K02D0008-10_H0009-10:91a-7	སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་མཉམ་པ་ཉིད་དུ་གནས་པར་བྱའོ་༎	T06n0220b_309:0657a26_6	「善現！ 若菩薩摩訶薩欲得無上正等菩提，當於一切有情住平等心，不應住不平等心；
K02D0008-10_H0009-10:91a-8	སེམས་ཅན་ཐམས་ཅད་ལ་མཉམ་པའི་སེམས་བསྐྱེད་པར་བྱ་སྟེ་། མི་མཉམ་པའི་སེམས་བསྐྱེད་པར་མི་བྱའོ་༎	T06n0220b_309:0657a29_1	當於一切有情起平等心，不應起不平等心；
K02D0008-10_H0009-10:60a-4	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_309:0651c28_20	』何以故？
K02D0008-10_H0009-10:60a-5	དེ་ནི་འདི་ལྟར་ཆོས་ཐམས་ཅད་ནམ་མཁའ་དང་མཉམ་པའི་ཕྱིར་ཏེ་། འོན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཆོས་ཐམས་ཅད་ནམ་མཁའ་ལྟ་བུར་མོས་ནས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱའོ༏་༏གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་ནམ་མཁའ་ལྟ་བུར་མོས་པར་བྱེད་ཀྱང་།	T06n0220b_309:0651c29_1	善現！ 諸法皆空與虛空等，諸菩薩摩訶薩要信解一切法與虛空等及能證知，乃得無上正等菩提。
K02D0008-10_H0009-10:60a-8	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་སླ་སྟེ་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་དཀའ་བ་མེད་ན་ནི་། བྱང་ཆུབ་སེམས་དཔའ་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་ལྡོག་པར་ཡང་མི་འགྱུར་རོ་༎ ཚེ་དང་ལྡན་པ་རབ་འབྱོར་།	T06n0220b_309:0652a01_5	善現！ 若菩薩摩訶薩信解一切法皆與虛空等，便於無上正等菩提易生信解、易證得者，則不應有殑伽沙等菩薩摩訶薩，擐大功德鎧發趣無上正等菩提，於其中間而有退屈。
K02D0008-10_H0009-10:91a-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་།	T06n0220b_309:0657a24_14	「世尊！
K02D0008-10_H0009-10:91b-4	ཁོང་ཁྲོ་བའི་སེམས་མི་བསྐྱེད་དོ་༎	T06n0220b_309:0657b16_1	當於一切有情以調柔心與語，不應以剛強心與語； 當於一切有情起利益心，不應起不利益心； 當於一切有情以利益心與語，不應以不利益心與語； 當於一切有情起安樂心，不應起不安樂心； 當於一切有情以安樂心與語，不應以不安樂心與語；
