src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-2_H0010-2:74b-10	མིའི་ལུས་འཐོབ་པར་ཡང་མི་འགྱུར་།	T45n1864_001:0457a21_8	尚不能得下賤人身。
K03D0009-2_H0010-2:74b-14	གལ་ཏེ་བདག་གིས་བཟོད་པ་མ་བསྒོམས་ན་།	T45n1864_001:0457a22_12	我若不修安忍波羅蜜多。
K03D0009-2_H0010-2:74b-15	བདག་གིས་དབང་པོ་རྣམས་ཀྱང་ཉམས་པར་འགྱུར་། བདག་གི་བཞིན་གྱི་དཀྱིལ་འཁོར་ཡང་གཟི་མེད་པར་འགྱུར་།	T45n1864_001:0457a23_4	當生諸根殘缺容貌醜陋。
K03D0009-2_H0010-2:74b-17	གཟུགས་ཕུན་སུམ་ཚོགས་པ་ཡང་འཐོབ་པར་མི་འགྱུར་ཏེ་།	T45n1864_001:0457a23_13	不具菩薩圓滿色身。
K03D0009-2_H0010-2:74b-18	གཟུགས་ཕུན་སུམ་ཚོགས་པ་གང་གིས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པའི་ཚེ་།	T45n1864_001:0457a24_7	若得菩薩圓滿色身行菩薩行。
K03D0009-2_H0010-2:74b-2	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་ལྟར་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་པའི་ཚེ་།	T45n1864_001:0457a17_13	菩薩摩訶薩行六波羅蜜時。
K03D0009-2_H0010-2:74b-5	གལ་ཏེ་བདག་གིས་སྦྱིན་པ་མ་བཏབ་ན་ངན་སོང་གི་རྒྱུད་དུ་སྐྱེ་བར་འགྱུར་ཏེ་། བདག་གིས་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་ཡང་མི་འགྱུར་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་ཡང་མི་འགྱུར་།	T45n1864_001:0457a18_9	我若不行布施波羅蜜多。 當生貧賤家尚無勢力。 何由成就有情嚴淨佛土。
K03D0009-2_H0010-2:74b-8	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་པར་ཡང་མི་འགྱུར་རོ་༎	T45n1864_001:0457a20_2	況當能得一切智智。
K03D0009-2_H0010-2:74b-9	གལ་ཏེ་བདག་གིས་ཚུལ་ཁྲིམས་མ་བསྲུངས་ན་ངན་སོང་གསུམ་དུ་སྐྱེ་བར་འགྱུར་ཏེ་།	T45n1864_001:0457a20_13	我若不護淨戒波羅蜜多。 當生諸惡趣。
K03D0009-2_H0010-2:75a-1	གདོན་མི་ཟ་པར་འགྱུར་བ་དེ་ལྟ་བུ་ཡང་མེད་པར་འགྱུར་ཏེ་། གཟུགས་ཕུན་སུམ་ཚོགས་པས་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་ཡང་མི་འགྱུར་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་ཡང་མི་འགྱུར་།	T45n1864_001:0457a25_11	若不得此圓滿色身。
K03D0009-2_H0010-2:75a-4	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་པར་ཡང་མི་འགྱུར་རོ་༎	T45n1864_001:0457a26_3	乃至況當能得一切智智。
K03D0009-2_H0010-2:75a-5	གལ་ཏེ་ལེ་ལོར་གྱུར་ན་བདག་གིས་བྱང་ཆུབ་ཀྱི་ལམ་ཐོབ་པར་ཡང་མི་ནུས་།	T45n1864_001:0457a26_16	我若懈怠不起精進波羅蜜多。
