src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-2:88b-10	ཇི་ལྟར་ཁ་ཅིག་མཁས་པའི་མདུན་དུ་གུས་པས་འདུག་པ་སྟེ་། ལྷག་པའི་བསམ་པ་བསྐྱེད་ནས་ཡི་དམ་བླང་བའི་ཚིག་འདི་སྐད་དུ་ཚེ་དང་ལྡན་པ་དགོངས་སུ་གསོལ་ཞེའམ་།	T31n1602_002:0490c26_1	世俗發心者，謂如有一，隨智者前恭敬而住，起增上意發誓願言： 長老憶念。
T05D4016-2:88b-12	ཡང་ན་འཕགས་པ་དགོངས་སུ་གསོལ་ཞེའམ་།	T31n1602_002:0490c26_9	或言： 聖者憶念。
T05D4016-2:88b-13	ཡང་ན་མཁན་པོ་དགོངས་སུ་གསོལ་།	T31n1602_002:0490c26_17	或言： 鄔波拕耶！
T05D4016-2:88b-14	བདག་མིང་འདི་ཞེས་བགྱི་བ་དེང་ནས་བླ་ན་མེད་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དེ་།	T31n1602_002:0490c28_12	我如是名，從今日始發阿耨多羅三藐三菩提心，為欲饒益諸有情故。
T05D4016-2:88b-3	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་གང་ཡིན་པ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་གང་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཉིད་ལ་གནས་པ་ནི་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་རྣམས་ལ་ཕན་གདགས་པའི་ཆེད་དུ་རྒྱུ་དང་རྐྱེན་མཐུ་ཅན་ཁྱད་པར་ཅན་འཕགས་པ་དེ་དག་གི་རྣམ་པ་ལ་བརྟེན་ཏེ་བླ་ན་མེད་པའི་བྱང་ཆུབ་ཀྱི་ཡི་དམ་ཆེན་པོ་བསྐྱེད་ནས་སེམས་བསྐྱེད་པའི་ཆོས་ནོད་པར་བྱེད་དེ་འདི་ལྟར་བདག་ནི་གདོན་མི་ཟ་བར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་བས་ཕྱོགས་བཅུའི་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་བཟླ་བར་བྱའོ་སྙམ་སྟེ་། ཉོན་མོངས་པ་རྣམས་དང་དབྲལ་བའི་ཕྱིར་དང་། སྡུག་བསྔལ་གྱི་བདེན་པ་ལས་དབྲལ་བའི་ཕྱིར་རོ་༎	T31n1602_002:0490c23_9	若諸菩薩住菩薩法性，為欲利益十方世界所有有情，依彼行相強勝因緣，於阿耨多羅三藐三菩提發大誓願，受發心法，謂我必定當證阿耨多羅三藐三菩提，為度十方一切有情令離諸煩惱故，及離諸苦難故。
T05D4016-2:88b-8	སེམས་བསྐྱེད་པ་ཡང་དག་པར་བླང་བར་བྱ་བ་དེ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T31n1602_002:0490c23_18	此受發心復有二種：
T05D4016-2:88b-9	དང་པོ་ནི་ཀུན་རྫོབ་ཏུ་སེམས་བསྐྱེད་པ་འདི་ལྟ་སྟེ་།	T31n1602_002:0490c24_11	一世俗發心、二證法性發心。
T05D4016-2:90a-12	ཁྱབ་པའི་དམིགས་པ་དང་། སྤྱོད་པ་རྣམ་པར་སྦྱོང་བའི་དམིགས་པ་དང་། མཁས་པའི་དམིགས་པ་དང་། ཉོན་མོངས་པ་རྣམ་པར་སྦྱོང་བའི་དམིགས་པའོ་༎	T31n1602_016:0559c25_11	一遍滿境、二淨行境、三善巧境、四淨惑境。
T05D4016-2:90a-13	རྣམ་པ་བཞི་པོ་འདི་དག་ཀྱང་བསྟན་པ་རྣམས་ལས་སོ་སོ་ནས་བཤད་པ་མི་མཐུན་ཏེ་མདོ་འདི་ཉིད་དང་། དགོངས་པ་ཟབ་མོ་རྣམ་པར་འགྲེལ་པའི་མདོ་ལས་ནི་ཁྱབ་པའི་དམིགས་པ་རྣམ་པ་བཞིའི་མིང་བཀོད་པར་ཟད་ཀྱི་རྣམ་པར་བཤད་པ་ནི་མ་གསུངས་སོ་༎ བསྟན་བཅོས་རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་ཀྱང་ཁྱབ་པ་དང་སྤྱོད་པ་རྣམ་པར་སྦྱོང་བ་ལ་སོགས་པ་དམིགས་པ་རྣམ་པ་བཞིའི་མིང་བཀོད་པར་ཟད་ཀྱི་རྣམ་པར་བཤད་པ་ནི་མེད་དོ་༎ བསྟན་བཅོས་ཆོས་མངོན་པ་སྣ་ཚོགས་ཀུན་ལས་བཏུས་པ་དང་། རྣམ་པར་བཤད་པ་དང་། རྣལ་འབྱོར་སྤྱོད་པའི་ས་ཉན་ཐོས་ཀྱི་སའི་ནང་ནས་ནི་གོ་རིམས་བཞིན་དུ་དམིགས་པ་རྣམ་པ་བཞི་རྒྱ་ཆེར་སྟོན་པས་དེ་དག་༄༩༠བ་འདིར་བསྟན་པ་ཡིན་ཏེ་། དེའི་ཕྱིར་ཆོས་མངོན་པ་སྣ་ཚོགས་ཀུན་ལས་བཏུས་པ་ལས་། ཆོས་ཀྱི་དམིགས་པའི་རབ་ཏུ་དབྱེ་བ་གང་ཞེ་ན་།	T31n1602_016:0559c26_1	此中遍滿境復有四種：
T05D4016-2:90b-10	རྣམ་པར་མི་རྟོག་པའི་གཟུགས་བརྙན་གྱི་དམིགས་པ་ནི་འདི་ལྟ་སྟེ་། དེ་ཁོ་ན་ཡིད་ལ་བྱེད་པས་ཞི་གནས་དང་ལྷག་མཐོང་ལ་དམིགས་པའི་སྤྱོད་ཡུལ་གང་ཡིན་པའོ་༎	T31n1602_016:0559c29_15	無分別影像者，謂所知事同分三摩地所行奢摩他竟。
