src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa027_u:761	 svābhāvye sati mārgasya bhāvanā nopapadyate /  athāsau bhāvyate mārgaḥ svābhāvyaṃ te na vidyate // Mś_24.24 //	T04D3853:232a-6	ཅི་སྟེ་ལམ་དེ་བསྒོམ་བྱ་ན་༎ ཁྱོད་ཀྱིས་དངོས་ཉིད་ཡོད་མ་ཡིན་༎ སྐྱེ་བ་ཡོད་ན་བསྒོམ་པ་རབ་ཏུ་འགྲུབ་པའི་ཕྱིར་ཏེ་། སྐྱེ་བ་ནི་ངོ་བོ་ཉིད་མེད་པ་ཉིད་མེད་ན་མི་འབྱུང་བའི་ཕྱིར་རོ་༎
T04bsa027_u:763	 yadā duḥkhaṃ samudayo nirodhaśca na vidyate /	T04D3853:232a-11	གང་ཚེ་སྡུག་བསྔལ་ཀུན་འབྱུང་དང་༎ འགོག་པ་ཡོད་པ་མ་ཡིན་ན་༎
T04bsa027_u:764	 mārgo duḥkhanirodhatvāt katamaḥ prāpayiṣyati // Mś_24.25 //	T04D3853:232a-12	ལམ་གྱི་སྡུག་བསྔལ་འགོག་པ་ནི་༎ གང་ཞིག་འཐོབ་པར་འགྱུར་བར་འདོད་༎ སྡུག་བསྔལ་མ་སྐྱེས་པ་ལ་འགོག་པ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཡང་གཞན་ཡང་ཁྱོད་ཀྱི་ཚུལ་གྱིས་སྡུག་བསྔལ་།
T04bsa027_u:765	 svabhāvenāparijñānaṃ yadi tasya punaḥ katham /	T04D3853:232a-16	གལ་ཏེ་ངོ་བོ་ཉིད་ཀྱིས་ནི་༎ ཡོངས་སུ་ཤེས་པ་མ་ཡིན་ན་༎ དེ་ནི་ཇི་ལྟར་ཡོངས་ཤེས་འགྱུར་༎ དངོས་ཉིད་གནས་ཤེས་མ་ཡིན་ན་༎
T04bsa027_u:767	 prahāṇasākṣātkaraṇe bhāvanā caivameva te /  parijñāvanna yujyante catvāryapi phalāni ca // Mś_24.27 //	T04D3853:232a-25	དེ་བཞིན་དུ་ནི་ཁྱོད་ཉིད་ཀྱིས་། སྤང་དང་མངོན་སུམ་བྱ་བ་དང་། བསྒོམ་དང་འབྲས་བུ་བཞི་དག་ཀྱང་༎ ཡོངས་སུ་ཤེས་བཞིན་མི་རུང་ངོ་༎
T04bsa027_u:769	 svabhāvenānadhigataṃ yatphalaṃ tatpunaḥ katham /	T04D3853:232b-0	ངོ་བོ་ཉིད་ཀྱིས་སྤང་བ་དང་། མངོན་སུམ་དུ་བྱ་བ་དང་། བསྒོམ་པ་མ་ཡིན་པ་ལ་དེ་དག་མི་འཐད་པ་དང་། ངོ་བོ་ཉིད་ཀྱི་འབྲས་བུ་མངོན་སུམ་དུ་མ་བྱས་པ་ལས་༄༢༣༢བ་མངོན་སུམ་དུ་བྱ་བ་མི་འཐད་པས་རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་ཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་པ་དང་། དགྲ་བཅོམ་པ་ཞེས་བྱ་བ་འབྲས་བུ་བཞི་པོ་དག་མངོན་སུམ་དུ་བྱ་བ་ཡང་ཡོངས་སུ་ཤེས་པ་བཞིན་དུ་མི་རུང་ངོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཅི་སྟེ་འབྲས་བུ་ཐོབ་པར་འདོད་ལ་། ངོ་བོ་ཉིད་ཡོད་པར་སྨྲ་བ་ཡང་མི་བཏང་ན་། དེ་ལ་བརྒལ་ཞིང་བརྟག་པར་བྱ་སྟེ་། ངོ་བོ་ཉིད་ནི་ཡོངས་འཛིན་པས་༎
T04bsa027_u:770	 śakyaṃ samadhigantuṃ syātsvabhāvaṃ parigṛhṇataḥ // Mś_24.28 //	T04D3853:232b-8	ཇི་ལྟར་ཐོབ་པར་ནུས་པར་འགྱུར་༎ ངོ་བོ་ཉིད་ཡོངས་སུ་འཛིན་པས་འབྲས་བུ་ངོ་བོ་ཉིད་ཀྱིས་མ་ཐོབ་པ་གང་ཡིན་པ་དེ་ཐོབ་པར་མི་ནུས་སོ་༎ ཅི་སྟེ་དངོས་པོ་མ་ཐོབ་པ་ཡང་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་དབང་གིས་འཐོབ་པར་རུང་ངོ་ཞེ་ན་། དེ་ལྟ་ན་ནི་མ་ཐོབ་པ་ལ་མ་ཐོབ་པའི་ངོ་བོ་ཉིད་ཡོད་པ་མ་ཡིན་པས་། ངོ་བོ་ཉིད་དུ་སྨྲ་བ་གཏང་བར་བྱའོ་༎
T04bsa027_u:771	 phalābhāve phalasthā no na santi pratipannakāḥ /	T04D3853:232b-13	དེའི་ཕྱིར་དེ་ལྟར་། འབྲས་བུ་མེད་ན་འབྲས་གནས་མེད་༎ ཞུགས་བདག་ཀྱང་ཡོད་མ་ཡིན་༎
T04bsa027_u:900	 devādanyo manuṣyaścedaśāśvatamato bhavet /  devādanyo manuṣyaścetsaṃtatirnopapadyate // Mś_27.16 //	T04D3853:255b-4	ཕྱོགས་གཅིག་མི་ནི་ཡིན་གྱུར་ན་༎ དེ་ལྟ་ན་ལྷ་ཉིད་ཀྱང་ཡིན་ལ་མི་ཉིད་ཀྱང་ཡིན་པར་འཐད་དོ་༎ དེ་ལྟ་ན་ཡང་སྐྱོན་འདིར་འགྱུར་ཏེ་། རྟག་དང་མི་རྟག་འགྱུར་བའི་ཕྱིར་༎ དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
T04bsa027_u:903	 aśāśvataṃ śāśvataṃ ca bhavetacca na yujyate // Mś_27.17 //	T04D3853:255b-10	གང་དག་རྟག་པ་ཡང་མ་ཡིན་མི་རྟག་པ་ཡང་མ་ཡིན་ནོ་ཞེས་ཟེར་བ་དེ་དག་གི་ཕྱིར་བཤད་པ་།
T04bsa027_u:904	 aśāśvataṃ śāśvataṃ ca prasiddhamubhayaṃ yadi /	T04D3853:255b-11	གལ་ཏེ་རྟག་དང་མི་རྟག་པ་༏་། གཉི་ག་གྲུབ་པར་གྱུར་ན་ནི་༎
T04bsa027_u:905	 siddhe na śāśvataṃ kāmaṃ naivāśāśvatamityapi // Mś_27.18 //	T04D3853:255b-13	རྟག་པ་མ་ཡིན་མི་རྟག་མིན་༎ གྲུབ་པར་འགྱུར་བར་འདོད་ལ་རག་། དེ་དག་བཀག་པས་དེ་ལྟར་འགྲུབ་པའི་ཕྱིར་དང་། དེ་དག་བཞིན་དུ་དེ་ཡང་བསྟན་དཀའ་བའི་ཕྱིར་རོ་ཞེས་བྱ་བར་དགོངས་སོ་༎ གཞན་ཡང་དོན་དམ་པར་།
T04bsa027_u:906	 kutaścidāgataḥ kaścitkiṃcidnacchetpunaḥ kvacit /	T04D3853:255b-16	གལ་ཏེ་གང་ཞིག་གང་ནས་འོངས་༎ ཅི་ཞིག་གང་དུ་འགྲོ་འགྱུར་ན་༎
T04bsa027_u:907	 yadi tasmādanādistu saṃsāraḥ syānna cāsti saḥ // Mś_27.19 //	T04D3853:255b-18	དེ་ཕྱིར་དེ་ལ་ཐོག་མེད་པས་༎ རྟག་པར་གྱུར་ན་དེ་ཡང་མེད་༎
T04bsa027_u:909	 śāśvato 'śāśvataścāpi dvābhyāmābhyāṃ tiraskṛtaḥ // Mś_27.20 //	T04D3853:255b-29	དེ་ཡང་རིགས་པ་མ་ཡིན་ཏེ་། གལ་ཏེ་རྟག་པ་འགའ་མེད་ན་༎ མི་རྟག་གང་ཞིག་ཡིན་པར་འགྱུར་༎ དེ་ཡང་རྟག་པ་ལ་ལྟོས་པས་སམ་། དེ་གསལ་བས་མི་རྟག་པ་ཉིད་དུ་མི་འགྲུབ་པའི་ཕྱིར་རོ་༎ གཉི་ག་དང་གཉི་ག་མ་ཡིན་པ་ཉིད་དང་མི་འཐད་པས་དེའི་ཕྱིར་བཤད་པ་། རྟག་པ་དང་ནི་མི་རྟག་དང་༎ དེ་གཉིས་གསལ་བར་གྱུར་པའོ་༎
T04bsa027_u:910	 antavān yadi lokaḥ syātparalokaḥ kathaṃ bhavet /  athāpyanantavāṃllokaḥ paralokaḥ kathaṃ bhavet // Mś_27.21 //	T04D3853:255b-36	གང་ཞིག་ཡིན་པར་འགྱུར་ཞེས་བྱ་བར་སྦྱར་རོ་༎ དེ་ལྟར་རེ་ཞིག་སྔོན་གྱི་མཐའ་ལས་བརྩམས་ཏེ་། རྟག་པ་ལ་སོགས་པ་བཞི་པོ་དེ་དག་མེད་དོ་༎ ད་ནི་མཐའ་ཡོད་པ་ལ་སོགས་པ་བཞི་པོ་དག་དཔྱད་པར་བྱ་སྟེ་། གལ་ཏེ་འཇིག་རྟེན་མཐའ་ཡོད་ན་༎
T04bsa027_u:914	 pūrve yadi ca bhajyerannutpadyeranna cāpyamī /	T04D3853:256a-28	གལ་ཏེ་སྔ་མ་མི་འཇིག་ཅིང་༎ ཕུང་པོ་འདི་ལ་བརྟེན་བྱས་ནས་༎
T04bsa027_u:915	 skandhāḥ skandhān pratītyemānatha loko 'ntavān bhavet // Mś_27.23 //	T04D3853:256a-30	ཕུང་པོ་དེ་ནི་མི་འབྱུང་ན་༎
T04bsa027_u:916	 pūrve yadi na bhajyerannutpadyeranna cāpyamī /  skandhāḥ skandhān pratītyemāṃlloko 'nanto bhavedatha // Mś_27.24 //	T04D3853:256a-31	དེས་ན་འཇིག་རྟེན་མཐའ་མེད་འགྱུར་༎ ཕུང་པོ་སྔ་མ་རྣམས་དུས་ཐམས་ཅད་དུ་ངེས་པར་གནས་པའི་ཕྱིར་རོ་༎
T04bsa027_u:918	 antavānekadeśaścedekadeśastvanantavān /	T04D3853:256a-33	ད་ནི་། གལ་ཏེ་ཕྱོགས་གཅིག་མཐའ་ཡོད་ལ་༎ ཕྱོགས་གཅིག་མཐའ་ནི་མེད་གྱུར་ན་༎
T04bsa027_u:919	 syādantavānanantaśca lokastacca na yujyate // Mś_27.25 //	T04D3853:256a-35	འཇིག་རྟེན་མཐའ་ཡོད་མཐའ་མེད་འགྱུར་༎ དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
T04bsa027_u:920	 kathaṃ tāvadupādāturekadeśo vinaṅkṣyate /	T04D3853:256a-37	ཅིའི་ཕྱིར་ཞེ་ན་། ཇི་ལྟ་བུར་ན་ཉེར་ལེན་པ་༎ ཕྱོགས་གཅིག་རྣམ་པར་འཇིག་འགྱུར་ལ་༎ ཕྱོགས་གཅིག་རྣམ་པར་འཇིག་མི་འགྱུར་༎
T04bsa027_u:922	 upādānaikadeśaśca kathaṃ nāma vinaṅkṣyate /	T04D3853:256b-1	ཇི་ལྟ་བུར་ན་ཉེར་བླང་བ་༎ ཕྱོགས་གཅིག་རྣམ་པར་འཇིག་འགྱུར་ལ་༎ ཕྱོགས་གཅིག་རྣམ་པར་འཇིག་མི་འགྱུར་༎
T04bsa027_u:923	 na naṅkṣyate caikadeśo naitadapyupapadyate // Mś_27.27 //	T04D3853:256b-4	དེ་ལྟར་དེ་ཡང་མི་རིགས་སོ་༎ འདིར་ཡང་ཕྱོགས་གཉིས་ཀར་བསྟན་པའི་རྗེས་སུ་དཔག་པ་དག་གིས་གནོད་པའི་ཕྱིར་རོ་༎ དེ་བཞིན་དུ་།
T04bsa027_u:924	 antavaccāpyanantaṃ ca prasiddhamubhayaṃ yadi /	T04D3853:256b-7	གལ་ཏེ་མཐའ་ཡོད་མཐའ་མེད་པ་༎ གཉི་ག་གྲུབ་པར་གྱུར་ན་ནི་༎
T04bsa027_u:925	 siddhe naivāntavatkāmaṃ naivānantavadityapi // Mś_27.28 //	T04D3853:256b-9	མཐའ་ཡོད་མ་ཡིན་མཐའ་མེད་མིན་༎
T04bsa027_u:927	 kva kasya katamāḥ kasmātsaṃbhaviṣyanti dṛṣṭayaḥ // Mś_27.29 //	T04D3853:256b-15	ཡང་ན་དོན་དམ་པར་དངོས་པོ་ཐམས་ཅད་སྟོད་པའི་ཕྱིར་རྟག་པ་ལ་སོགས་པར་ལྟ་བ་གང་དག་ཏུ་གང་ལ་གང་དག་ཅིའི་ཕྱིར་ཀུན་དུ་འབྱུང་བར་འགྱུར་ཏེ་། ཡུལ་དང་། བྱེད་པ་པོ་དང་། ལྟ་བ་དང་། རྒྱུ་དག་མ་སྐྱེས་པའི་ཕྱིར་རོ་ཞེས་བྱ་བར་དགོངས་སོ་༎ དེའི་ཕྱིར་དོན་དམ་པར་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་ནི་ངོ་བོ་ཉིད་ཡོད་པ་ཁོ་ན་ཡིན་ཏེ་། དོན་དམ་པར་ལྟ་བ་མི་འཐད་པར་བསྟན་པའི་ཕྱིར་རོ་༎ ཀུན་རྫོབ་པའི་གཏན་ཚིགས་ཡིན་པར་རྟོག་ན་ནི་དོན་འགལ་བ་ཉིད་དོ་༎
T04bsa027_u:928	 sarvadṛṣṭiprahāṇāya yaḥ saddharmamadeśayat /  anukampāmupādāya taṃ namasyāmi gautamam // Mś_27.30 //	T04D3853:256b-21	དེའི་ཕྱིར་དེ་ལྟར་ཡང་དག་པ་མ་ཡིན་པའི་ཀུན་དུ་རྟོག་པ་ལས་བྱུང་བའི་ལྟ་བ་དག་ནི་སྡུག་བསྔལ་སྣ་ཚོགས་ཀྱི་ས་བོན་ཡིན་པར་ཐུགས་སུ་ཆུད་ནས་འགྲོ་བ་མཐའ་དག་གི་རྩ་ལག་སངས་རྒྱས་བཅོམ་ལྡན་འདས་། གང་གིས་ཐུགས་བརྩེ་ཉེར་བཟུང་ནས་༎ ལྟ་བ་ཐམས་ཅད་སྤང་བའི་ཕྱིར་༎
