src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0325_H0329:314a-6	ཐམས་ཅད་ལེགས་པར་འདུས་ནས་སུ་༎ ཤིན་ཏུ་དད་པའི་སེམས་ཀྱིས་ཉོན་༎ ༄༣༡༤བ་རྫོགས་པའི་སངས་རྒྱས་ལྷ་ཡི་ལྷ་༎ དེ་བཞིན་གཤེགས་པ་བཞུགས་པ་ན་༎	T04n0203_003:0461c25_0	天中之天三佛陀，　　如來在世諸比丘，
K10D0325_H0329:314b-10	རྟག་ཏུ་ཡང་དག་དགའ་བྱེད་པའི་༎ ཆོས་དྲུག་གང་ཡིན་ལ་འཇུག་པ་༎ འདི་ནི་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་༎ རབ་ཏུ་བྱུང་བ་རྣམས་དང་མཐུན་༎	T04n0203_003:0462a01_0	修集慈忍難苦行，　　汝等若欲依佛法， 應當奉行六和敬。
K10D0325_H0329:314b-14	སེམས་ཅན་ཀུན་ལ་སྙིང་བརྩེའི་ཕྱིར་༎ འཚེ་བ་མེད་པར་ངས་བསྒོམས་ནས་༎ དགེ་སློང་ང་ལས་འདི་ཉོན་ཅིག་། ཤེས་རབ་ལྡན་པའི་མི་ཡི་འདི་༎	T04n0203_003:0462a03_0	為欲利益安眾生，　　普於一切不惱害，
K10D0325_H0329:314b-19	ཐོས་ནས་སྡིག་པ་རྣམ་སྤོངས་ལ་༎	T04n0203_003:0462a04_7	修行若聞應遠惡。
K10D0325_H0329:314b-2	དགེ་སློང་རྣམས་ནི་གཅིག་ལ་གཅིག་། ཁ་སྟོབས་ལ་སོགས་རྣམས་ཀྱིས་འགྱིང་༎ དགེ་སློང་ཚིག་ངན་འདོན་པ་དང་། དྲང་སྲོང་ཆེན་པོས་གསན་པ་ན་༎	T04n0203_003:0461c26_17	更出惡言相譏毀，　　大悲見聞如此言。
K10D0325_H0329:314b-21	དགེ་བའི་ཆོས་ལ་སྤྱད་པར་གྱིས༏་༏སྔོན་གྱི་སྤུན་དྲུང་གྱུར་པ་ཡི་༎ ཀླུ་ཡི་རྒྱལ་པོ་གཉིས་བྱུང་བ་༎ གཅིག་གི་མང་ནི་རྔ་ཞེས་བྱ་༎	T04n0203_003:0462a06_7	應斷瞋諍合道行。 兄弟有二同處住，　　第一兄名為大達，
K10D0325_H0329:314b-24	གཉིས་པ་ཉེ་རྔ་ཞེས་བྱའོ་༎ གཉིས་ཀ་སྲོག་གཅོད་ལས་ལྡོག་ཅིང་༎	T04n0203_003:0462a08_0	第二者名優婆達，　　俱不殺生持淨戒，
K10D0325_H0329:314b-26	ཚུལ་ཁྲིམས་ལྡན་ཞིང་དབང་ཆེན་གྲགས་༎ ཀླུ་ཡི་སྐྱེ་གནས་ལ་སྨོད་ཅིང་༎ མི་ཡི་སྲིད་པ་འདོད་པར་གྱུར་༎	T04n0203_003:0462a09_17	有大威德厭龍形，　　恒向善趣求作人。
K10D0325_H0329:314b-29	ཚུལ་ལྡན་མང་དུ་ཐོས་པ་ཡིས་༎ དགེ་སྦྱོང་བྲམ་ཟེ་མཐོང་༄༣༡༥ཨ་༌༎	T04n0203_003:0462a10_0	若見沙門婆羅門，　　修持淨戒又多聞，
K10D0325_H0329:314b-5	དེ་ཕྱིར་ཐུབ་པས་དགེ་འདུན་རྣམས་༎ བསྡུས་ནས་འདི་སྐད་བཀའ་སྩལ་ཏེ་༎	T04n0203_003:0461c27_7	集比丘僧作是說：
K10D0325_H0329:314b-7	ཁྱེད་ཅག་ཁ་སྟོབས་ལ་སོགས་པས་༎ གཅིག་ལ་གཅིག་ནི་འཚེ་བྱེད་པ་༎ ཁྱིམ་ནས་ཁྱིམ་མེད་རབ་བྱུང་དང་༎ དེ་དག་མཐུན་པ་མ་ཡིན་ནོ་༎	T04n0203_003:0461c28_0	非法之事不應作，　　汝等各各作麤語， 更相誹謗自毀害。
K10D0325_H0329:315a-1	བ་དང་༎ མི་ཡི་ཚུལ་དུ་བསྒྱུར་ནས་ནི་༎ བསྙེན་བཀུར་དག་ཀྱང་བྱེད་པར་འགྱུར་༎ ཟླ་བ་ཕྱེད་དང་ཚེས་བརྒྱད་དང་༎ བཅུ་བཞི་བཅོ་ལྔ་གང་ཡིན་པ་༎	T04n0203_003:0462a11_0	變形供養常親近，　　八日十四十五日，
K10D0325_H0329:315a-10	དེ་གཉིས་འོད་བར་དེས་ཤེས་ནས་༎ ཁེངས་ཤིང་ཁྲོས་པའི་ཡིད་ཀྱིས་སུ་༎	T04n0203_003:0462a14_17	知己不如生嫉恚，　　恒以惡口而罵詈。
K10D0325_H0329:315a-12	དུ་བ་ཅན་གྱི་དབུགས་འབྱིན་ཅིང་༎ ཁྱེད་གཉིས་ཆོས་སྤྱོད་མ་ཡིན་ཏེ་༎	T04n0203_003:0462a15_0	膖頷腫口氣麤出，　　瞋怒心盛身脹大，
K10D0325_H0329:315a-14	ག-ཡོན་ཅན་ཚུལ་ངན་འཆོས་པའོ་ཞེས་༎ རྔ་སྒྲས་ཚིག་ནི་རྩུབ་མོ་ཡིས་༎ ཡང་དང་ཡང་དུ་སྐྲོད་པར་བྱེད་༎	T04n0203_003:0462a16_17	出是惡聲而謗言，　　幻惑諂偽見侵逼。
K10D0325_H0329:315a-17	དམན་པས་བསྐྲད་པ་ཐོས་པ་དང་༎ ཉེ་རྔ་རབ་ཏུ་ཁྲོས་གྱུར་ཏེ་༎	T04n0203_003:0462a17_0	聞此下賤惡龍罵，　　優波大達極瞋恚，
K10D0325_H0329:315a-18	དེ་ཚེ་ཕུ་བོ་རྔ་ལ་ནི་༎ ཚིག་རྣམས་ཀྱིས་ནི་གོ་བྱས་པ་༎ ཀྱེ་རྔ་མི་ཡི་འཇིག་རྟེན་དག་འདི་ན་༎	T04n0203_003:0462a18_7	請求其兄大達言：
K10D0325_H0329:315a-21	ཚིག་ངན་མངོན་དུ་སྨྲ་བས་གདུང་བྱེད་ཅིང་༎ སྦལ་ཟན་ཆུ་ཡི་འགྲམ་ན་སྐྱེས་པ་ཡིས་༎ མཆེ་བ་གདུག་པས་བདག་ཅག་སྐྲོད་པར་བྱེད་༎	T04n0203_003:0462a19_17	　　『以此惡語而見毀，恒食蝦蟇水際住，　　如此賤物敢見罵？
K10D0325_H0329:315a-24	འདི་ནི་ཆུ་ནང་དུད་འགྲོ་རྣམས་ལ་འཚེ་༎ ཐང་ལ་མི་རྣམས་ལ་ཡང་འཚེ་བར་བྱེད་༎	T04n0203_003:0462a20_17	若在水中惱水性，　　若在陸地惱害人。
K10D0325_H0329:315a-26	གཙོ་བོ་གལ་ཏེ་བདག་ལ་བཟོད་མཆིས་ཀྱང་༎ ཚིག་ངན་སྨྲ་ལ་ཡིད་ནི་བཟོད་མི་ནུས་༎ དེང་ནི་འདི་ཡི་གྲོང་ཁྱེར་དང་༎ ཕོ་བྲང་༄༣༡༥བ་གཉེན་འདུན་བཅས་བརླག་སྟེ་༎	T04n0203_003:0462a21_0	聞惡欲忍難可堪，　　今當除滅身眷屬，
K10D0325_H0329:315a-4	དེ་ལ་ཡན་ལག་བརྒྱད་པ་ཡི་༎ གསོ་སྦྱོང་ལ་ནི་ལེགས་མཉམ་འཇོག་། དེ་གཉིས་སྔོན་གྱི་གནས་སྤངས་ནས་༎ ཡུལ་གཞན་ཞིག་ཏུ་ཕྱིན་པ་དང་༎ དེ་དང་ཉེ་བའི་གནས་དེ་ན་༎	T04n0203_003:0462a12_17	受持八戒撿心意，　　捨己住處詣他方。
