src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0251_001:0848c08_12	色不異空，空不異色，色即是空，空即是色；
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0251_001:0848c09_1	受、想、行、識，亦復如是。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0251_001:0848c09_6	「舍利子！ 是諸法空相，不生不滅，不垢不淨，不增不減。
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,	T08n0251_001:0848c10_21	是故，空中無色，無受、想、行、識；
K06bsu053_u:27	 na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0251_001:0848c11_9	無眼、耳、鼻、舌、身、意； 無色、聲、香、味、觸、法；
K06bsu053_u:28	 na cakṣurdhāturyāvanna manodhāturna dharmadhāturna manovijñānadhātuḥ /	T08n0251_001:0848c12_4	無眼界，乃至無意識界；
K06bsu053_u:29	 na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,	T08n0251_001:0848c13_5	無無明亦無無明盡，乃至無老死亦無老死盡；
K06bsu053_u:30	 na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0251_001:0848c13_14	無苦、集、滅、道； 無智，亦無得。
K06bsu053_u:31	 tasmācchāriputra aprāptitvena bodhisattvānāṃ prajñāpāramitāmāśritya (PPhṛdv, Vaidya 99)  viharati cittāvaraṇaḥ /	T08n0251_001:0848c15_2	「以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙；
K06bsu053_u:33	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0251_001:0848c16_3	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T08n0251_001:0848c17_8	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0251_001:0848c19_19	「故知般若波羅蜜多是大神咒、是大明咒、是無上咒、是無等等咒，能除一切苦，真實不虛，故說般若波羅蜜多咒。
