src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05dsp1-2_u:139	 katame bhadanta bhagavan pañca skandhāḥ,	T17n0763_001:0654a24_3	「世尊！ 云何五蘊？
K05dsp1-2_u:148	 pañca skandhā iti,	T17n0763_001:0654a25_15	是名五蘊。
K05dsp1-2_u:154	 [DsP_2] tatra katamāni dvādaśāyatanāni?	T17n0763_001:0654a27_18	」「云何十二處？
K05dsp1-2_u:155	 ṣaḍ ādhyātmikāni,  ṣaḍ bāhyāni. etāny ucyante dvādaśāyatanāni.  tatra katamāni ṣaḍ ādhyātmikāny āyatanāni?  yaduta cakṣurāyatanaṃ,	T17n0763_001:0654a27_22	」佛言： 「所謂眼為內處、色為外處；
K05dsp1-2_u:159	 śrotrāyatanaṃ,  ghrāṇāyatanaṃ,  jihvāyatanaṃ,	T17n0763_001:0654a29_1	耳為內處、聲為外處； 鼻為內處、香為外處； 舌為內處、味為外處；
K05dsp1-2_u:162	 kāyāyatanaṃ,  manaāyatanam. etāny ucyante ṣaḍ ādhyātmikāny āyatanāni.  tatra katamāni ṣaḍ bāhyāny āyatanāni?	T17n0763_001:0654b01_11	身為內處、觸為外處； 意為內處、法為外處。
K05dsp1-2_u:171	 [DsP_3] tatra katama aṣṭādaśa dhātavaḥ?	T17n0763_001:0654b02_18	」「云何十八界？
K05dsp1-2_u:172	 yaduta cakṣurdhātū,  rūpadhātuś,  cakṣurvījñānadhātuḥ;	T17n0763_001:0654b02_22	」佛言： 「所謂眼界、色界、眼識界；
K05dsp1-2_u:175	 śrotradhātuḥ,  śabdadhātuḥ,  śrotravijñānadhātuḥ;	T17n0763_001:0654b03_20	耳界、聲界、耳識界；
K05dsp1-2_u:178	 ghrānadhātur,  gandhadhātur,  ghrāṇavijñānadhātuḥ;	T17n0763_001:0654b04_6	鼻界、香界、鼻識界；
K05dsp1-2_u:181	 jihvādhātū,  rasadhātur,  jihvāvijñānadhātuḥ;	T17n0763_001:0654b04_16	舌界、味界、舌識界；
K05dsp1-2_u:184	 kāyadhātuḥ,  spraṣṭavyadhātuḥ,  kāyavijñānadhātuḥ;	T17n0763_001:0654b05_2	身界、觸界、身識界；
K05dsp1-2_u:187	 manodhātur,  dharmadhātur,  manovijñānadhātuḥ. eta ucyanta aṣṭādaśa dhātavaḥ.	T17n0763_001:0654b05_12	意界、法界、意識界。
K05dsp1-2_u:195	 [DsP_5] tatra katamāni dvādaśa pratītyasamutpādāṅgāni?	T17n0763_001:0654b06_6	」「云何十二緣生支？
