src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu045_u:1016	 [SaSū 146] atha khalu maitreyo bodhisattvo mahāsattva utthāyāsanādekāṃsamuttarāsaṃgaṃ  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāṃjaliṃ praṇamya	T13n0424_003:0986a07_1	時，慈氏菩薩摩訶薩即從座起，偏袒右肩、右膝著地，合掌恭敬前白佛言：
K10bsu045_u:1018	 bhagavantametadavocat - ko bhagavan hetuḥ kaḥ pratyayaḥ smitasya prāduṣkaraṇāya /  nāhetuṃ nāpratyayaṃ tathāgatā arhantaḥ samyaksaṃbuddhā smitaṃ prāduṣkurvanti /	T13n0424_003:0986a07_5	「世尊！ 非無因緣而放是光。 今此大眾咸欲聞知，願佛慈悲，為我等說。
K10bsu045_u:1020	 [SaSū 147] bhagavānāha - śṛṇu kulaputrādyeha rājagṛhe mahānagare mahāsannipāto bhaviṣyati /	T13n0424_003:0986a08_17	」佛言： 「善男子！ 汝今當知，今此會中有無量眾皆來集會。
K10bsu045_u:1022	 ke bhagavan ihāyāsyanti /	T13n0424_003:0986a10_11	「世尊！
K10bsu045_u:1023	 devā vā nāgā vā yakṣā vā manuṣyā vā amanuṣyā vā /	T13n0424_003:0986a10_16	為何等眾？ 若天眾耶？
K10bsu045_u:1194	 [SaSū 178] tena khalu punaḥ kālena tena samayena caturnavati koṭīsahasrāṇi navakānāṃ  sattvānāṃ kāyasya bhedādantarikṣe sthitvā daśabhūmipratilabdhā abhūvan atha khalu	T13n0424_003:0987b23_3	」是時，九十四千俱胝初生摩拏嚩迦，即各踊身虛空，從空中下，一一皆得圓滿十地。
K10bsu045_u:1196	 bhaiṣajyaseno bodhisattvo mahāsattvo bhagavantametadavocat - sulabdhā lābhā bhagavannīdṛśāḥ	T13n0424_003:0987b25_2	爾時，藥王軍菩薩合掌恭敬，生希有心，前白佛言：
K10bsu045_u:1197	 sattvāḥ ye saṃsāre parikṣayāya paryadānāya vīryamārabhante /  adyaiva bhagavannime sattvā utpannāḥ adyaiva bhagavannime sattvāḥ parimuktāḥ (adyaiva)  sarve daśabhūmipratiṣṭhitā dṛṣṭāḥ //	T13n0424_003:0987b25_6	「世尊！ 此等眾生得大善利，久已盡彼輪迴苦惱，具大精進，是名初生，今日見佛於剎那間即得解脫。
K10bsu045_u:1200	 [SaSū 179] atha khalu sarvabrāhmaṇānyatīrthikacarakaparibrājakanigranthā nāgarājāno 'pi mārāśca pāpīyānaṃ saparivāraṃ upasaṃkrāntaṃ vicakṣuṣkaraṇāya;	T13n0424_003:0987b29_7	」是時，諸婆羅門外道、尼乾陀等眾中有諸盲者，以聞法故，忽見光明，各得觀佛殊妙色相。
K10bsu045_u:1201	 sarve ca te bhagavantametadavocanniha vayaṃ bhagavan tathāgatasyāntikamupasaṃkrāntā vicakṣuṣkaraṇāya /  te vayaṃ bhagavanniman dharmaparyāyaṃ śrutvā prasādapratilabdhā abhūvan buddhe ca dharme ca /	T13n0424_003:0987b29_17	見佛相已，咸作是言： 「如來、應供、正等正覺是最勝師，我等歸依！ 」即起合掌生淨信心，俱白佛言：
