src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0004_H0004:32a-16	དྲུང་ན་འདུག་པའི་དགེ་སློང་མ་ལ་ཟས་དང་འབགས་པའི་ཆུས་མི་གཏོར་བར་བསླབ་པར་བྱའོ་༎ ཁྱིམ་པ་འདུག་པ་༄༣༢བ་ལམ་དྲིས་པར་ཆུ་ཟས་དང་འབགས་པ་ཁྱིམ་གཞན་དུ་མི་དབོ་བར་བསླབ་པར་བྱའོ་༎ ལྷུང་བཟེད་ཀྱི་ནང་དུ་ཟས་ཀྱིས་ལྷག་མ་བླུགས་ཏེ་མི་དབོ་བར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b12_10	「不以鉢中有食水灑白衣屋內，應當學。 「不以飯覆羹更望得，應當學。 「不嫌呵食，應當學。 「不為己索益食，應當學。
K01D0004_H0004:32b-12	མི་ན་བར་ལམ་ནས་འགྲོ་བ་ལ་ལམ་གྱི་འགྲམ་ནས་འགྲོ་ཞིང་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b23_15	「人在前、比丘在後，不應為說法，除病，應當學。 「人在道中、比丘在道外，不應為說法，除病，應當學。
K01D0004_H0004:32b-13	མི་ན་བར་མགོ་ག-ཡོགས་པ་དང་། བརྫེས་པ་དང་། གཟེར་བ་དང་། གཉའ་གོང་དུ་བསྣོལ་བ་དང་། ལྟག་བར་བསྣོལ་བ་ལ་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་སྐྲ་དོ་ཀེར་ཅན་དང་། ཞབ༹་གྱོན་པ་དང་། མགོ་ཅོད་པན་ཅན་དང་། མགོ་ཕྲེང་བ་ཅན་དང་། མགོ་དཀྲིས་པ་ལ་ཆོས་མི་བཤད་པར་༄༣༣ཨ་༌༎	T22n1422a_001:0199b25_13	「不為覆頭人說法，除病，應當學。 「不為反抄衣人說法，除病，應當學。 「不為左右反抄衣人說法，除病，應當學。 「不為持蓋覆身人說法，除病，應當學。
K01D0004_H0004:32b-2	འོག་གཞི་མེད་པའི་ས་ཕྱོགས་སུ་ལྷུང་བཟེད་མི་གཞག་པར་བསླབ་པར་བྱའོ་༎ གད་ཁ་མ་ཡིན་པ་དང་། ག-ཡང་ཁ་མ་ཡིན་པ་དང་། དཀན་གཟར་པོ་མ་ཡིན་པར་ལྷུང་བཟེད་གཞག་པར་བསླབ་པར་བྱའོ་༎ གད་ཁ་མ་ཡིན་པ་དང་། ག-ཡང་ཁ་མ་ཡིན་པ་དང་། དཀན་གཟར་པོ་མ་ཡིན་པར་ལྷུང་བཟེད་བཀྲུ་བར་བསླབ་པར་བྱའོ་༎ འབབ་ཆུ་དྲག་པོའི་རྒྱུན་ལས་བཟློག་སྟེ་ལྷུང་བཟེད་ཀྱིས་ཆུ་མི་བཅུ་བར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b14_19	「不嫌心視比坐鉢，應當學。 「不立大小便，除病，應當學。 「不大小便淨水中，除病，應當學。 「不大小便生草菜上，除病，應當學。
K01D0004_H0004:32b-7	མི་ན་བར་འདུག་པ་ལ་འགྲེང་སྟེ་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་ཉལ་བ་ལ་འདུག་སྟེ་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b17_21	「人著屐，不應為說法，除病，應當學。 「不為著革屣人說法，除病，應當學。 「人現胸，不應為說法，除病，應當學。
K01D0004_H0004:32b-9	མི་ན་བར་སྟན་མཐོན་པོ་ལ་འདུག་པ་ལ་སྟན་དམའ་བ་ལ་འདུག་སྟེ་། ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་མདུན་དུ་འགྲོ་བ་ལ་ཕྱི་ནས་འགྲོ་ཞིང་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b20_12	「人坐、比丘立，不應為說法，除病，應當學。 「人在高坐、比丘在下，不應為說法，除病，應當學。 「人臥、比丘坐，不應為說法，除病，應當學。
K01D0004_H0004:33a-2	མི་ན་བར་གླང་པོ་ཆེ་ཞོན་པ་དང་། རྟ་ཞོན་པ་དང་། ཁྱོགས་ན་འདུག་པ་དང་། བཞོན་པའི་སྟེང་ན་འདུག་པ་དང་། མཆིལ་ལྷམ་གྱོན་པ་ལ་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་ལག་ན་འཁར་བ་ཐོགས་པ་དང་། ལག་ན་གདུགས་ཐོགས་པ་དང་། ལག་ན་མཚོན་ཐོགས་པ་དང་། ལག་ན་རལ་གྲི་ཐོགས་པ་དང་། ལག་ན་དགྲ་ཆ་ཐོགས་པ་དང་། གོ་ཆ་གྱོན་པ་ལ་ཆོས་མི་བཤད་པར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་འགྲེང་སྟེ་བཤང་གཅི་མི་བྱ་བར་བསླབ་པར་བྱའོ་༎ མི་ན་བར་ཆུའི་ནང་དུ་བཤང་གཅི་དང་། མཆིལ་མ་དང་། སྣབས་དང་། སྐྱུགས་པ་དང་། རླུགས་པ་མི་འདོར་བར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199b29_1	「不為騎乘人說法，除病，應當學。 「不為拄杖人說法，除病，應當學。 「不為捉刀人說法，除病，應當學。 「不為捉弓箭人說法，除病，應當學。
K01D0004_H0004:33a-6	གནོད་པ་བྱུང་བ་མ་གཏོགས་པར་ཤིང་ལ་མི་གང་ཙམ་ལས་མཐོར་མི་འཛེག་པར་བསླབ་པར་བྱའོ་༎	T22n1422a_001:0199c03_5	「樹過人不得上，除大因緣，應當學。
K01D0004_H0004:4a-10	ཇི་སྐད་གསུངས་བཞིན་བསྒྲུབ་བྱ་ཞིང་༎ ཁ་ན་མ་ཐོ་ཕྲ་རྣམས་ལ་༎	T22n1422a_001:0194c14_0	乃至小罪中，　　心應大怖畏， 有罪一心悔，　　後更莫復犯。
K01D0004_H0004:4a-13	རྟག་ཏུ་འབད་པས་བདའ་བ་ཡི་༎ སེམས་རྟ་ཁ་བླན་དཀའ་བ་ལ་༎	T22n1422a_001:0194c16_0	心馬馳惡道，　　放逸難禁制，
