src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:8109	 trailokyanāthavaktrākṣāvikaśat keśarodbhavet ||	K12D0438_H0412:299b-7	འཇིག་རྟེན་གསུམ་མགོན་ཆུ་སྐྱེས་ཞལ་གྱི་༎ གེ་སར་བྱེ་བ་ལས་ནི་བྱུང་མ་༎
K12n2949u_001:8110	 namaḥ śatasaracandra saṁpūrṇavaṭārānane |	K12D0438_H0412:299b-9	ཕྱག་འཚལ་སྟོན་ཀའི་ཟླ་བ་ཀུན་ཏུ་༎ གང་བ་བརྒྱ་ནི་བརྩེགས་པའི་༄༣༠༠ཨ་༌༎ ཞལ་མ་༎ སྐར་མ་སྟོང་ཕྲག་ཚོགས་པ་རྣམས་ཀྱིས་༎
K12n2949u_001:8112	 namasthānaka nīlāvjapāṇi padmavibhūṣite ||	K12D0438_H0412:300a-3	ཕྱག་འཚལ་གསེར་སྔོ་ཆུ་ནས་སྐྱེས་ཀྱི་༎ པདམས་ཕྱག་ནི་རྣམ་པར་བརྒྱན་མ་༎
K12n2949u_001:8113	 dānavīryatapakṣānti tritrikṣodhyānagocare ||	K12D0438_H0412:300a-5	སྦྱིན་པ་བརྩོན་འགྲུས་དཀའ་ཐུབ་ཞི་བ་༎ བཟོད་པ་བསམ་གཏན་སྤྱོད་ཡུལ་ཉིད་མ་༎
K12n2949u_001:8114	 namastathāgato śleṣavijayānantacāriṇī |	K12D0438_H0412:300a-7	ཕྱག་འཚལ་དེ་བཞིན་གཤེགས་པའི་གཙུག་ཏོར་༎ མཐའ་ཡས་རྣམ་པར་རྒྱལ་བར་སྤྱོད་མ་༎
K12n2949u_001:8115	 aśeṣapāramitā prāptā jina putranidhevite ||	K12D0438_H0412:300a-9	མ་ལུས་ཕ་རོལ་ཕྱིན་པ་ཐོབ་པའི་༎ རྒྱལ་བའི་སྲས་ཀྱིས་ཤིན་ཏུ་བསྟེན་མ་༎
K12n2949u_001:8116	 namastustāre hūkārapuridāsādigaṁtare ||	K12D0438_H0412:300a-11	ཕྱག་འཚལ་ཏུཏཏའ་ར་ཧའུམ་ཡི་གེ་། འདོད་དང་ཕྱོགས་དང་ནམ་མཁའ་གང་མ་༎
K12n2949u_001:8117	 saptarokakramākrānti aśeṣākarṣaṇakṣaṇe ||	K12D0438_H0412:300a-13	འཇིག་རྟེན་བདུན་པོ་ཞབས་ཀྱིས་མནན་ཏེ་༎ ལུས་པ་མེད་པར་འགུགས་པར་ནུས་མ་༎
K12n2949u_001:8118	 namaḥ śakrānaravraścantamarutviśarārccitaḥ ||  stute vetotra gandharvagaṇayakṣapuraskṛte ||	K12D0438_H0412:300a-15	ཕྱག་འཚལ་བརྒྱ་བྱིན་མེ་ལྷ་ཚངས་པ་༎ རླུང་ལྷ་སྣ་ཚོགས་དབང་ཕྱུག་མཆོད་མ་༎ འབྱུང་པོ་རོ་ལངས་དྲི་ཟ་རྣམས་དང་༎ གནོད་སྦྱིན་ཚོགས་ཀྱི་མདུན་ནས་བསྟོད་མ་༎
K12n2949u_001:8120	 namastu diti phaṭkārayantrapramardaṇī |	K12D0438_H0412:300a-18	ཕྱག་འཚལ་ཏྲད་ཅེས་བྱ་དང་ཕཏ་ཀྱིས་༎ ཕ་རོལ་འཁྲུལ་འཁོར་རབ་ཏུ་འཇོམས་མ་༎
K12n2949u_001:8122	 sīṭapadanyāse śikhi (521)  jvālākulajvale ||	K12D0438_H0412:300a-21	མེ་འབར་འཁྲུགས་པ་ཤིན་ཏུ་འབར་མ་༎
K12n2949u_001:8124	 namasture mahādhore māravīra māravīra vināśanī ||	K12D0438_H0412:300a-22	ཕྱག་འཚལ་ཏུ་རེ་འཇིགས་པ་ཆེན་མོ་༎ བདུད་ཀྱི་དཔའ་བོ་རྣམ་པར་འཇོམས་མ་༎ ཆུ་སྐྱེས་ཞལ་ནི་ཁྲོ་གཉེར་ལྡན་མཛད་༎
K12n2949u_001:8125	 bhṛkuṭikṛtavakvākṣa sarvaśatrūnisūdanī ||	K12D0438_H0412:300a-25	དགྲ་བོ་ཐམས་ཅད་མ་ལུས་གསོད་མ་༎
K12n2949u_001:8126	 namāstraratna mudrāikadvayāigulivibhūṣite ||  bhūṣitāśeṣadi ñcakrasvakarākṣaṇe ||	K12D0438_H0412:300b-0	ཕྱག་༄༣༠༠བ་འཚལ་དཀོན་མཆོག་གསུམ་མཚོན་ཕྱག་རྒྱའི་༎ སོར་མོས་ཐུགས་ཀར་རྣམ་པར་བརྒྱན་མ་༎ མ་ལུས་ཕྱོགས་ཀྱི་འཁོར་ལོས་བརྒྱན་པའི་༎ རང་གི་འོད་ཀྱི་འཁོར་ལོས་བརྒྱན་པའི་༎ རང་གི་འོད་ཀྱི་ཚོགས་རྣམས་འཁྲུག་མ་༎ ཕྱག་འཚལ་རབ་ཏུ་དགའ་བ་བརྗིད་པའི་༎ དབུ་རྒྱན་འོད་ཀྱི་ཕྲེང་བ་སྤེལ་མ་༎
