src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:151	 sā ca pratipattirbodhisattvasya pāramitāpramāṇasaṅgrahavastvādibhedena akṣayamatiratnameghādisūtreṣu vistareṇa varṇitā /  tathā laukikaśilpādisthāneṣvapi yāvad bodhisattvena śikṣitavyam /  kiṃ punarlokottareṣu dhyānādiṣu /  anyathā kathaṃ sarvākāraṃ sattvārthaṃ kuryuḥ /	T04D3948:277a-2	དེ་ཡང་འཕགས་པ་ག་ཡ་མགོའི་རི་ལས་གཉིས་པོ་འདི་དག་ནི་བྱང་ཆུབ་སེམས་དཔའི་ལམ་མདོར་བསྡུས་པ་སྟེ་།
T04bsa047_u:155	 sā ceyaṃ saṃkṣepeṇa bodhiattvasya prajñopāyarūpā pratipattirna prajñāmātraṃ nopāyamātram /  yathā āryavimalakirtinirdeśe- “prajñārahita upāya upāyarahitā ca prajñā bodhisattvānāṃ bandhanam” ityuktam /  upāyasahitā prajñā prajñāsahitā upāyo mokṣatvena varṇitaḥ /  āryagayāśīrṣe coktam- “dvāvimau bodhisattvānāṃ saṃkṣiptau mārgau /  dvābhyāṃ mārgābhyāṃ samanvāgatā bodhisattvā mahāsattvāḥ kṣipramanuttarāṃ (Bhk 172)  samyaksaṃbodhim abhisambhotsyante /	T04D3948:277a-4	ཐབས་དང་ཤེས་རབ་པོ་ཞེས་གསུངས་པ་སྟེ་།
T04bsa047_u:161	 katamau dvau,  upāyaśca prajñā ca / “iti /  tatra prajñāpāramitāṃ tyaktvā dānādipāramitāsaṅgrahavastvādikaṃ sarvameva kṣetrapariśuddhimahābhoga[bahu]	T04D3948:277a-5	ཐབས་ནི་སྦྱིན་པ་ལ་སོགས་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚད་མེད་པ་དང་། བསྡུ་བའི་དངོས་པོ་དང་དེ་ལ་སོགས་པའི་དབྱེ་བས་ཕྱེ་བ་སྟེ་། དེ་ཉིད་ཀྱང་འཕགས་པ་བློ་གྲོས་མི་ཟད་པ་དང་། དཀོན་མཆོག་སྤྲིན་ལ་སོགས་པའི་མདོ་ལས་གསུངས་པའོ་༎
T04bsa047_u:165	 prajñā tu tasyaiva copāyasyāviparītasvabhāvaparicchedahetuḥ /	T04D3948:277a-7	ཤེས་རབ་ནི་ཐབས་དེ་ཕྱིན་ཅི་མ་ལོག་པར་ཡོངས་སུ་གཅོད་པའི་རྒྱུའོ་༎
T04bsa047_u:166	 tayā hi samyagupāyaṃ vivicyāviparyasto yathāvat svaparārthānuṣṭhānād viṣamiva mantraparigṛhītaṃ bhuñjāno na saṃkliśyate /	T04D3948:277a-8	དེས་ཀྱང་ཐབས་ཡང་དག་པར་བརྟགས་ནས་། བདག་དང་གཞན་གྱི་དོན་ཇི་ལྟ་བ་བཞིན་དུ་ཉམས་སུ་ལེན་པས་སྔགས་ཀྱིས་ཟིན་པའི་དུག་དང་འདྲ་བས་ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་རོ་༎
T04bsa047_u:167	 tathā coktamatraiva sutre- “upāyaḥ saṅgrahajñānam prajñā paricchedajñānam /  ” iti /  āryaśraddhābalādhāne coktam- “upāyakauśalaṃ katamam?	T04D3948:277a-11	དེ་ཡང་མདོ་སྡེ་དེ་ཉིད་ལས་ཐབས་ནི་བསྡུ་བ་ཤེས་པའོ་༎ ཤེས་རབ་ནི་ཡོངས་སུ་གཅོད་པ་ཤེས་པའོ་ཞེས་གསུངས་པ་དང་། འཕགས་པ་དད་པའི་སྟོབས་བསྐྱེད་པའི་མདོ་ལས་ཀྱང་། ཐབས་ལ་མཁས་པ་གང་ཞེ་ན་།
T04bsa047_u:170	 yat saṅgrahaḥ sarvadharmāṇāṃ /	T04D3948:277a-14	གང་ཆོས་ཐམས་ཅད་ཀྱི་བསྡུ་བ་ཤེས་པའོ་༎
T04bsa047_u:171	 prajñā katamā?	T04D3948:277a-15	ཤེས་རབ་གང་ཞེ་ན་།
T04bsa047_u:232	 ṣaṭpāramitāsamudāgamo bodhisattvānāṃ bodhāya taṃ te mohapuruṣā evaṃ vakṣyanti /  prajñāpāramitāyāmeva bodhisattvena śikṣitavyam,	T04D3948:277a-23	འཕགས་པ་ཡོངས་སུ་རྒྱས་པའི་མདོ་ཆོས་ཐམས་ཅད་བསྡུས་པ་ལས་། བྱམས་པ་གང་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བྱང་ཆུབ་ཀྱི་ཕྱིར་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཡང་དག་པར་གཟུང་བར་བྱ་བ་དེ་ལ་། སྐྱེས་བུ་བླུན་པོ་རྣམས་འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་༄༢༧༧བ་ཕྱིན་པ་འབའ་ཞིག་ལ་བསླབ་པར་བྱ་སྟེ་།
T04bsa047_u:234	 kiṃ śeṣābhiḥ pāramitābhiriti /	T04D3948:277b-1	ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྷག་མ་རྣམས་ཀྱིས་ཅི་ཞིག་དགོས་ཞེས་ཟེར་ཞིང་།
