src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:2210	 tasmin samaye nīlapītalohitāvadātāḥ puṣparāgapadmarāgavajravaiḍūryamusāragalvārkalohitakādakṣiṇāvartaśaṅkhaśilāpravālajātarūparajatavarṇā	K10D0343_H0351:105a-15	དེའི་ཚེ་ཞལ་ནས་འོད་ཟེར་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་རྣམས་བྱུང་ནས་།
K10divyav_u:2199	 vyāmaprabhālaṃkṛtaṃ sūryasahasrātirekaprabhaṃ jaṅgamamiva ratnaparvataṃ samantato bhadrakam /	K10D0343_H0351:100b-1	འོད་འདོམ་གང་གིས་བརྒྱན་པ་། ཉི་མ་སྟོང་བས་ལྷག་པའི་འོད་མངའ་བ་། རིན་པོ་ཆེའི་རི་པོ་འགྲོ་བ་ལྟ་བུ་ཀུན་ནས་བཟང་བ་མཐོང་ངོ་༎
K10divyav_u:3078	 062.018. sā āttamanāḥ svāmina ārocayati -- diṣṭyā āryaputra vardhasva,  āpannasattvāsmi saṃvṛttā/	K10D0343_H0351:153b-16	དེ་དགའ་ཆེས་ནས་ཁྱིམ་ཐབ་ལ་སྨྲས་པ་། ཇོ་བོ་། བདག་ལ་སྲས་ཆགས་ཏེ་།
K10divyav_u:3080	 062.019. yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati,  niyataṃ dārako bhaviṣyati/	K10D0343_H0351:154a-0	བདག་༄༡༥༤ཨ་༌༎ གི་རུམ་ག-ཡས་ལོགས་ན་རྟེན་ཅིང་གནས་པ་ལས་ན་ཁྱེའུར་འགྱུར་བར་ངེས་ཀྱི་དགྱེས་པ་བསྐྱེད་དུ་གསོལ་ཞེས་བྱས་སོ་༎
K10divyav_u:3087	 062.022. kulavaṃśo me ciraṣṭhitikaḥ syāt/	K10D0343_H0351:154a-9	བདག་གི་རིགས་རྒྱུད་རིང་དུ་གནས་པར་ཤོག་ཅིག་།
K10divyav_u:3082	 062.020. so 'pyāttamanāttamanā udānamudānayati -- apyevāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyam/	K10D0343_H0351:154a-1	དེ་ཡང་དགའ་ཆེས་ཏེ་། རོ་སྟོད་ནི་བཏེག་། ལག་པ་ག-ཡས་པ་ནི་བརྐྱང་ནས་བདག་གིས་ཡུན་རིང་པོ་ནས་སྨོན་སྨོན་པའི་བུའི་ངོ་མཐོང་བར་འོང་ངོ་༎
K10divyav_u:3083	 062.021. jāto me syānnāvajātaḥ/	K10D0343_H0351:154a-4	བདག་གི་བུ་རུང་བར་གྱུར་ཅིག་། མི་རུང་བར་མ་གྱུར་ཅིག་།
K10divyav_u:3084	 062.021. kṛtyāni me kuryāt/  062.021. bhṛtaḥ pratibharet/  062.021. dāyādyaṃ pratipadyeta/	K10D0343_H0351:154a-6	བསོས་ན་བདག་གི་བྱ་བ་དག་བྱེད་པར་ཤོག་ཅིག་། གསོས་པའི་ལན་ཕྱིར་གསོ་བར་ཤོག་ཅིག་། ནོར་སྐལ་ལ་སྤྱོད་པར་ཤོག་ཅིག་།
K10divyav_u:3088	 062.022. asmākaṃ cāpyatītakālagatānāmuddiśya dānāni datvā puṇyāni kṛtvā nāṃnā dakṣiṇāmādiśet -- idaṃ tayoryatratatropapannayorgacchatoranugacchatviti/	K10D0343_H0351:154a-10	བདག་ཅག་འདས་ཏེ་ཤི་བའི་འོག་ཏུ་འང་བདག་ཅག་གི་ཕྱིར་མང་ཡང་རུང་། ཉུང་ཡང་རུང་སྟེ་། སྦྱིན་པ་དག་བྱིན་ལ་བསོད་ནམས་དག་བྱས་ནས་། དེ་གཉིས་གང་དང་། གང་དུ་སྐྱེས་ཤིང་འགྲོ་བ་དེར་འདི་སོང་ཞིག་ཅེས་ཡོན་བསྔོ་བར་ཤོག་ཅིག་ཅེས་དགའ་བའི་ཚིག་བརྗོད་དོ་༎
K10divyav_u:3089	 062.024. āpannasattvāṃ caināṃ viditvā upariprāsādatalagatāmayantritāṃ dhārayati --  uṣṇa uṣṇopakaraṇaiḥ śīte śītopakaraṇairvaidyaprajñnaptairāhārair nātiśītair nātyuṣṇair  nātitiktair nātyamlair nātilavaṇair nātimadhurair nātikaṭukair nātikaṣāyaistiktāmlalavaṇamadhurakaṭukakaṣāyavivarjitairāhāraiḥ /	K10D0343_H0351:154a-14	དེ་ནས་དེས་བུ་ཆགས་པར་རིགས་ནས་བུའི་རིམ་གྲོ་བྱ་བའི་ཕྱིར་། ཁང་བཟང་གི་སྟེང་དུ་ཉམ་རངས་སུ་བཞག་སྟེ༏་གྲང་བའི་ཚེ་གྲང་བའི་ཡོ་བྱད་རྣམས་དང་། ཚ་བའི་ཚེ་ཚ་བའི་ཡོ་བྱད་རྣམས་དང་། སྨན་པས་བསྟན་པའི་ཟས་རྣམས་དང་། ཧ་ཅང་ཁ་བ་མ་ཡིན་པ་རྣམས་དང་། ཧ་ཅང་སྐྱུར་བ་མ་ཡིན་པ་རྣམས་དང་།
