src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2673:105b-24	དགེ་སློང་དག་དང་དགེ་སློང་མ་གསོད་དང་༎ དགེ་བསྙེན་དང་ནི་དགེ་བསྙེན་མ་གསོད་དང་༎ ངན་པའི་སེམས་ཀྱིས་ལྷ་ཁང་སྲེག་ཀྱང་རུང་༎ མི་ཡི་ཡུལ་ནི་སྡིག་པ་འདི་བྱས་པ་༎ དཀའ་བ་སྤྱོད་བར་ལྡན་ཡང་གྲུབ་མི་ཐོབ་༎	T18n0895b_002:0742a29_8	若欲令於尊像所，身或殺持戒清淨比丘、比丘尼，優婆塞迦、優婆私迦，或燒伽藍，犯斯罪者，假令勤苦亦不成就。
T02D2673:105b-27	གང་ཞིག་དཀོན་མཆོག་གསུམ་ལ་གནོད་པ་ཡི་༎ བསམ་པས་གནོད་པ་ཅུང་ཟད་བྱས་ཀྱང་རུང་༎	T18n0895b_002:0742b01_12	於三寶處，有所害心，少分損害，我今略說彼所受報。
T02D2673:105b-29	བདག་ཉིད་མནར་མེད་ཡུན་རིང་དམྱལ་བར་བཙོ་༎ དེ་ལས་ཐར་ནའང་ལས་ཀྱི་དབང་གིས་ནི་༎ རིགས་ངན་མི་དང་དུད་འགྲོར་སྐྱེ་བ་འཐོབ་༎	T18n0895b_002:0742b02_18	如是人等墮無間獄，從彼得出，以不善業故，生貧賤家。
T02D2673:106a-2	ཞེས་བྱ་བ་དང་། གང་ཞིག་མི་བཟད་ལས་བྱེད་ཐུབ་པ་གསོད་༎ རིག་སྔགས་གཅོད་དང་གནོན་པར་བྱེད་བའམ་༎	T18n0895b_002:0742b14_17	是故不應禮拜諸天，或作猛害之事，及殺仙人，破明主真言，瞋心故不復供養眾，無故以手斷壞草木，以足踐蹋蓮花及諸契印，亦復禮拜藥叉等類，復喫供養及祭祀鬼神之食，或喫所棄著地之食，或於畜生行非法行，或與女人於清淨處行非法事，以無明及藥捉諸蛇類，或乘象馬及狗牛驢，欲令去故以杖打之，於病患者及遭苦難，於彼等處不發慈悲。 如是人等真言不成。
T02D2673:112a-30	དེ་ཕྱིར་བྲམ་ཟེའི་ཁྱིམ་དུ་འགྲོ་མི་བྱ་༎ དཔེར་ན་རྨ་ནི་གསོ་དང་བསལ་བའི་ཕྱིར་༎	T18n0895b_001:0737a20_13	譬如有人入於深磧，飢渴所逼，當食兒肉；
T02D2673:112a-32	ནད་པ་དག་ལ་སྨན་བ་སྦྱིན་པ་ལྟར་༎ དེ་བཞིན་འདིར་ཡང་བཀྲེས་པའི་སྡུག་བསྔལ་དག་། བསལ་ཕྱིར་རྒྱལ་བས་ཁ་ཟས་བཟའ་བར་གསུངས་༎	T18n0895b_001:0737a21_12	行者喫食亦復如是，但除飢病，勿著其味。
T02D2673:112b-11	ལུས་ནི་ཆུ་ཤིང་བཞིན་དུ་རིག་བྱ་སྟེ་༎ སེམས་ནི་བཟའ་བཏུང་སོགས་ལ་ཆགས་མི་བྱ་༎ དབང་པོ་དྲུག་པོ་ཡུལ་ལ་འཕྲོ་བ་དག་། བདེ་གཤེགས་གསུངས་པའི་ཤེས་པས་བསྲུང་བར་བྱ་༎	T18n0895b_001:0737a28_13	行者觀身，猶若芭蕉，所喫飲食勿貪其味。
T02D2673:112b-4	རན་པས་སྐད་ཅིག་མཉམ་པར་འགྲོ་བ་ལྟར་༎ ལུས་ཅན་ཁ་ཟས་དེ་ལྟར་བཟའ་བར་བྱ་༎	T18n0895b_001:0737a23_20	行者喫食亦復如是，不得過量，不應極少。
T02D2673:112b-6	དཔེར་ན་ཁང་རྙིང་མི་ཞིག་བྱ་བའི་ཕྱིར་༎ མི་ཡིས་ཀ་བ་བརྟན་པོ་འཛུགས་པ་ལྟར་༎	T18n0895b_001:0737a24_19	譬如朽舍，時欲崩倒，不令壞故，以柱支持；
T02D2673:112b-8	དེ་བཞིན་ལུས་ཀྱི་འཁྲུལ་འཁོར་གནས་པ་དང་༎ ཤིང་རྟའི་དམིགས་བསྐུ་བཞིན་དུ་ཁ་ཟས་བཟའ་༎	T18n0895b_001:0737a25_17	行者喫食亦復如是，但為存身，勿貪其味。 復如車行，當以油塗；
T02D2673:112b-9	འདོད་པའི་ཁམས་ནི་ཁ་ཟས་ཀྱིས་གནས་ཞེས་༎	T18n0895b_001:0737a26_17	為增善故，應須喫食。
