src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3791:172b-15	འདི་ནི་མིང་ཙམ་མོ་ཞེས་བྱ་བ་འདི་ནི་རྣམ་པར་རྟོག་པའི་གཟུགས་བརྙན་ཙམ་དུ་ཟད་དོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎	T03n1146u_009:8	 nāmadheyamātrametaditi |  vikalpapratibimbamātrametadityarthaḥ |
T03D3791:172b-16	མིང་དེ་ཡང་འདིའོ་ཞེས་མི་དམིགས་ཏེ་ཞེས་བྱ་བ་ནི་དེ་ཁོ་ན་ཉིད་དུ་ན་རང་བཞིན་མེད་པའི་ཕྱིར་རོ་༎	T03n1146u_009:10	 tacca nāmedamiti nopalabhyate |  tattvato niḥsvabhāvatvāt |
T03D3791:172b-17	མིང་ཞེས་གང་ལ་བྱ་ཞེ་ན་།	T03n1146u_009:12	 nāma kimucyata ityāha |
T03D3791:172b-18	ངག་གི་དངོས་པོ་ཉིད་ཅེས་བྱ་བ་སྨོས་ཏེ་། རྣམ་པར་རྟོག་པའི་གཟུགས་བརྙན་ནོ་༎ རྣམ་པར་བསྟན་པར་བྱ་བའི་དོན་དུ་བདེན་པའི་རྣམ་པ་གང་ཡིན་ཞེས་གསོལ་པ་ནི་། བཅོམ་ལྡན་འདས་ཅིའི་སླད་དུ་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎	T03n1146u_009:13	 vāgvastveveti nirvikalpapratibimbakaṃ kimākāraṃ satyamityākārapratipādanārthamāha |  kiṃ kāraṇamityādi |
T03D3791:172b-8	༎ ། ད་ནི་མཐོང་བའི་ལམ་གྱི་དོན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བགྱི་བ་ལ་གསོལ་བ་ཡིན་ཏེ་།	T03n1146u_009:1	 adhunā darśanamārgārthamāha |  prajñāpāramiteti |
T03D3791:172b-9	བདེན་པ་རེ་རེ་ཞིང་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དང་། རྗེས་སུ་ཤེས་པ་ཞེས་བྱ་བ་དེ་ལྟར་སྐད་ཅིག་མ་བཅུ་དྲུག་གི་བདག་ཉིད་ཅན་ནི་ཐམས་ཅད་ཤེས་པ་ཉིད་ཀྱི་སྐབས་སུ་མཐོང་བའི་ལམ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ དེ་སྐད་དུ་ཡང་། སྡུག་བསྔལ་ལ་སོགས་བདེན་པ་ལ་༎ ཆོས་ཤེས་རྗེས་སུ་ཤེས་པ་དང་༎ བཟོད་ཤེས་སྐད་ཅིག་བདག་ཉིད་འདི་༎ ཀུན་ཤེས་ཚུལ་ལ་མཐོང་བའི་ལམ་༎ ཞེས་གསུངས་པ་ཡིན་ནོ་༎	T03n1146u_009:6	 dharmajñānānvayajñānakṣāntijñānakṣaṇātmakaḥ |  duḥkhādisatye dṛṅmārga eṣa sarvajñatānaye ||11 || iti
T03D3791:173a-0	གཟུགས་རྟག་པ་མ་ཡིན་མི་རྟག་པ་ཡང་མ་ཡིན་ཞེས་བྱ་བ་ནི་ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་གཟུགས་རྟག་པ་དང་མི་རྟག་པ་ལ་སོགས་པ་དང་བྲལ་བས་རྟག་པ་མ་ཡིན་མི་རྟག་པ་ཡང་མ་ཡིན་ཞེས་བྱ་བ་༄༡༧༣ཨ་༌་༎ ནི་རྣམ་པ་དང་པོའོ་༎	T03n1146u_009:15	 na rūpaṃ nityaṃ nānityamiti |  naiḥsvābhāvyena rūpaṃ nityānityaviyogānna nityaṃ nānityamityākāraḥ prathamaḥ |
T03D3791:173a-11	ནམ་མཁའ་ཡོངས་སུ་དག་པས་ཞེས་བྱ་བ་ནི་རྒྱུ་དང་རྒྱུ་མ་ཡིན་པ་གསོག་ཡིན་པའི་ཕྱིར་ནམ་མཁའ་དང་འདྲ་བར་རྣམ་པར་དག་པ་ཞེས་བྱ་བ་ནི་ལྔ་པའོ་༎	T03n1146u_009:27	 ākāśaviśuddhita iti |  samudayāsamudayavisaṃyogāt |
T03D3791:173a-12	གཟུགས་གོས་པ་མེད་ཅིང་ཡོངས་སུ་མི་འཛིན་པས་ཞེས་བྱ་བ་ནི་ཀུན་འབྱུང་བ་དང་ཀུན་འབྱུང་བ་མེད་པ་དང་བྲལ་བའི་ཕྱིར་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱིས་གོས་པ་མེད་པ་ཞེས་བྱ་བ་ནི་དྲུག་པའོ་༎	T03n1146u_009:31	 sarvakleśopakleśanirupalipta iti ṣaṣṭhaḥ |
T03D3791:173a-13	རབ་ཏུ་སྐྱེ་བ་དང་རབ་ཏུ་མི་སྐྱེ་བ་མེད་པས་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པའི་ཕྱིར་ཡོངས་སུ་འཛིན་པ་མེད་པ་ཞེས་བྱ་བ་ནི་བདུན་པའོ་༎	T03n1146u_009:32	 prabhavāprabhavasaṃkleśāparigraheṇa nirmukta iti saptamaḥ |
