src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:101	 nirvṛtau ca sthiti dharma yādṛśī yādṛśī ca jinadhātupūjanā /	T12n0321_001:0002a14_17	乃至諸佛壽較量，　　我佛一切悉能知； 所有一切生滅法，　　所有供養作佛事，
K08bsu029_u:102	 dharmakośadhara tatra yādṛśā tān prajānasi narottamākhilān // 24 //	T12n0321_001:0002a16_17	所有受持法藏法，　　我佛一切悉能知。
K08bsu029_u:103	 jñāna daśabalasya viditaṃ hyanāvṛtaṃ vartate satatamadhvasu triṣu /	T12n0321_001:0002a17_0	佛有十力無礙智，　　現在常住於三世，
K08bsu029_u:104	 sarvadharmanayayuktamānasā jñānasāgara jinā namo 'stu te // 25 //	T12n0321_001:0002a18_17	如是一切方便法，　　我禮世尊智慧海；
K08bsu029_u:105	 nāsti te samasamaḥ kutottaro lakṣaṇaiśca pratimaṇḍitāśrayaḥ /	T12n0321_001:0002a19_0	大覺世尊無等等，　　相好莊嚴大吉祥，
K08bsu029_u:106	 tārakābhiriva khaṃ vicitritaṃ vandamo munivaraṃ narottamam // 26 //	T12n0321_001:0002a20_17	如夜眾星現空中，　　我禮牟尼最上尊。
K08bsu029_u:107	 rūpamapyasamakaṃ manoramaṃ jimha kurvati jagatsadevakam /	T12n0321_001:0002a21_0	色相端嚴無與等，　　光照諸天及世間，
K08bsu029_u:1178	 puṇḍarīkapuṣkariṇyupaśibhitānyubhayato mukhanirmaladūṣyaśatasahasraprajñaptāni (Vaidya, RP 158)  śayyāsanāni /	T12n0321_004:0014a07_12	復置百千床榻臥具，以妙衣服敷設其上。 又於精舍左右行布花、果、樹木、流泉、浴池，於其池中生奔拏哩迦花及優鉢羅花等。
K08bsu029_u:1180	 ekaikasya ca bhikṣorabhivandya cīvaro dīyate sma ekaikaḥ /  anyonyāni cīvarāṇyanipradīyante divase divase /	T12n0321_004:0014a10_18	復次，於一一苾芻前頭面作禮獻僧伽梨衣，日日三時亦復如是。
K08bsu029_u:1182	 sa tribhirvarṣakoṭibhiḥ styānamiddhaṃ nāvakrāmitavān,  nātmaprema kṛtavān,  buddhapūjāṃ prati nānyamanasikāraḥ /  etasminnantare na kāmavitarkaṃ vitarkitavān,  na vyāpādavitarkaṃ na vihiṃsāvitarkaṃ na rājyatṛṣṇām /  sarvathānapekṣo 'bhūtkāye jīvite ca,	T12n0321_004:0014a13_13	「經三俱胝歲晝夜焚修，亦不眠臥、亦無疲倦，亦不沐浴洗濯、香鬘塗飾，亦無瞋恚、貪愛，乃至為法不惜身命，何況外財？
K08bsu029_u:1188	 prāgevānyatarasmin bāhyavastuni /  etasminnantare yadbhagavatā bhāṣitaṃ tatsarvamavadhāritam,  na ca dvirapi sa tathāgataḥ pṛṣṭaḥ /	T12n0321_004:0014a14_15	如佛所說，如說而行，乃至成義意如來入於涅盤。
K08bsu029_u:1191	 etasminnantare na snāto na sarpitailena vā gātraṃ mrakṣitam,  na pādadhāvanaṃ kṛtam,  na klāntasaṃjñotpāditā,  na jātu niṣaṇṇo 'nyatra bhaktaparibhogārthamuccāraprasrāvaṇārthaṃ ca /  yasmiṃśca samaye sa tathāgataḥ parinirvṛtastasmin samaye lohitacandranasya citā kāritā /	T12n0321_004:0014a15_10	「爾時，太子以赤栴檀茶毘如來。
