src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:258	 KP.20 catvāra ime kāśyapa bodhisattvasyāprameyā puṇyasambhārāḥ katame catvāraḥ nirāmiṣacittasyā	T26n1523_002:0214c09_10	菩薩有四無量福德莊嚴事，依欲起發眾生令捨故說四處。 何等四處？
K08bsu020_u:264	 apetaśīle karuṇā ca tīvrā	T26n1523_002:0214c13_8	於破戒人而生大悲者，迴彼墮惡道眾生故。
K08bsu020_u:265	 pareṣu bodhāya janeti cittam /  kṣāntyādhiseveti ca durbaleṣu  dharmeṣva...... saṅgrahatā......coktā /  etā niṣevitvā jinā bhavanti  te bodhisattve sadā sevitavyāḥ	T26n1523_002:0214c14_14	稱揚讚歎勸化一切眾生菩提心者，迴彼樂小乘之心故。
K08bsu020_u:282	 KP.21 catvāra ime kāśyapa dharmā bodhisattvasya avidyābhāgīyākleśasamati kramāya saṃvartante /	T26n1523_002:0214c17_8	說菩薩有四種超過無明煩惱地法。
K08bsu020_u:283	 katame catvāraḥ śīlasaṃvaraḥ saddharmaparigrahaḥ pradīpadānam antamaśaḥ saṃstutebhyaḥ ime kāśyapa catvāro dharmā bodhisattvasya avidyābhāgīyākleśasamatikramāya saṃvartante //	T26n1523_002:0214c17_13	何等為四？ 以持禁戒攝取正法，及施光明、世世資用乃至同意，是名四法超過無明煩惱地。
K08bsu020_u:284	 KP.22 catvāra ime kāśyapa dharmā bodhisattvasya anāvaraṇajñānatāye saṃvartante /  katame catvāraḥ yaduta indriyasaṃvaraḥ gambhīrārthavivaraṇatā svalābhenāvamanyanā /  paralābhesvanadhya.......... natā /	T26n1523_002:0214c20_8	菩薩有四無障礙，令得具足無障礙智。
K08bsu020_u:671	 catvāri samyakprahāṇāni sarvākuśaladharmaprahāṇāya cikitsā /	T26n1523_003:0221b15_5	煩惱散者，對治彼故說四正勤；
K08bsu020_u:672	 sarvakuśaladharmapāripūryaiḥ saṃvartante /  catvāro dṛddhipādāḥ kāyacittapiṇḍagrāhotsargāya saṃvate /  cikitsāḥ pañcendriyāṇi pañca balāni aśrādvyakausīdyamuṣitasmṛticittavikṣepaasamprajanyatāduṣprajñātācikitsāḥ	T26n1523_003:0221b16_3	迭互我慢所縛者故，對治說諸如意足； 離修諸善故，對治彼說諸根及力；
K08bsu020_u:675	 sapta bodhyaṅgāni dharmasamūhājñānasya cikitsāḥ āryāṣṭāṅgo mārga dauṣprajñāsarvaparapravādināṃ  kumārgapratipannānāṃ cikitsāḥ iyamucyate kāśyapa bhūtacikitsāḥ tatra kāśyapa bodhisattvena yogaḥ karaṇīyaḥ	T26n1523_003:0221b17_12	不達諸諦故，對治說諸覺道分； 及喜好吉凶等見，對治故說諸道分。 云何不順觀身墮身見，若我所見不分別，背善治法不信等應知。
K08bsu020_u:677	 KP.96 yāvanta kāśyapa jāmbudvīpe vaidyā vā vaidyāntevāsino vā sarveṣāṃ teṣām jivako vaidyarājā agro mākhyāyate /  yāvantaḥ kāśyapa trisāhasramahāsāhasrāyāṃ lokadhātau sattvāḥ te sarve jīvakavaidyarājasadṛśā bhaveyuḥ te sarve paripṛccheran /	T26n1523_003:0221b20_12	彼對治故，說諸根及力。 「迦葉！ 所有閻浮提內諸醫師及醫師弟子中，耆婆醫王最為第一。 迦葉！
K08bsu020_u:684	 KP.97 tatra kataraṃ lokottaraṃ jñānabhaiṣajyaṃ /	T26n1523_003:0223a19_15	何者出世間智？
K08bsu020_u:685	 yadidaṃ hetupratyayajñānaḥ nairātmyeniḥsattvaḥnirjīvaniṣpoṣanīṣpudgaleṣu dharmeṣvadhimuktijñānaṃ /	T26n1523_003:0223a21_1	如是伏貪瞋癡煩惱染處，及所有微細使煩惱對治事智。 彼復何者？ 於彼伏對治中善巧三處，所謂緣智、善巧、因緣。 無我、無眾生、無命、無養育、無富伽羅法中生信智，可信人無我故，於空無分別法中不生怖故。
K08bsu020_u:686	 śūnyatānupalambheṣu dharmeṣu anutrāsaḥ cittaparigaveṣatāye vīryaṃ /	T26n1523_003:0223a25_12	信法無我故，求心生精進，所有盡度，過諸煩惱。 對治教四種： 無智不取故，觀內心用意於智，同相、自相、染相及淨相。 於無智是中有三種想同想義應知。
K08bsu020_u:687	 sa evaṃ cittaṃ parigaveṣate /	T26n1523_003:0223a28_4	彼如是求心。
K08bsu020_u:688	 kataraṃ cittaṃ rajyati vā duṣyati vā muhyati vā /  atītaṃ vā anāgataṃ vā pratyutpannaṃ vā /	T26n1523_003:0223a28_8	何者心？ 可樂、可染、可恥，為過去未來現在所有。
K08bsu020_u:691	 yādanāgataṃ cittaṃ tadasamprāptaḥ atha pratyutpannasya cittasya sthitirnāsti /  KP.98 cittaṃ hi kāśyapa na bahirdhā nobhayāyomantarāle upalabhyate /	T26n1523_003:0223b03_18	「迦葉！ 是心不在內、不在外、不在中間」，覺故如是心求不可得，如本說假名說性不可得故。
K08bsu020_u:693	 cittaṃ hi kāśyapa arūpyanidarśanam apratigham anābhāsam avijñāptikam apratiṣṭhitam	T26n1523_003:0223b06_13	是心無色無形、無住無相、無記無著。
K08bsu020_u:694	 aniketaḥ cittaṃ hi kāśyapa sarvabuddhairna dṛṣṭaṃ na paśyanti na paśyiṣyanti na drakṣyanti  yatsarvabuddhairna dṛṣtaṃ na paśyanti na drakṣyanti kīdṛśastasya pracāro draṣṭavyaṃ	T26n1523_003:0223b08_14	如是如前六種相，知真如故，一切言諸佛不已見、不今見、不當見故，一切諸聖不以知見覺故。 種相故心有染相應知。
