src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0647=D1079_H0644:215a-1	དཀོན་མཆོག་གསུམ་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཡུལ་སེར་སྐྱ་ན་ཤིང་ནྱེ་གྲོ་དྷའི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོ་དང་། སེམས་ཅན་གྱི་ཚོགས་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་ཆོས་སྟོན་ཏོ་༎	T21n1314_001:0465c10_3	爾時，世尊在迦毘羅城尼俱律那僧伽藍所，與諸比丘，并諸菩薩、無數眾生周匝圍繞，而為說法。
K12D0647=D1079_H0644:215a-10	ཡི་དབ༹གས་མོས་སྨྲས་པ་། ཀུན་དགའ་བོ་།	T21n1314_001:0465c16_4	」爾時，餓鬼報阿難言：
K12D0647=D1079_H0644:215a-3	དེ་ནས་ཀུན་དགའ་བོ་དབེན་པར་འདུག་སྟེ་ནང་དུ་ཡང་དག་འཇོག་ཅིང་རྩེ་གཅིག་ཏུ་ཡིད་ལ་བྱེད་པས་།	T21n1314_001:0465c11_14	爾時，阿難獨居淨處，一心計念。
K12D0647=D1079_H0644:215a-4	ཆོས་མངོན་གསུམ་དུ་བྱེད་པ་ན་མཚན་མོ་ནམ་གྱི་ཆ་སྨད་ལ་དེའི་མདུན་དུ་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་འདུག་ནས་སྨྲས་པ་། ཀྱེ་ཀུན་དགའ་བོ་།	T21n1314_001:0465c13_3	即於其夜三更之後，見一餓鬼，名曰「面然」，住阿難前，白阿難言：
K12D0647=D1079_H0644:215a-6	ཁྱོད་གནངས་འཆི་བར་འགྱུར་ཏེ་། ཡི་དབ༹གས་ཀྱི་གནས་འདིར་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1314_001:0465c14_2	「却後三日，汝命將盡，即便生此餓鬼之中。
K12D0647=D1079_H0644:215a-8	ཀུན་དགའ་བོས་སྨྲས་པ་། རྟེན་པའི་ཐབས་ཅི་ཡོད་།	T21n1314_001:0465c15_17	「我此災禍，作何方計，得免斯苦？
K12D0647=D1079_H0644:215b-0	གལ་ཏེ་ནང་པ་ཡི་དབ༹གས་གངགའའི་ཀླུང་གྱི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ལ་ཡི་དབ༹གས་རེ་རེ་ལ་ཡང་ཟས་དང་། སྐོམ་༄༢༡༥བ་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་ཆེ་བདུན་བདུན་ཙམ་བྱིན་ཏེ་། བྲམ་ཟེའི་དྲང་སྲོང་འབུམ་ཡང་ཚིམ་པར་བྱས་ལ་། བདག་གི་མིང་གིས་དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་བྱས་ན་། དེ་ལྟར་ན་ཁྱོད་ཀྱི་ཚེ་ཡང་ཕྱིར་ནུར་བར་འགྱུར་ལ་། བདག་ཀྱང་ཡི་དབ༹གས་ཀྱི་འཇིག་རྟེན་ནས་ཤི་འཕོས་ཏེ་མཐོ་རིས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1314_001:0465c20_1	「汝於晨朝，若能布施百千那由他恒河沙數餓鬼，并百千婆羅門及仙人等，以摩伽陀國斗，各施一斗飲食，并及為我供養三寶，汝得增壽，令我離於餓鬼之苦、得生天上。
K12D0647=D1079_H0644:215b-11	སྟན་ལས་ལངས་ཏེ་ཤིན་ཏུ་རིངས་པ་དང་། ཤིན་ཏུ་མྱུར་བའི་ཤུགས་ཀྱིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་འདར་བཞིན་དུ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1314_001:0466a04_12	即從座起，疾至佛所，五體投地，頂禮佛足，身心戰慄，而白佛言：
K12D0647=D1079_H0644:215b-12	བཅོམ་ལྡན་འདས་། སྐྱབས་མཛད་དུ་གསོལ་།	T21n1314_001:0466a04_16	「救我！ 世尊！
K12D0647=D1079_H0644:215b-14	བདེ་བར་གཤེགས་པ་སྐྱབས་མཛད་དུ་གསོལ་།	T21n1314_001:0466a04_22	救我！ 善逝！
