src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04ksmadhlu:4675	 mahāyānasūtrākaṅkāre hi - ekasya yānasya ca yā hi deśanā tadānukūlyena prayojanena sā /	T04D3870:357a-18	ཐེག་པ་ཆེན་པོ་ཁོ་ན་ཉེ་བར་བསྟན་ལ་ཞེས་བྱ་བ་ནི་སངས་རྒྱས་ཉིད་ཐོབ་པའི་ཆེད་དུའོ་༎
T04ksmadhlu:4676	 iti yaduktaṃ tacchrāvakāṇāṃ yadyanuśayasamucchedo jāyeta tadā jāterapi sarvathopacchedād  anekajanmaparamparāsamudāgataṃ buddhātvaṃ kathaṃ nāma sādhyaṃ syāditi kathanaṃ tu	T04D3870:357a-19	གལ་ཏེ་ཉན་ཐོས་ལ་སོགས་པ་རྣམས་ལ་ཕྲ་རྒྱས་ཉེ་བར་སྤངས་པས་སྐྱེ་བ་ཡང་ཤིན་ཏུ་ལོག་པས་སྐྱེ་བ་དུ་མར་བརྒྱུད་པས་བསྒྲུབ་པར་བྱ་བའི་སངས་རྒྱས་ཉིད་ག་ལ་ཡོད་ཅེ་ན་། དེ་ཡང་མ་ཡིན་ཏེ་།
T04ksmadhlu:4678	 teṣāṃ jāteḥ sarvathopacchedasyāsiddhatvānnaiva yuktam /	T04D3870:357b-0	དེ་རྣམས་ཀྱི་སྐྱེ་བོ་ལ་སོགས་པ་༄༣༥༧བ་ཤིན་ཏུ་ལོག་པ་ཉིད་དུ་མ་གྲུབ་པས་སོ་༎
T04ksmadhlu:4679	 āryaśrīmālāsiṃhanādasūtre coktam -	T04D3870:357b-1	དེ་ལྟར་ཡང་དཔལ་གྱི་ཕྲེང་བ་སེང་གེ་སྒྲའི་མདོ་ལས་།
T04ksmadhlu:4680	 “arhato 'pi vināśasadbhāvāttatsaṃtrāsena tāvadarhantaḥ pratyekabuddhā api bhagavataḥ śaraṇaṃ pratipadyante,  sopadhiśeṣadharmitvād bhagavan śrāvakārhatāṃ pratyekabuddhānām,	T04D3870:357b-2	དགྲ་བཅོམ་པ་ལ་ཡང་འཇིགས་པ་ཡོད་དེ་། འཇིགས་པ་གང་གིས་དགྲ་བཅོམ་པ་རྣམས་དང་རང་སངས་རྒྱས་དག་ཀྱང་འཇིགས་ནས་སངས་རྒྱས་ཉིད་ལ་སྐྱབས་སུ་འགྲོའོ་༎
T04ksmadhlu:4682	 janmakṣayābhāvācca bhagavan, teṣām /  ato bhavatyeva teṣāṃ janma /  bhavantyeva te sopadhipeṣāḥ,  naiva janmatā,  apitu karmaṇāṃ pāripūrerabhāvād bahukaraṇīyāvaśeṣācca /	T04D3870:357b-4	དེ་རྣམས་ལ་སྐྱེ་བ་མ་ཟད་པ་ཉིད་ཡོད་དེ་།
T04ksmadhlu:4687	 yadi naiva te teṣāṃ parihāraṃ kurvīran tadā santyaneke nirvāṇadhātorapasārakāsteṣu prahātavyadharmā...” iti vistaraḥ /	T04D3870:357b-5	གང་མ་སྤངས་པས་མྱ་ངན་ལས་འདས་པའི་ཁམས་ལས་རིང་དུ་འགྱུར་བ་དེ་རྣམས་ལ་སྤང་བར་བྱ་བའི་ཆོས་དུ་མ་ཡོད་དོ་ཞེས་གསུངས་སོ་༎
T04ksmadhlu:4688	 yaśca jātikṣaya ityādinā kṣayānutpādajñānayoḥ samudbhavastasya neyārthatvaṃ tu taminneva sūtre nirdiṣṭam / tathā hi -	T04D3870:357b-6	གང་ཉན་ཐོས་ལ་སོགས་པ་རྣམས་ལ་ངའི་སྐྱེ་བ་ཟད་དོ་ཞེས་བྱ་བ་ལ་སོགས་པའི་ཟད་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་བསྟན་པ་དེ་ནི་མདོ་དེ་ཉིད་ལས་དྲང་བའི་དོན་དུ་གསུངས་ཏེ་།
T04ksmadhlu:4689	 “bhagavan, arhantāṃ pratyekabuddhānāṃ vimuktiṃ yāvad yat pratyekṣaṇājñānaṃ yāścāśvāsādhāyikāścatastro 'nusmṛtayastat sarvamābhiprāyikam,  yānānāṃ neyārthatvena vibhāgaṃ kṛtvā vyākaraṇāt /  bhagavat, tatkimarthamiti cet?	T04D3870:357b-7	འདི་ལྟར་བཅོམ་ལྡན་འདས་གང་དགྲ་བཅོམ་པ་དང་རང་སངས་རྒྱས་དག་གི་རྣམ་པར་གྲོལ་བའི་སོ་སོར་རྟོགས་པའི་ཤེས་པ་མཐར་ཐུག་པ་གང་ཡིན་པ་འདི་ནི་དགོངས་པ་ཅན་དྲང་བའི་དོན་ལགས་ཏེ་།
T04ksmadhlu:4692	 dvidhā bhavati cyutiḥsamucchedikā ca acityapariṇāminī ceti /  tatrasamucchedikā tāvaccyutiḥ pratisandadhatāṃ sattvānāmeva /	T04D3870:357b-8	འཆི་འཕོ་བ་ནི་གཉིས་ཏེ་།
