src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:3095	 na sattvāgaṇeyasya,  na sattvāgaṇeyaparivartasya,  na sattvātulyasya,  na sattvātulyaparivartasya,  na sattvācintyasya,  na sattvācintyaparivartasya,  na sattvāparyantasya,  na sattvāparyantaparivartasya,  na sattvāmāpyasya,  na sattvāmāpyaparivartasya,	T25n1509_005:0094c23_13	非為一國土微塵等眾生故發心，非為二、三至十百千萬億千萬億阿由陀、那由他，乃至不可說不可說國土微塵等眾生故發心；
K09bsu016_u:3105	 na sattvānabhilāpyasya,  na sattvānabhilāpyaparivartasya,  na sattvānabhilāpyānabhilāpyasya arthāya,  na sattvānabhilāpyānabhilāpyaparivartasyārthāya /  naikalokadhātuparyāpannānāṃ sattvānāmarthāya,  na yāvadanabhilāpyānabhilāpyalokadhātuparyāpannānāṃ sattvānāmarthāya,	T25n1509_005:0094c25_15	非為一閻浮提微塵等眾生故發心，非為拘陀尼、欝怛羅曰、弗婆提微塵等眾生故發心；
K09bsu016_u:3112	 na sahasralokadhātuparamāṇurajaḥsamalokadhātuparyāpannānāṃ sattvānāmarthāya,  na dvisāhasralokadhātuparamāṇurajaḥsamalokadhātuparyāpannānāṃ sattvānāmarthāya,	T25n1509_005:0095a02_4	非為小千世界、中千世界、大千世界微塵等眾生故發心；
K09bsu016_u:3115	 na yāvadanabhilāpyānabhilāpyatrisāhasramahāsāhasralokadhātuparamāṇurajaḥsamalokadhātuparyāpannānāṃ sattvānāmarthāya bodhisattvānāṃ bodhāya cittamutpadyate yaduta paripākavinayāya,  api tu aśeṣaniḥśeṣānavaśeṣasarvalokadhātuparyāpannānāṃ sarvasattvānāmarthāya bodhisattvānāṃ bodhāya cittamutpadyate yaduta paripākavinayāya	T25n1509_005:0095a04_10	非為二、三至十百千萬億阿由他、那由陀，乃至不可說不可說三千大千世界微塵等眾生故發心。
K09bsu016_u:3117	 naikabuddhārāgaṇatāyai  bodhisattvānāṃ bodhāya cittamutpadyate yaduta ārāgaṇābhirādhanapūjopasthānatāyai /  na daśabuddhārāgaṇābhirādhanapūjopasthānatāyai,	T25n1509_005:0095a06_9	「非為供養供給一佛故發心，乃至非為供養供給不可說不可說諸佛故發心；
K09bsu016_u:3120	 na yāvadanabhilāpyānabhilāpyalokadhātuparamāṇurajaḥsamabuddhārāgaṇābhirādhanapūjopasthānatāyai bodhisattvānāṃ bodhāya cittamutpadyate /  naikalokadhātuparyāpannabuddhavaṃśārāgaṇābhirādhanapūjopasthānatāyai, (Gv 84)  na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥsamalokadhātuparyāpannatathāgatavaṃśārāgaṇābhirādhanapūjopasthānatāyai bodhisattvānāṃ bodhāya cittamutpadyate /	T25n1509_005:0095a09_5	非為供養供給一國土微塵等諸佛故發心，乃至非為供養供給不可說不可說三千大千世界微塵等諸佛故發心。
K09bsu016_u:3123	 naikabuddhakṣetrapariśodhanāya,  na yāvadanabhilāpyānabhilāpyalokadhātuparamāṇurajaḥsamabuddhakṣetrapariśodhanāya bodhisattvānāṃ bodhāya cittamutpadyate /	T25n1509_005:0095a11_7	「非為淨一佛土故發心，乃至非為淨不可說不可說三千大千世界微塵等佛土故發心。
K09bsu016_u:3125	 naikatathāgataśāsanasaṃdhāraṇāya,  na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥ samatathāgataśāsanasaṃdhāraṇāya bodhisattvānāṃ bodhāya cittamutpadyate /  naikabuddhaprasthānapraṇidhānavimātratāvataraṇāya na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥsamabuddhaprasthānapraṇidhānavimātrāvaraṇāya  naikatathāgatabuddhakṣetravyūhāvataraṇatāyai,	T25n1509_005:0095a13_10	「非為受持一佛法故發心，乃至非為受持不可說不可說三千大千世界微塵等佛法故發心。
K09bsu016_u:3130	 na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥsamatathāgatabuddhakṣetravyūhāvataraṇāya,  bodhisattvānāṃ bodhāya cittamutpadyate /  naikabuddhaparṣanmaṇḍalavibhaktyavataraṇāya,  na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥsamabuddhaparṣanmaṇḍalavibhaktyavataraṇāya bodhisattvānāṃ bodhāya cittamutpadyate /	T25n1509_005:0095a16_14	「非為令一三千大千世界中佛種不斷故發心，乃至非為令不可說不可說三千大千世界微塵等三千大千世界中佛種不斷故發心。
K09bsu016_u:3134	 naikatathāgatadharmacakrasaṃdhāraṇāya,  na yāvadanabhilāpyānabhilāpyabuddhakṣetraparamāṇurajaḥsamatathāgatadharmacakrasaṃdhāraṇāya bodhisattvānāṃ bodhāya cittamutpadyate /  naikasattvacittasamudrāvataraṇāya,	T25n1509_005:0095a19_3	「非為分別知一佛願故發心，乃至非為分別知不可說不可說三千大千世界微塵等佛願故發心。
