src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa066_u:863	 kena punaḥ saṃbandhena? iti /  ucyate /	T04D3856:242b-28	འདི་ལྟ་སྟེ་།
T11bsa066_u:865	 tasya siddhānto dravyaguṇakarmasāmānyaviśeṣasamavāyāḥ ṣaṭpadārthāḥ /	T04D3856:242b-29	རྫས་དང་། ཡོན་ཏན་དང་། ལས་དང་། སྤྱི་དང་། ཁྱད་པར་དང་། འདུ་བཞེས་བྱ་བའོ་༎ དེ་ལ་རྫས་ཞེས་བྱ་བའི་ཚིག་གི་དོན་རྣམ་པ་དགུ་ནི་འདི་ལྟ་སྟེ་།
T11bsa066_u:866	 tataḥ pṛthvyāpastejovāyurākāśaṃ kālo digātmā mana iti dravyāṇi /	T04D3856:243a-0	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་དང་། ཕྱོགས་དང་། ༄༢༤༣ཨ་༌་༎ བདག་དང་། ཡིད་ཅེས་བྱ་བའི་རྫས་རྣམས་སོ་༎
T11bsa066_u:867	 guṇāścaturviśatiḥ /	T04D3856:243a-2	འདི་ལྟ་སྟེ་། ཡོན་ཏན་ཉི་ཤུ་རྩ་བཞི་ནི་ཡོན་ཏན་གྱི་ཚིག་གི་དོན་ཡིན་ལ་དེ་ནི་འདི་ལྟ་སྟེ་།
T11bsa066_u:868	 rūparasagandhasparśasaṃkhyāparimāṇāni pṛthaktvaṃ saṃyogavibhāgau paratvāparatve buddhiḥ sukhaduḥkhecchādveṣāḥ prayatnaśceti sūtroktāḥ /	T04D3856:243a-4	གཟུགས་དང་། རོ་དང་། དྲི་དང་། རེག་བྱ་དང་། གྲངས་དང་། བོད་ཚོད་དང་། སོ་སོ་དང་། འདུ་བ་དང་། འབྲལ་བ་དང་། གཞན་ཉིད་དང་། གཞན་མ་ཡིན་པ་ཉིད་དང་། བློ་རྣམས་དང་། བདེ་བ་དང་།
T11bsa066_u:871	 pañca karmāṇi /	T04D3856:243a-6	དེ་བཞིན་དུ་ལས་ནི་རྣམ་པ་ལྔ་སྟེ་།
T11bsa066_u:872	 tadyathā utkṣepaṇamavakṣepaṇamākuñcanaṃ prasāraṇaṃ gamanamiti karmāṇi /  gamanagrahaṇābdhramaṇarecanaspandanādyavarodhaḥ /	T04D3856:243a-7	སྟེང་དུ་འབྱིན་པ་དང་། འོག་ཏུ་གནོན་པ་དང་། བསྐུམ་པ་དང་། བརྐྱང་བ་དང་། འགྲོ་བ་ཞེས་བྱ་བའི་ལས་རྣམས་སོ་༎
T11bsa066_u:858	 dharmisvarūpaviparītetyādi /  dharmā asya vidyante iti dharmī /  udāharaṇaṃ tu yathā na dravyamityādi /  kaḥ punarevamāha? /  vaiśeṣiko bauddhānprati /	T04D3856:89b-1	དེ་ལ་རྫས་ལ་སོགས་པ་ཞེས་བྱ་བ་ནི་བྱེ་བྲག་པའི་ཚིག་གི་དོན་དྲུག་པོ་དག་སྟེ་།
T11bsa066_u:863	 kena punaḥ saṃbandhena? iti /  ucyate /  tasya siddhānto dravyaguṇakarmasāmānyaviśeṣasamavāyāḥ ṣaṭpadārthāḥ /	T04D3856:89b-2	རྫས་དང་། ཡོན་ཏན་དང་། ལས་དང་། སྤྱི་དང་། བྱེ་བྲག་དང་། འདུ་བ་ཞེས་བྱ་བ་དག་གོ་༎ དེ་ལ་རྫས་ནི་དགུ་སྟེ་༎
T11bsa066_u:866	 tataḥ pṛthvyāpastejovāyurākāśaṃ kālo digātmā mana iti dravyāṇi /	T04D3856:89b-4	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་དང་། ཕྱོགས་དང་། བདག་དང་། ཡིད་ཅེས་བྱ་བ་དག་གོ་༎
T11bsa066_u:867	 guṇāścaturviśatiḥ /	T04D3856:89b-5	ཡོན་ཏན་ནི་ཉི་ཤུ་རྩ་ལྔ་སྟེ་།
T11bsa066_u:868	 rūparasagandhasparśasaṃkhyāparimāṇāni pṛthaktvaṃ saṃyogavibhāgau paratvāparatve buddhiḥ sukhaduḥkhecchādveṣāḥ prayatnaśceti sūtroktāḥ /	T04D3856:89b-6	གཟུགས་དང་། རོ་དང་། དྲི་དང་། རེག་པ་དང་། གྲངས་དང་། བོང་ཚོད་དང་། སོ་སོ་བ་དང་། ཕྲད་པ་དང་། བྱེད་པ་དང་། གཞན་དང་། གཞན་མ་ཡིན་པ་དང་། བློ་ལྔ་དང་། བདེ་བ་དང་།
T11bsa066_u:871	 pañca karmāṇi /	T04D3856:89b-8	ལས་ནི་ལྔ་སྟེ་།
T11bsa066_u:872	 tadyathā utkṣepaṇamavakṣepaṇamākuñcanaṃ prasāraṇaṃ gamanamiti karmāṇi /  gamanagrahaṇābdhramaṇarecanaspandanādyavarodhaḥ /	T04D3856:89b-9	འདེགས་པ་དང་། འཇོག་པ་དང་། བསྐུམ་པ་དང་། བརྐྱང་བ་དང་། འགྲོ་བ་ཞེས་བྱ་བ་དག་གོ་༎
T11bsa066_u:874	 sāmānyaṃ dvividhaṃ paramaparaṃ ceti /	T04D3856:89b-10	སྤྱི་ནི་གཉིས་ཏེ་། སྤྱི་ཆེན་པོ་དང་། ཉི་ཚེ་བའི་སྤྱིའོ་༎
