src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:2672	 te sarve upasthānaśālāyāṃ sanniṣaṇṇāḥ,  sannipatitāḥ;  yasyedānīṃ bhagavān kālaṃ manyata iti.  atha bhagavān yenopasthānaśālā tenopasaṃkrāntaḥ,  upasaṃkramya purastāt bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ;  niṣadya bhagavān bhikṣūn āmantrayate sma;	T23n1442_015:0702a12_5	破僧違諫學處之二爾時薄伽梵詣常集堂，於大眾中就座而坐，告諸苾芻曰：
K01vinv172u:2678	 paṃceme bhikṣavaḥ śāstāraḥ santaḥ saṃvidyamānā loke;	T23n1442_015:0702a12_15	「於此世間有五種師。
K01vinv172u:2687	 ity apy enaṃ śrāvakāḥ śīlavanto 'nurakṣitavyaṃ manyante;  evaṃrūpaḥ śāstā śrāvakāṇām antikāt śīlānurakṣanaṃ pratyāśaṃsati;  ayaṃ prathamaḥ śāstā san sanvidyamāno loke.  2) punar aparam ihaikaḥ śāstā apariśuddhajīva eva pariśuddho me ajīvaḥ akliṣṭa iti pratijānīte;  tam enaṃ śrāvakāḥ saṃvāsānvayāt pratijānanti:	T23n1442_015:0702a14_12	如有一師戒實不淨，自言戒淨，然諸弟子由共住故知不清淨，遂相告曰：
K01vinv172u:2692	 ayaṃ bhagavān śāstā apariśuddhajīva eva san pariśuddho me ājīva asaṃkliṣṭa iti pratijānīte;	T23n1442_015:0702a15_8	『我之大師戒實不淨，而自謂戒淨。
K01vinv172u:2693	 vayaṃ ced enaṃ pareṣām ārocayema tenāsya syād amanāpaṃ;  yenāsya syād amanāpaṃ kiṃ vayaṃ tena śāstāraṃ samudācariṣyāmaḥ?	T23n1442_015:0702a16_15	若其我等說向餘人，師若聞時便生不樂，我復云何而相依止？
K01vinv172u:2695	 eṣa bhagavān śāstā svayam eva pratijānāti;	T23n1442_015:0702a17_6	我等宜默，彼自當知。
K01vinv172u:2696	 smanvāharaty eṣo 'smān yaduta cīvarapariṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkāraiḥ;	T23n1442_015:0702a19_1	又復我師常以飲食、衣服、臥具、湯藥，病緣所須資給於我，我等宜應共相擁護。
K01vinv172u:2699	 ayaṃ dvitīyaḥ śāstā san sanvidyamāno loke.	T23n1442_015:0702a20_10	』此是第一大師於世間住。
K01vinv172u:2700	 3) punar aparam ihaikaḥ śāstā (A 453a)  apariśuddhajñānadarśana eva san pariśuddhaṃ me jñānadarśanam akliṣṭa iti pratijānīte;	T23n1442_015:0702a21_6	復有一師實命不淨，自言命淨。
K01vinv172u:2702	 tam enaṃ śrāvakāḥ saṃvāsānvayāt pratijānanti:  ayaṃ bhagavān śāstā (SBV II 77)	T23n1442_015:0702a22_4	彼諸弟子由共住故知不清淨，遂相告曰：
K01vinv172u:2704	 apariśuddhajñānadarśana eva san pariśuddhaṃ me jñānadarśanam asaṃkliṣṭa iti pratijānīte;	T23n1442_015:0702a22_19	『我之大師命實不淨，自謂命淨。
K01vinv172u:2705	 vayaṃ ced enaṃ pareṣām ārocayema tenāsya syād amanāpaṃ;	T23n1442_015:0702a23_16	若其我等說向餘人，彼若聞時便生不樂。
K01vinv172u:2706	 yenāsya syād amanāpaṃ kiṃ vayaṃ tena śāstāraṃ samudācariṣyāmaḥ?	T23n1442_015:0702a24_6	我復云何而相依止？
K01vinv172u:2707	 eṣa bhagavān śāstā svayam eva pratijānāti;	T23n1442_015:0702a24_16	我等宜默，彼自當知。
K01vinv172u:2708	 smanvāharaty eṣo 'smān yaduta cīvarapariṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkāraiḥ;	T23n1442_015:0702a26_10	又復我師常以飲食、衣服、臥具、湯藥，病緣所須資給於我，我等宜應共相擁護。
K01vinv172u:2709	 ity apy enaṃ śrāvakāḥ jñānadarśanato 'nurakṣitavyaṃ manyante;  evaṃrūpaḥ śāstā śrāvakāṇām antikād jñānadarśanānurakṣanaṃ pratyāśaṃsati;	T23n1442_015:0702a26_20	』然彼師主作如是念： 『我諸弟子覆我過失。
K01vinv172u:2711	 ayaṃ tṛtīyaḥ śāstā san sanvidyamāno loke.	T23n1442_015:0702a28_1	』此是第二大師於世間住。
K01vinv172u:2712	 4) punar aparam ihaikaḥ śāstā asaṃpannavyākaraṇa eva san saṃpannaṃ me vyākaraṇam asaṃkliṣṭam iti pratijānīte;	T23n1442_015:0702a28_17	復有一師智見不淨，自言智見是淨。
K01vinv172u:2713	 tam enaṃ śrāvakāḥ saṃvāsānvayāt pratijānanti:  ayaṃ bhagavān śāstā asaṃpannavyākaraṇa eva san saṃpannaṃ me vyākaraṇam asaṃkliṣṭa iti pratijānīte;  vayaṃ ced enaṃ pareṣām ārocayema tenāsya syād amanāpaṃ;	T23n1442_015:0702b01_8	彼諸弟子由共住故知智見不淨，廣說如前，此是第三大師在世間住。
K01vinv172u:2716	 yenāsya syād amanāpaṃ kiṃ vayaṃ tena śāstāraṃ samudācariṣyāmaḥ?  eṣa bhagavān śāstā svayam eva pratijānāti;	T23n1442_015:0702b02_9	復有一師不閑授記，自言善閑授記如實了知。
K01vinv172u:2724	 ayaṃ bhagavān śāstā durākhyātadharmavinaya eva san svākhyāto me dharmavinayaḥ asaṃkliṣṭa iti pratijānīte;  vayaṃ ced enaṃ pareṣām ārocayema tenāsya syād amanāpaṃ;  yenāsya syād amanāpaṃ kiṃ vayaṃ tena śāstāraṃ samudācariṣyāmaḥ?  eṣa bhagavān śāstā svayam eva pratijānāti;  smanvāharaty eṣo 'smān yaduta cīvarapariṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkāraiḥ;	T23n1442_015:0702b05_8	復有一師依止親近惡說法律，自言所依之法是善說法律。
K01vinv172u:2729	 ity apy enaṃ śrāvakāḥ svākhyātadharmavinayato 'nurakṣitavyaṃ manyante;  evaṃrūpaḥ śāstā śrāvakāṇām antikāt svākhyātadharmavinayānurakṣanaṃ pratyāśaṃsati;  ayaṃ paṃcamaḥ śāstā san sanvidyamāno loke.	T23n1442_015:0702b07_2	彼諸弟子由共住故知是惡說法律，廣說如前，此是第五大師在世間住。
K01vinv172u:2732	 atha khalu bhikṣavaḥ pariśuddhśīla eva san pariśuddhaṃ (SBV II 78)  me śīlam asaṃkliṣṭa iti pratijāne;  na me śrāvakā śīlavato 'nurakṣitavyaṃ manyante;  nāhaṃ śrāvakāṇām antikāt śīlānurakṣanaṃ pratyāśaṃsāmi;	T23n1442_015:0702b10_17	「汝諸苾芻，我所持戒清淨無過，我今自謂持戒清淨無有過失，汝諸弟子不須擁護於我，我亦無心令汝覆蓋，此是第一我住世間。
K01vinv172u:2736	 ayaṃ khalu bhikṣavaḥ pariśuddhajīva eva san pariśuddho me ajīvaḥ asaṃkliṣṭa iti pratijāne;  na māṃ śrāvakā ājīvato 'nurakṣitavyaṃ manyante;  nāhaṃ śrāvakāṇām antikād ājīvānurakṣaṇaṃ pratyāśaṃsāmi;	T23n1442_015:0702b13_13	又復諸苾芻我住淨命，我今自謂活命清淨無有過失，汝諸弟子不須擁護於我，我亦無心令汝覆蓋，此是第二我住世間。
K01vinv172u:2739	 ahaṃ khalu bhikṣavaḥ pariśuddhajñānadarśana (A 453b)  eva san pariśuddhaṃ me jñānadarśanam asaṃkliṣṭa iti pratijāne;	T23n1442_015:0702b14_18	又復諸苾芻我智見淨，廣說如前，此是第三我住世間。
