src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:2024	 yaduta ekayānamārgādhigamāvabodhādekayānamiti vadāmi /	T02D2534:267b-2	འདི་ལྟ་སྟེ་། ཐེག་པ་གཅིག་གི་ལམ་རིག་ཅིང་ཁོང་དུ་ཆུད་པས་ཐེག་པ་གཅིག་ཅེས་བྱའོ་༎
K10bsu021_u:2025	 ekayānamārgādhigamāvabodhaḥ katamaḥ?	T02D2534:267b-4	ཐེག་པ་གཅིག་གི་ལམ་རིག་ཅིང་ཁོང་དུ་ཆུད་པ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
K10bsu021_u:2026	 yaduta grāhyagrāhakavikalpayathābhūtāvasthānādapravṛttervikalpasya ekayānāvabodhaḥ kṛto bhavati /	T02D2534:267b-6	གཟུང་བ་དང་འཛིན་པའི་རྣམ་པར་རྟོག་པ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་གནས་པས་རྣམ་པར་རྟོག་པ་མི་འབྱུང་བའི་ཕྱིར་ཐེག་པ་གཅིག་གི་ཁོང་དུ་ཆུད་པར་བྱས་པ་ཡིན་ནོ་༎
K10bsu021_u:2027	 eṣa ekayānāvabodho mahāmate nānyatīrthyaśrāvakapratyekabuddhabrahmādibhiḥ prāptapūrvo 'nyatra mayā /	T02D2534:267b-7	བློ་གྲོས་ཆེན་པོ་ཐེག་པ་གཅིག་པོ་ཁོང་དུ་ཆུད་པ་འདི་ནི་ང་མ་གཏོགས་པར་མུ་སྟེགས་ཅན་གཞན་དང་། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། ཚངས་པ་ལ་སོགས་པས་སྔོན་མ་ཐོབ་བོ་༎
K10bsu021_u:2028	 ata etasmātkāraṇānmahāmate ekayānamityucyate //	T02D2534:267b-8	དེས་ན་དེའི་ཕྱིར་བློ་གྲོས་ཆེན་པོ་ཐེག་པ་གཅིག་ཅེས་བྱའོ་༎
K10bsu021_u:2029	 mahāmatirāha - kiṃ kāraṇaṃ bhagavatā yānatrayamupadiṣṭam,	T02D2534:267b-9	བློ་གྲོས་ཆེན་པོས་གསོལ་བ་། བཅོམ་ལྡན་འདས་ཀྱིས་ཅིའི་སླད་དུ་ཐེག་པ་གསུམ་དུ་བཤད་དེ་།
K10bsu021_u:2030	 ekayānaṃ nopadiśyate?	T02D2534:267b-11	ཐེག་པ་གཅིག་ཏུ་མ་བཤད་།
K10bsu021_u:2031	 bhagavānāha - svayamaparinirvāṇadharmatvānmahāmate sarvaśrāvakapratyekabuddhānāmekayānaṃ na vadāmi /  yasmānmahāmate sarvaśrāvakapratyekabuddhāstathāgatavinayavivekayogopadeśena vimucyante na svayam //	T02D2534:267b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བློ་གྲོས་ཆེན་པོ་འདི་ལྟར་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ནི་དེ་བཞིན་གཤེགས་པའི་གདུལ་བྱ་དང་། རབ་ཏུ་དབེན་པའི་རྣལ་འབྱོར་གྱི་ལུང་གིས་འགྲོལ་གྱིས་རང་གིས་མ་ཡིན་ཏེ་། བློ་གྲོས་ཆེན་པོ་བདག་ཉིད་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའ་བའི་ཆོས་ཅན་བས་ན་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ལ་ཐེག་པ་གཅིག་ཏུ་མ་བཤད་དོ་༎
K10bsu021_u:2033	 punaraparaṃ mahāmate jñeyāvaraṇakarmavāsanāprahīṇatvātsarvaśrāvakapratyekabuddhānāṃ naikayānam /  dharmanairātmyānavabodhācca acintyapariṇāmacyuteraprāptivācca yānatrayaṃ deśayāmi śrāvakāṇām /	T02D2534:267b-15	གཞན་ཡང་བློ་གྲོས་ཆེན་པོ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ནི་ཤེས་བྱའི་སྒྲིབ་པ་དང་༎ ལས་ཀྱི་བག་ཆགས་མ་སྤངས་པའི་ཕྱིར་ཆོས་ལ་བདག་མེད་པ་མ་རྟོགས་ཤིང་བསམ་གྱིས་མི་ཁྱབ་པར་འགྱུར་བའི་ཤི་འཕོ་བ་མ་ཐོབ་པས་ཉན་ཐོས་རྣམས་ལ་ཐེག་པ་གསུམ་དུ་བསྟན་ཏེ་། ཐེག་པ་གཅིག་ཏུ་མ་ཡིན་ནོ་༎
K10bsu021_u:2035	 yadā teṣāṃ mahāmate sarvadoṣavāsanāḥ prahīṇā bhavanti dharmanairātmyāvabodhāt,  tadā te vāsanādoṣasamādhimadābhāvādanāsravadhātau prativibudhyante /	T02D2534:267b-17	བློ་གྲོས་ཆེན་པོ་དེ་དག་ནམ་ཉེས་པའི་བག་ཆགས་ཐམས་ཅད་སྤངས་ཤིང་ཆོས་ལ་བསག་མེད་པར་རྟོགས་པ་དེ་དག་བག་ཆགས་ཀྱི་ཉེས་པ་དང་། ཏིང་ངེ་འཛིན་གྱིས་མྱོས་པར་གྱུར་ནས་ཟག་པ་མེད་པའི་དབྱིངས་ནས་སླར་སད་དེ་།
