src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:1004	 śrāddho bhadanta śāradvatīputrabhikṣunnārhati śraddha-ādeyaṁ paribhoktaṁ |  aśrāddho śāradvītīputra bhikṣurarhati śraddhādeyaṁ paribhokta |  kalpiko bhadanta śa-āradvatīputra bhikṣurnnārhati śraddhādiyaṁ paribhoktaṁ akalpito bhadanta śāradvatīputra bhikṣurarhati śraddhādiya paribhokta	K06D0024_H0015:137a-21	དགེ་སློང་མ་དད་པ་ནི་། དད་པས་བྱིན་པ་སྤྱད་པའི་འོས་སོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། རུང་བ་ཅན་གྱི་དགེ་སློང་ནི་། དད་པས་བྱིན་པ་སྤྱད་པའི་འོས་མ་ཡིན་ནོ༏་༏བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། རུང་བ་ཅན་མ་ཡིན་པའི་དགེ་སློང་ནི་། དད་པས་བྱིན་པ་སྤྱད་པའི་འོས་སོ་༎
K12n2949u_001:1007	 asamūpahatanetiko bhikṣurarhanakṣīṇāśrava-ītyucyate |	K06D0024_H0015:137a-28	ཚུལ་ཡང་དག་པར་མ་བཅོས་པའི་དགེ་སློང་ནི་། དགྲ་བཅོམ་པ་ཟག་པ་ཟད་པ་ཞེས་བྱའོ་༎
K12n2949u_001:1008	 śāradvatīputra o (66) ha ||	K06D0024_H0015:137a-30	ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།
K12n2949u_001:1009	 kiṁ sandhāya majjūśrīrevaṁvadasi ||	K06D0024_H0015:137a-31	འཇམ་དཔལ་། ཅི་ལས་བསམ་སྟེ་དེ་སྐད་ཅེས་སྨྲ་།
K12n2949u_001:1010	 maṁjūśrīrāha ||	K06D0024_H0015:137a-32	འཇམ་དཔལ་གྱིས་སྨྲས་པ་།
K12n2949u_001:1011	 nasamatāsamūpahatāyā samatāsaivasānaitrī īdaṁsandhāya bhadanta śāradvatīputrārhataḥ kṣīṇā śravasyaitadadhivacanaṁ |	K06D0024_H0015:137b-0	མཉམ་པ་ཉིད་གང་མཉམ་པ་ཉིད་ཡང་དག་པར་འཇོམས་པར་མི་བྱེད་པ་དེ་ཉིད་༄༡༣༧བ་ཚུལ་ཡིན་ཏེ་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། དེ་ལ་བསམ་ནས་ཚུལ་ཡང་དག་པར་མ་བཅོས་པའི་དགེ་སློང་ནི་། དགྲ་བཅོམ་པ་ཟག་པ་ཟད་པ་ཞེས་བྱའོ་༎ ཞེས་དེ་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
K12n2949u_001:1012	 śāradvatrāha ||	K06D0024_H0015:137b-8	ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།
K12n2949u_001:1013	 kiṁ punaḥ sandhāyamagjaśrīrevaṁdāsi |	K06D0024_H0015:137b-9	འཇམ་དཔལ་། ཅི་ལས་བསམ་སྟེ་དེ་སྐད་སྨྲ་།
K12n2949u_001:1014	 maṁjuśrīrāha ||	K06D0024_H0015:137b-10	འཇམ་དཔལ་གྱིས་སྨྲས་པ་།
K12n2949u_001:1015	 aśunya pitasya bhayāni na saṁviyaṁte ||	K06D0024_H0015:137b-11	དེའི་འཇིགས་པ་ཅུང་ཟད་ཙམ་ཡང་མེད་ན་།
K12n2949u_001:1016	 tāktimuktariṣyati ||	K06D0024_H0015:137b-12	ཅི་ཞིག་ལས་བརྒལ་བར་འགྱུར་།
K12n2949u_001:1017	 īdaṁsandhāya bhadanta śāradvatīputraivaṁvadāmānuttīrṇṇa bhaya ītyarhataḥ kṣīṇā śravasyaitada dhivacanamiti |	K06D0024_H0015:137b-13	ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།
K12n2949u_001:1018	 śāradvatīputra āha anutpannekṣāntika-īti maṁjuśrīḥ kasyaitadadhivacanaṁ |	K06D0024_H0015:137b-14	འཇམ་དཔལ་། མ་སྐྱེས་པའི་བཟོད་པ་ཅན་ཞེས་བྱ་བ་དེ་གང་གི་ཚིག་བླ་དབ༹གས་།
K12n2949u_001:1019	 mañajūśrīrāha ||	K06D0024_H0015:137b-15	འཇམ་དཔལ་གྱིས་སྨྲས་པ་།
K12n2949u_001:1020	 yenabhadanta śāradvatīputra an-rapidharmmānotpāditaḥ sa uccate anutpanna kṣāntika-īti ||	K06D0024_H0015:137b-16	བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། གང་གིས་ཆོས་ཅུང་ཟད་ཙམ་ཡང་མ་བསྐྱེད་པ་དེ་མ་སྐྱེས་བའི་བཟོད་པ་ཅན་ཞེས་བྱའོ་༎
K12n2949u_001:1021	 śāradvatīputra-āha |	K06D0024_H0015:137b-18	ཤའ་རདབ༹་ཏིའི་བུས་སྨྲས་པ་།
K12n2949u_001:1022	 avinītabhikṣuriti mañajuśrīḥ kasyaitadadhivacanaṁ mañajūśrīrāha (67)	K06D0024_H0015:137b-19	འཇམ་དཔལ་། དགེ་སློང་མ་དུལ་བ་ཞེས་བྱ་བ་དེ་། གང་གི་ཚིག་བླ་དབ༹གས་།
K12n2949u_001:1025	 kasyetadadhivacanaṁbuddha-ītiyosamūdrāgatonotpannona nirātsyente |	K06D0024_H0015:135a-30	སངས་རྒྱས་ཞེས་བྱ་བ་ལྟ་ཅི་སྨོས་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། སངས་རྒྱས་ཞེས་བྱ་བ་དེ་གང་གི་ཚིག་བླ་དབ༹གས་ཞེས་དེ་སྐད་སྨྲས་བ་ནི་། གང་ཡང་དག་པར་མ་གྲུབ་པ་༄༡༣༥བ་དང་། མ་སྐྱེས་པ་དང་། མི་འགག་པ་སྟེ་།
K12n2949u_001:1026	 yenekeniddharmpaṇa samanvāgatonāpyatra kiṁcitpadamabhedama padasyaitadvadanta śāradvatī putrādhivacanaṁ yadūtabuddha īti |	K06D0024_H0015:135b-1	གང་ཆོས་གང་དང་ཡང་མི་ལྡན་པ་དེ་ལ་གཞི་ཅི་ཡང་མེད་ཅིང་། གཞི་དབྱེར་མེད་ལ་གཞི་མེད་པ་སྟེ་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། སངས་རྒྱས་ཞེས་བྱ་བ་དེ་ནི་། དེའི་ཚིག་བླ་དབ༹གས་སོ་༎
K12n2949u_001:1027	 tathāgata bhadanta śāradvīputraparyyaṣitukāmena ātmāparyyaṣituvya ātmeti bhadantaśāradvatī putrasthaitadadhivacanaṁyathā ātmā-atyanta yānasaṁvidyatenopalabhyate	K06D0024_H0015:135b-7	བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། དེ་བཞིན་གཤེགས་པ་ཚོལ་བར་འདོད་པས་ནི་། བདག་བཙལ་བར་བྱའོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བདག་ཅེས་བྱ་བ་དེ་ནི་། སངས་རྒྱས་ཀྱི་ཚིག་བླ་དབ༹གས་ཏེ་།
K12n2949u_001:1028	 tathābuddhopyatyantayāna saṁvidhate nopalabhyate |	K06D0024_H0015:135b-13	ཇི་ལྟར་བདག་ཅེས་བྱ་བ་ཤིན་ཏུ་མེད་ཅིང་མི་དམིགས་པ་དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱང་ཤིན་ཏུ་མེད་ཅིང་མི་དམིགས་སོ་༎ ཇི་ལྟར་བདག་ཅེས་བྱ་བའི་ཆོས་གང་གིས་ཀྱང་ཚིག་ཏུ་བརྗོད་པ་མ་ཡིན་པ་དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་ཆོས་གང་གིས་ཀྱང་ཚིག་ཏུ་བརྗོད་པ་མ་ཡིན་ནོ་༎ གང་ལ་གྲངས་སུ་བྱ་བ་མེད་པ་དེ་ནི་། སངས་རྒྱས་ཞེས་བྱ་སྟེ་།
K12n2949u_001:1029	 yathā ātmānakenāciddharmmaṇa vacanīyastathābuddho nacaitadbhadanta śāradvatīputrasukara yājñāntumānmeti yadādhivacaṁnamevamanadvadanta śāradvatī- putranasukaramājñātnabuddha-īti yadādha-ivacanaṁ ||	K06D0024_H0015:135b-17	བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། བདག་ཅེས་བྱ་བའི་གཞིའི་ཚིག་བླ་དབ༹གས་དེ་ནི་། ཤེས་པར་སླ་བ་མ་ཡིན་ནོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། དེ་བཞིན་དུ་སངས་རྒྱས་ཞེས་བྱ་བའི་གཞིའི་ཚིག་བླ་དབ༹གས་འདི་ཡང་ཤེས་པར་སླ་བ་མ་ཡིན་ནོ་༎
