src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:1934	 sa paripākatvāt sphuṭitaḥ /	K01D0001-2_H0001-2:294a-13	དེ་ཡོངས་སུ་སྨིན་ནས་རྡོལ་བ་ལས་།
K01vinv06_u:1942	 tatra kecin mūrdhāta iti saṃjānate kecin māndhāteti /	K01D0001-2_H0001-2:294b-2	དེ་ན་ཁ་ཅིག་གིས་ནི་། ཁ་ཅིག་གིས་ནི་སྤྱི་བོ་སྐྱེས་ཞེས་བྱ་བར་ཤེས་སོ་༎
K01vinv06_u:2471	 dharmatā khalu buddhānāṃ bhagavatāṃ na tāvad upasthāpakaḥ pratisaṃlīyati yāvan na buddhā bhagavantaḥ pratisaṃlīnā iti /	K01D0001-2_H0001-2:292a-10	ཆོས་ཉིད་ཀྱིས་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཇི་སྲིད་ནང་དུ་ཡང་དག་མ་བཞག་པ་དེ་སྲིད་དུ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་ཉེ་གནས་རྣམས་ནང་དུ་ཡང་དག་མི་འཇོག་པས་།
K01vinv06_u:521	 mayi ca parinirvṛte buddhakāryaṃ kariṣyati /	K01D0001-2_H0001-2:226b-24	ང་ཡོངས་སུ་མྱ་ངན་ལས་འདས་ན་ཡང་སངས་རྒྱས་ཀྱིས་བྱ་བ་བྱེད་པར་འགྱུར་རོ་༎
K01vinv06_u:522	 tato bhagavān yāvac cāpalālasya bhavanaṃ yāvac ca rohitakam atrāntare saptasaptatiprāṇiśatasahasrāṇi vinīya rohitakam āgatya vihāraṃ praviśya pratisaṃlīnaḥ /	K01D0001-2_H0001-2:226b-25	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རོ་ཧི་ཏ་ཀ་ནས་ཀླུའི་རྒྱལ་པོ་སོག་མ་མེད་ཀྱི་གནས་ཀྱི་བར་དུ་སྲོག་ཆགས་ས་ཡ་ཕྲག་བདུན་དང་འབུམ་ཕྲག་བདུན་བཏུལ་ནས་རོ་ཧི་ཏ་ཀར་གཤེགས་ཏེ་། གཙུག་ལག་ཁང་དུ་ཞུགས་ནས་ནང་དུ་ཡང་དག་བཞག་གོ་།
K01vinv06_u:523	 bhagavān sāyāhne pratisaṃlayanād vyutthāyāyuṣmantam ānandam āmantrayate /	K01D0001-2_H0001-2:227a-0	བཅོམ་ལྡན་༄༢༢༧ཨ་༌༎ འདས་དགོངས་ཀ་ནང་དུ་ཡང་དག་འཇོག་ལས་བཞེངས་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།
K01vinv06_u:524	 āgamayānanda yenādirājyam iti /	K01D0001-2_H0001-2:227a-2	ཀུན་དགའ་བོ་། དང་པོའི་རྒྱལ་སྲིད་གང་ན་བ་དེར་འདོང་ངོ་༎
K01vinv06_u:525	 athāyuṣmān ānando bhagavantam idam avocat* /	K01D0001-2_H0001-2:227a-4	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K01vinv06_u:526	 pūrvaṃ bhadanta bhagavān evam āha /	K01D0001-2_H0001-2:227a-5	བཙུན་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་སྔར་ནི་། འདི་སྐད་ཅེས་།
K01vinv06_u:527	 uttarāpathe nāgarājam apalālaṃ vineṣyāmaḥ /	K01D0001-2_H0001-2:227a-7	ཀུན་དགའ་བོ་། བྱང་ཕྱོགས་སུ་ཀླུའི་རྒྱལ་པོ་སོག་མ་མེད་འདུལ་དུ་འདོང་།
K01vinv06_u:528	 pañcānuśaṃsā uttarāpatheneti /	K01D0001-2_H0001-2:227a-9	བྱང་ཕྱོགས་ན་ནི་། ཕན་ཡོན་རྣམ་པ་ལྔ་ཡོད་དོ་༎ ཞེས་གསུངས་ལ་།
K01vinv06_u:2472	 āyuṣmān ānandaḥ saṃlakṣayati /	K01D0001-2_H0001-2:292a-13	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་བསམ་པ་།
K01vinv06_u:529	 atha ca punar bhagavān āha /	K01D0001-2_H0001-2:227a-12	ད་བཅོམ་ལྡན་འདས་ཀྱིས་འདི་སྐད་དུ་།
K01vinv06_u:530	 āgamayānanda yenādirājyam iti /	K01D0001-2_H0001-2:227a-13	ཀུན་དགའ་བོ་། དང་པོའི་རྒྱལ་སྲིད་གང་ན་བ་དེར་འདོང་ངོ་༎
K01vinv06_u:531	 tat katham* /	K01D0001-2_H0001-2:227a-15	ཞེས་གསུངས་ན་། དེ་ཇི་ལྟ་བུ་ལགས་།
K01vinv06_u:532	 bhagavān āha /	K01D0001-2_H0001-2:227a-17	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K01vinv06_u:533	 gato 'ham ānanda vajrapāṇisahīya uttarāpatham* /  vyākṛtaṃ tamasāvanaṃ yāvad* /	K01D0001-2_H0001-2:227a-18	ཀུན་དགའ་བོ་༎ ང་གནོད་སྦྱིན་ལག་ན་རྡོ་རྗེ་དང་ཐབས་གཅིག་ཏུ་བྱང་ཕྱོགས་སུ་གཤེགས་ནས་ཏ་མ་སའི་ཚལ་རྣམས་ལུང་བསྟན་ཏོ་༎
K01vinv06_u:535	 vyākṛtaṃ vālukāstūpam* /	K01D0001-2_H0001-2:227a-20	ཞེས་བྱ་བ་ནས་རྡུལ་གྱི་མཆོད་རྟེན་ལུང་བསྟན་ཏོ་༎
