src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa065_u:105	 smṛtiḥ katamā /	T31n1613_001:0851c26_3	云何念？
T06bsa065_u:106	 saṃstute vastunyasaṃpramoṣaḥ // 35 //	T31n1613_001:0851c26_18	謂於慣習事心不忘失，明記為性。 慣習事者，謂曾所習行。 與不散亂所依為業。
T06bsa065_u:107	 samādhiḥ katamaḥ /	T31n1613_001:0851c28_5	云何三摩地？
T06bsa065_u:108	 upaparīkṣye vastuni cittasyaikāgratā // 36 //	T31n1613_001:0851c28_15	謂於所觀事心一境性。 所觀事者，謂五蘊等及無常苦空無我等。 心一境者，是專注義。 與智所依為業。 由心定故，如實了知。
T06bsa065_u:109	 prajñā katamā /	T31n1613_001:0852a03_3	云何慧？
T06bsa065_u:110	 tatraiva pravicayo yogāyogavihito 'nyathā ca // 37 //	T31n1613_001:0852a04_11	謂即於彼擇法為性，或如理所引、或不如理所引、或俱非所引。 擇法者，謂於諸法自相共相，由慧簡擇得決定故。 如理所引者，謂佛弟子。 不如理所引者，謂諸外道。 俱非所引者，謂餘眾生。
T06bsa065_u:111	 śraddā katamā /	T31n1613_001:0852a10_3	云何信？
T06bsa065_u:163	 karmaphalasatyaratnānāmajñānam /	T31n1613_001:0852c15_19	謂於業、果、諦、寶，無智為性。
T06bsa065_u:164	 sā punaḥ sahajā parikalpitā ca // 59 //	T31n1613_001:0852c16_1	此有二種： 一者俱生、二者分別。
T06bsa065_u:165	 rāgacaritasya rāgapratighayoḥ rāgacaritasyāviddyāyāścetyakuśalānāṃ trīṇī mūlāni /  lobho 'kuśalamūlaṃ ddheṣo 'kuśalamūlaṃ,  moho 'kuśalamūlaṃ ca // 60 //	T31n1613_001:0852c18_3	又欲界貪瞋及以無明，為三不善根，謂貪不善根、瞋不善根、癡不善根。
T06bsa065_u:169	 antargrāhyadṛṣṭiḥ,  mithyādṛṣṭiḥ,	T31n1613_001:0852c20_12	分別者，謂諸見相應與虛妄決定。
T06bsa065_u:172	 śīlavrataparāmarśaśca // 61 //  satkāyadṛṣṭiḥ katamā /  pañcopādāna - skandhānātmata ātmīyato vā paśyato yā kliṣṭā prajñā // 62 //	T31n1613_001:0852c22_3	云何見？ 見有五種，謂薩迦耶見、邊執見、邪見、見取、戒禁取。 云何薩迦耶見？
T06bsa065_u:263	 jīvitendriyam katamat /	T31n1613_001:0854b11_4	云何命根？
T06bsa065_u:264	 nikāyasabhāgeṣu pūrvakarmānuviddhyeṣu yaḥ saṃskārāṇāṃ sthitikālaniyamaḥ // 99 //	T31n1613_001:0854b12_2	謂於眾同分先業所引住時分限為性。
T06bsa065_u:265	 nikāyasabhāgaḥ katamaḥ /	T31n1613_001:0854b13_5	云何眾同分？
T06bsa065_u:266	 yā satvānāmātmabhāvasadṛśatā // 100 //	T31n1613_001:0854b13_18	謂諸群生各各自類相似為性。
T06bsa065_u:267	 jātiḥkatamā /	T31n1613_001:0854b14_3	云何生？
T06bsa065_u:283	 nāmapadāśreyeṇārthavacanatāmupādāya // 108 //  akṣaraṃ punaḥ paryāyākṣaraṇatāmupādāya // 109 //	T31n1613_001:0854b22_4	謂於諸法差別增語為性，如說諸行無常等。 云何文身？ 謂即諸字，此能表了前二性故。 亦名顯，謂名句所依顯了義故。 亦名字，謂無異轉故。
T06bsa065_u:285	 pṛthagjanatvaṃ katamat /	T31n1613_001:0854b25_16	前二性者，謂詮自性及以差別。 顯謂顯了。 云何異生性？
T06bsa065_u:336	 tatrākāśaṃ katamat /  rūpāvakāśaḥ // 126 //	T31n1613_001:0854c23_15	虛空者，謂容受諸色。
T06bsa065_u:338	 apratisaṃkhyānirodhaḥ katamaḥ /  yo nirodho na visaṃyogaḥ // 127 //	T31n1613_001:0854c24_8	非擇滅者，謂若滅非離繫。 云何非離繫？
T06bsa065_u:340	 sakleśāpratipakṣeṇa skandhānāmātyantiko nirodhaḥ // 128 //	T31n1613_001:0854c25_19	謂離煩惱對治，諸蘊畢竟不生。
T06bsa065_u:341	 pratisaṃkhyānirodhaḥ katamaḥ /	T31n1613_001:0854c26_4	云何擇滅？
T06bsa065_u:342	 yo nirodho visaṃyogaḥ // 129 //	T31n1613_001:0854c26_11	謂若滅是離繫。
T06bsa065_u:343	 sakleśapratipakṣeṇa skandhānāmātyantiko nirodhaḥ // 130 //	T31n1613_001:0854c27_17	謂煩惱對治，諸蘊畢竟不生。
T06bsa065_u:344	 tathatā katamā /	T31n1613_001:0854c28_4	云何真如？
T06bsa065_u:345	 yā dharmāṇāṃ dharmatā /  dharmanairātmyam // 131 //  / 'ayatananirvacanam //	T31n1613_001:0854c28_14	謂諸法法性法無我性。
T06bsa065_u:349	 vijñānotpādadvāratāmupādāya // 132 //	T31n1613_001:0854c29_17	諸識生長門是處義。
T06bsa065_u:350	 āyatanoddyeśanirdeśako dvitīyādhikāraḥ pariniṣṭhitaḥ /  tṛtīyādhikāraḥ  dhātūddeśanirdeśakaḥ  // dhātunāmāni //  aṣṭadaśa dhātavaḥ /	T31n1613_001:0855a03_22	復有十八界，謂眼界、色界、眼識界，耳界、聲界、耳識界，鼻界、香界、鼻識界，舌界、味界、舌識界，身界、觸界、身識界，意界、法界、意識界。 眼等諸界及色等諸界，如處中說。
T06bsa065_u:376	 manodhātusteṣāmeva samanantaranirudhyaṃ ṣaḍvijñānadeśanāśrayatāmupādāya // 136 //  // dhātuvyavasthanam //  ebamaṣṭādaśadhātuvyavasthānam /	T31n1613_001:0855a07_3	意界者，即彼無間滅等，為顯第六識依止及廣建立十八界故。
