src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0263_H0265:420a-11	བྲོ་ནད་ཞི་བར་བགྱིའོ་༎	T39n1788_03b:0251b22_8	其王若有一切災障及諸怨敵，我等四王皆使消殄，憂愁疾疫亦令除差，增益壽命、感應禎祥、所願遂心，恒生歡喜。 我等亦能令其國中所有軍兵悉皆勇健。
K10D0263_H0265:420a-13	དེ་དགྲ་ལས་བསྐྱབ་པར་བགྱིའོ་༎ དཔལ་དང་སྐལ་པ་བཟང་པོ་དང་ཆོས་ལ་དགའ་བ་ཉེ་བར་བསྟན་པར་བགྱིའོ་༎ སྟོབས་དང་རྩལ་ཐགས་ཐོགས་མ་མཆིས་པ་ཕུན་སུམ་ཚོགས་པར་བགྱིའོ་༎	T39n1788_03b:0251b28_2	一增壽、二現瑞、三令勸、四兵勇。
K10D0263_H0265:420a-16	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1788_03b:0251b29_4	經　佛言：
K10D0263_H0265:420a-17	བཞིན་བཟང་དག་། ལེགས་སོ་ལེགས་སོ་༎	T39n1788_03b:0251b29_10	「善哉善哉！ 善男子！
K10D0263_H0265:420b-0	ཁྱོད་ཇི་སྐད་སྨྲས་པ་བཞིན་དུ་ཉམས་སུ་ལོངས་༄༤༢༠བ་ཤིག་།	T39n1788_03b:0251b29_24	如汝所說，汝當修行。
K10D0263_H0265:420b-1	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T39n1788_03b:0251c02_6	經　「何以故？
K10D0263_H0265:420b-12	རྒྱལ་པོའི་ཞམ་རིང་བ་དང་། བློན་པོ་རྣམས་ཀྱི་ཡོན་ཏན་དང་བསྔགས་པར་འགྱུར་བ་ནི་།	T39n1788_03b:0251c14_17	」下明臣佐益。
K10D0263_H0265:420b-14	གཞན་ཡང་ཡུལ་གང་དུ་བཟོད་པ་འཆད་པར་འགྱུར་བའི་ཡུལ་དེར་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱི་ཡོན་ཏན་དང་བསྔགས་པ་བཞི་འབྱུང་སྟེ་།	T39n1788_03b:0251c18_1	經　「若有國土宣說是經，沙門婆羅門得四種勝利。
K10D0263_H0265:420b-2	འདི་ལྟར་འོས་དང་ལྡན་པའི་རྒྱལ་པོ་ཡུལ་གང་དུ་ཆོས་དང་ལྡན་པར་འགྱུར་བར་བདག་ཅག་མདངས་དང་། སྟོབས་དང་། གཟི་བརྗིད་དང་། འཁོར་འཕེལ་བར་འགྱུར་རོ་༎	T39n1788_03b:0251c04_4	是諸國王如法行時，一切人民隨王修習如法行者，汝等皆蒙色力勝利、宮殿光明、眷屬強盛。
K10D0263_H0265:420b-6	ཡུལ་གང་དུ་བཟོད་པ་འདི་རབ་ཏུ་འཆད་པར་འགྱུར་བའི་ཡུལ་དེ་ང་རྒྱལ་པོའི་ཞམ་རིང་བ་དང་། བློན་པོ་རྣམས་ཀྱི་ཡོན་ཏན་དང་། ལེགས་པ་བཞི་འབྱུང་སྟེ་།	T39n1788_03b:0251c10_10	「若有講誦此妙經典流通之處，於其國中大臣輔相有四種益。
K10D0263_H0265:420b-7	བཞི་གང་ཞེ་ན་།	T39n1788_03b:0251c10_15	云何為四？
K10D0263_H0265:420b-8	ཡུལ་དེར་རྒྱལ་པོའི་ཞམ་རིང་བ་དང་། བློན་པོ་རྣམས་ཕན་ཚུན་བཟོད་པ་དང་། དེས་པ་དང་། དགའ་བ་དང་། གུས་པའི་སེམས་སུ་འགྱུར་བ་དང་། རྒྱལ་པོའང་བྱམས་པར་འགྱུར་བ་དང་། དགེ་སྦྱོང་དང་། བྲམ་ཟེ་དང་།	T39n1788_03b:0251c11_6	一者更相親穆尊重愛念；
K10D0263_H0265:420b-9	གྲོང་རྡལ་གྱི་མི་དང་། ལྗོངས་ཀྱི་མི་སྐྱེས་པ་དང་། བུད་མེད་དང་། ཁྱེའུ་དང་། བུ་མོ་རྣམས་ཀྱི་ཡིད་དུ་འོང་ཞིང་དགའ་བར་འགྱུར་བ་དང་། ཆོས་འདོད་པར་འགྱུར་གྱི་རྙེད་པ་མི་འདོད་དེ་། ཕྱོགས་བཅུར་གྲགས་པའི་སྒྲ་དང་། ཚིགས་སུ་བཅད་པ་རྒྱ་ཆེར་གྲགས་ཤིང་ཚེ་བ་དང་། བདེ་བ་དང་། ཡིད་བདེ་བ་མང་བར་འགྱུར་བ་སྟེ་།	T39n1788_03b:0251c12_14	二者常為人王心所愛重，亦為沙門婆羅門、大國小國之所遵敬； 三者輕財重法不求世利，嘉名普暨眾所欽仰； 四者壽命延長安隱快樂。
K10D0263_H0265:421a-0	༄༤༢༡ཨ་༌༎ བཞི་གང་ཞེ་ན་།	T39n1788_03b:0251c18_6	云何為四？
K10D0263_H0265:421a-1	ཡུལ་དེར་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་ཆོས་གོས་དང་། བསོད་སྙོམས་དང་། མལ་ཆ་དང་། ན་བའི་གསོས་སྨན་དང་། ཡོ་བྱད་དག་རྙེད་པར་འགྱུར་བ་དང་། བསམ་གཏན་བྱེད་པ་ལ་བརྩོན་པར་འགྱུར་བ་དང་། རི་ལ་མངོན་པར་དགའ་ཞིང་རབ་ཏུ་དབེན་པར་འགྱུར་བ་དང་།	T39n1788_03b:0251c20_14	一者衣服飲食臥具醫藥無所乏少、二者皆得安心思惟讀誦、三者依於山林得安樂住、四者隨心所願皆得滿足。
