src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05dsp1-2_u:472	 ādhyātmikā dharmā ucyante,  yaduta cakṣuḥ,  śrotraṃ,  ghrāṇaṃ,	T13n0397_054:0360b16_3	內法者，所謂眼耳鼻舌身意。
K05dsp1-2_u:477	 kāyo,  manaḥ. tatra cakṣuś cakṣuṣā śūnyam akūṭasthāvināśitām upādāya;	T13n0397_054:0360b17_3	行者如實知眼眼空，非積聚不可壞不可取。
K05dsp1-2_u:479	 tat kasmād dhetoḥ?	T13n0397_054:0360b17_7	何以故？
K05dsp1-2_u:481	 ghrāṇaṃ,  jihvā,  kāyo,  mano manasā śūnyam akūṭasthāvināśitām upādāya;	T13n0397_054:0360b18_9	乃至知意意空，非積聚不可壞不可取。
K05dsp1-2_u:485	 tat kasmād dhetoḥ?	T13n0397_054:0360b18_13	何以故？
K05dsp1-2_u:486	 prakṛtir asyaiṣā. iyam ucyate 'dhyātmaśūnyatā.	T13n0397_054:0360b18_18	諸法性爾。 是名內空。
K05dsp1-2_u:487	 tatra katamā bahirdhāśūnyatā?  bāhyā dharmā ucyante yaduta rūpaṃ,  śabdo,  gandho,  rasaḥ,	T13n0397_054:0360b20_5	「如是行者應如實知外法者，所謂色聲香味觸法。
K05dsp1-2_u:493	 dharmāḥ. tatra rūpāṇi rūpaiḥ śūnyāny akūṭasthāvināśitām upādāya;	T13n0397_054:0360b21_11	行者如實知色色空，乃至法法空，非積聚不可壞不可取。
K05dsp1-2_u:494	 tat kasmād dhetoḥ?	T13n0397_054:0360b21_15	何以故？
K05dsp1-2_u:501	 prakṛtir asyaiṣā. iyam ucyate bahirdhāśūnyatā.  tatra katamādhyātmabahirdhāśūnyatā?	T13n0397_054:0360b23_2	「如是行者應如實知何者名為內外空？
K05dsp1-2_u:503	 adhyātmabāhyā dharmā ucyante ṣaḍ ādhyātmikāny āyatanāni,  ṣaḍ bāhyāny āyatanāni. tatrādhyātmikā dharmā ādhyātmikair dharmaiḥ śūnyā akūṭasthāvināśitām upādāya;  tat kasmād dhetoḥ?	T13n0397_054:0360b23_15	內外法者，謂內六入外六入。
K05dsp1-2_u:506	 prakṛtir asyaiṣā. bāhyā dharmā bāhyair dharmaiḥ śūnyā akūṭasthāvināśitām upādāya;	T13n0397_054:0360b24_15	行者如實知內外入空，非積聚不可壞不可取。
K05dsp1-2_u:507	 tat kasmād dhetoḥ?	T13n0397_054:0360b24_19	何以故？
K05dsp1-2_u:508	 prakṛtir asyaiṣā. iyam ucyate 'dhyātmabahirdhāśūnyatā.	T13n0397_054:0360b25_4	諸法性爾。 是名內外空。
K05dsp1-2_u:509	 tatra katamā śūnyatāśūnyatā?	T13n0397_054:0360b26_6	「如是行者應如實知何者名為空空？
