src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2015	 pañcamūrddhasahasrāṇi bhavanty asyāpavādinaḥ /  jihvānāṃ ca śatāḥ pañca bhavanty ekaikamūrddhani //  ekaikasyāṃ ca jihvāyāṃ śatāḥ pañca jvalanmukhāḥ /	K10D0195_H0196:406a-9	ལྔ་སྟོང་ཡོད་པར་འབྱུང་འགྱུར་ཞིང་༎ མགོ་བོ་དེ་དག་རེ་རེ་ལའང་༎ ལྕེ་ནི་ལྔ་བརྒྱ་ཐམ་པ་ཡོད་༎ གཅིག་ལའང་ཐོང་གཤོལ་བརྒྱ་དག་གིས་༎ ལྕེ་ནི་རབ་ཏུ་རྨོ་བར་འགྱུར་༎
T04sanssr_pu:2018	 lāṅgalānāṃ ca vahanty asya vācaṃ bhāṣitva pāpikām //	K10D0195_H0196:406a-15	མི་བཟད་ཆེན་པོར་གཤགས་པར་འགྱུར་༎
T04sanssr_pu:2019	 pratāpane ca pacyante tīvraduṣkhānalākule /	K10D0195_H0196:406a-16	མནར་མེད་དེ་ནས་ཤི་འཕོས་ནས་༎ དེ་ནི་ཚ་དང་རབ་ཚ་བར་༎ བློ་གྲོས་ངན་པ་ཚོར་བ་མྱོང་༎ དེ་སྔོན་ཉེས་བྱས་འབྲས་བུ་ཡིན་༎
T04sanssr_pu:2020	 utpīḍāṃ bodhisatvānāṃ ye kurvanti asaṅgatāḥ //  tiryagyoniḥ sanarakā na teṣāṃ bhoti durlabhā /	K10D0195_H0196:406a-20	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་ནི་༎ དེ་ལ་དུད་འགྲོའི་སྐྱེ་གནས་དང་༎ དམྱལ་བའི་ས་ནི་དཀོན་མ་ཡིན་༎
T04sanssr_pu:2022	 kalpakoṭisahasrāṇi śatāni niyutāni ca //	K10D0195_H0196:406a-23	ཚེ་རབས་བྱེ་བ་སྟོང་རྣམས་དང་༎ ཁྲག་ཁྲིག་དག་ནི་བརྒྱ་བགྲང་བར་༎
T04sanssr_pu:2023	 tataḥ cyutā ghoraviṣā bhonti sarpāḥ sudāruṇāḥ /	K10D0195_H0196:406a-24	སྡུག་བསྔལ་ཚོར་བ་མྱོང་འགྱུར་ཞིང་༎ དེ་ནི་བཟང་པོ་ནམ་མི་མཐོང་༎ སངས་རྒྱས་སྲས་པོ་སྐྱོབས་རྣམས་ལ་༎ གནོད་པ་དག་ནི་བྱས་གྱུར་ན་༎ ཨཨ་ལ་གར་རྟ་འཇིགས་པ་ཡི་༎ ཤིན་ཏུ་གདུག་པའི་སྤྲུལ་དུ་སྐྱེ་༎
T04sanssr_pu:2024	 kṣutpipāsābhibhūtāś ca kurvate karma dāruṇam //	K10D0195_H0196:406a-30	དེ་ནི་བཀྲེས་དང་སྐོམ་པས་ཉེན་༎
T04sanssr_pu:7095	 evaṃ hi tatroktaṃ /  varṇavān rūpasaṃpanno lakṣaṇaiḥ samalaṃkṛtaḥ sthāmnā balena copeto nāsau kausīdyam ṛcchati [doubtful] //	K10D0195_H0196:400a-3	མདོག་ལྡན་གཟུགས་ནི་ཕུན་སུམ་ཚོགས་༎ མཚན་གྱིས་ལེགས་པར་བརྒྱན་པ་དང་༎ མཐུ་དང་སྟོབས་དང་ལྡན་པར་འགྱུར་༎ ལེ་ལོ་ཅན་དུ་དེ་མི་འགྱུར་༎
T04sanssr_pu:7099	 āḍhyo mahādhanaś cāsau adhṛṣyaḥ puṇyavān api /	K10D0195_H0196:400a-6	དེ་ནི་ཕྱུག་ཅིང་ནོར་ཆེར་འགྱུར་༎ བསོད་ནམས་ལྡན་ཞིང་རྫི་བ་མེད་༎
T04sanssr_pu:7100	 ārāgya lokapradyotaṃ satkaroti punaḥ punaḥ //	K10D0195_H0196:400a-8	འཇིག་རྟེན་སྒྲོན་མ་མཉེས་བྱས་ནས་༎ ཡང་དང་ཡང་དུ་བསྟི་སྟང་བྱེད་༎
