src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0145=D0847_H0100:454b-4	ཀྱི་། རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་།	T10n0279_019:0102c08_5	善男子！
K10D0145=D0847_H0100:454b-6	བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་གཞག་པ་བཅུ་ལས་བརྩམས་ཏེ་སངས་རྒྱས་ཀྱི་མཐུ་དང་། སངས་རྒྱས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་ཆོས་བསྟན་པ་འདི་ལ་སྤོབས་པ་སྐྱེད་ཅིག་།	T10n0279_019:0102c08_18	汝當承佛威神之力而演此法。
K10D0145=D0847_H0100:455a-0	དེ་ནས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་བློ་གྲོས་ལ་ཐོགས་པ་མེད་པའི་ཡེ་༄༤༥༥ཨ་༌༎ ཤེས་ཀྱི་སྣང་བ་དང་། སྒྲིབ་པ་མེད་པ་དང་། ཆོད་པ་མེད་པ་དང་། བརྗོད་པ་མེད་པའི་ཆོས་ཉིད་དང་། ཐ་དད་པ་མེད་པའི་ཡེ་ཤེས་དང་། ཁ་ན་མ་ཐོ་བ་མེད་པ་དང་། ཟིལ་གྱིས་མི་ནོན་པ་དང་། ཞུམ་པ་མེད་པ་དང་། འཕྲོག་པ་མེད་པའི་ཆོས་ཉིད་དང་། བརྗོད་པ་བཟང་པོ་ཉེ་བར་སྒྲུབ་པ་མཛད་དོ་༎	T10n0279_019:0102c11_13	」是時，諸佛即與功德林菩薩無礙智、無著智、無斷智、無師智、無癡智、無異智、無失智、無量智、無勝智、無懈智、無奪智。
K10D0145=D0847_H0100:455a-3	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T10n0279_019:0102c11_17	何以故？
K10D0145=D0847_H0100:455a-4	འདི་ལྟར་ཏིང་ངེ་འཛིན་འདི་ཉིད་ཀྱི་ཆོས་ཉིད་ཐོབ་པའི་ཕྱིར་རོ་༎	T10n0279_019:0102c12_6	此三昧力，法如是故。
K10D0145=D0847_H0100:454a-8	ཕྱོགས་གཅིག་ཇི་ལྟ་བར་ཕྱོགས་བཅུ་རྣམས་ནས་ཀྱང་དེ་བཞིན་ཏེ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་དེ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཆོས་ཀྱི་བློ་གྲོས་།	T10n0279_019:0102b27_16	入是三昧已，十方各過萬佛剎微塵數世界外，有萬佛剎微塵數諸佛，皆號： 功德林，而現其前，告功德林菩薩言：
K10D0145=D0847_H0100:454a-11	ཁྱོད་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་སྦྱོར་བ་མཐའ་ཡས་པ་ལ་སྙོམས་པར་ཞུགས་པ་ལེགས་སོ་༎ ལེགས་སོ་༎ རིགས་ཀྱི་བུ་། བཅོམ་ལྡན་འདས་དེ་བཞིན་༄༤༥༤བ་གཤེགས་པ་རྣམ་པར་སྣང་མཛད་འདི་ཉིད་ཀྱི་སྔོན་གྱི་སྨོན་ལམ་དང་། སྔོན་གྱི་བྱིན་གྱི་རླབས་དང་། ཁྱོད་ཉིད་ཀྱི་དགེ་བའི་རྩ་བས་ཉེ་བར་བརྟན་པས་འདི་ལྟ་སྟེ་། ཆོས་ཐམས་ཅད་བསྟན་པར་བྱ་བ་དང་། སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་རྣམ་པར་སྦྱང་བ་དང་། སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་རྣམ་པར་འཕེལ་བར་བྱ་བ་དང་། ཆོས་ཀྱི་དབྱིངས་སུ་འཇུག་པར་བྱ་བ་དང་། སེམས་ཅན་གྱི་ཁམས་རྣམ་པར་དགྲོལ་བ་དང་།	T10n0279_019:0102c03_16	此是十方各萬佛剎微塵數同名諸佛共加於汝，亦是毘盧遮那如來往昔願力、威神之力，及諸菩薩眾善根力，令汝入是三昧而演說法。
K10D0145=D0847_H0100:454b-2	ཆགས་པ་མེད་པའི་ཡེ་ཤེས་ལ་འཇུག་ཅིང་ཆུད་པར་བྱ་བ་དང་། ཀུན་ཏུ་སྦྱོར་བར་བྱ་བ་དང་། སྐད་ཐམས་ཅད་བརྗོད་པར་བྱ་བ་དང་། ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ལ་འཇུག་པར་བྱ་བ་དང་། ཆོས་ཐམས་ཅད་ལ་སྒྲིབ་པ་མེད་པར་བྱ་བ་དང་། དུས་གསུམ་ཐམས་ཅད་ཡོངས་སུ་ཤེས་པའི་ཆོས་བསྟན་པ་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་ཕྱོགས་བཅུ་ནས་དེ་བཞིན་གཤེགས་པ་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཐམས་ཅད་ཀྱང་མཐུན་པར་འདི་དག་ཐམས་ཅད་ཁྱོད་ལ་བྱིན་གྱིས་རློབ	T10n0279_019:0102c07_12	為增長佛智故，深入法界故，了知眾生界故，所入無礙故，所行無障故，得無量方便故，攝取一切智性故，覺悟一切諸法故，知一切諸根故，能持說一切法故，所謂： 發起諸菩薩十種行。
K10D0145=D0847_H0100:455a-5	དེ་ནས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་ཕྱག་ག-ཡས་པ་བརྐྱངས་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་བློ་གྲོས་ཀྱི་མགོ་ལ་ཉུག་པ་མཛད་དེ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་བློ་གྲོས་ལ་རེག་མ་ཐག་ཏུ་དེ་ནས་ཏིང་ངེ་འཛིན་དེ་ལས་ལངས་ནས་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ལ་སྨྲས་པ་།	T10n0279_019:0102c13_3	爾時，諸佛各申右手，摩功德林菩薩頂。
K10D0145=D0847_H0100:502b-8	ཐ་མ་། དེ་དག་འགྲོ་བདེ་མཆོག་གི་ཏིང་ངེ་འཛིན་༎ འགྲོ་བ་ཀུན་ལ་མངོན་པར་སྒྲུབ་བྱེད་ཅིང་༎	T10n0279_015:0075b24_0	「有勝三昧名安樂，　　能普救度諸群生，
