src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n260u_001:1002	 supratiṣṭhitau pādautathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ dṛḍhasamādānatayā nirvṛttam |  adhastātpādatalayoścakrāṅkitapā datalatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parasattvājihmakaraṇatayā nirvṛttam |  āyatapādapārṣṇisaṃgatapādatā-tathāgatasyedaṃ mahāpuruṣalakṣaṇaṃ pūrve mātāpitarau satkṛtya caraṇe śuśrūṣatayābhinirvṛttam |	T13n0399_004:0469a11_10	如來之膝平正無節，𨄔腸如鹿大人相者，乃往古世奉受經典不違失故。 如來之身其陰馬藏大人相者，乃往古世謹慎己身遠欲法故。 如來之身頰車充滿，猶如師子大人相者，乃往古世廣修淨業修行備故。
K10n260u_001:1005	 dīrghāṅgulikatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmārakṣāvaraṇaguptikaraṇayā nirvṛttam |  jālahastapādatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parivārābhedanatayā nirvṛttam |  mṛdutaruṇahastapādatātathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve vividhaprāvaraṇānnapradānatayā nirvṛttam |	T13n0399_004:0469a16_5	如來至真常於胸前自然卍字大人相者，乃往古世蠲除穢濁不善行故。 如來肢體具足成就大人相者，乃往古世施以無畏安慰人故。 如來手臂長出於膝大人相者，乃往古世人有所作，佐助勸故。
K10n260u_001:1008	 saptotsadaśarīratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ parakiṃkaraṇīyasaumukhyakaraṇatayā nirvṛttam |	T13n0399_004:0469a20_9	如來身淨而無瑕玼大人相者，乃往古世奉行十善無厭足故。
K10n260u_001:1010	 kambugrīvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve glāneṣu vividhabhaiṣajyānnapradānatayā nirvṛttam |  siṃhahanutā -tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve kuśalamūlaprayogatayā nirvṛttam |	T13n0399_004:0469a22_3	如來腦戶充滿弘備大人相者，乃往古世其有病者，若干種藥瞻視療故。 如來師子步大人相者，乃往古世殖眾德本具足備故。
K10n260u_001:1012	 samacatvāriṃśaddantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sattvasamāśvāsanaprayogatayā nirvṛttam |  aviraladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve bhinnasattvasaṃghānatayā nirvṛttam |	T13n0399_004:0469a24_12	如來四十齒白大人相者，乃往古世志性等仁於眾生故。 如來牙齒無有間䟽大人相者，乃往古世設人諍鬪令合和故。
K10n260u_001:1014	 samadantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve manāpamaṇipradānatayā nirvṛttam |  suśukladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve svārakṣitakāyavāṅmanaskarmatayā nirvṛttam |	T13n0399_004:0469a27_9	如來頷牙大人相者，乃往古世則以微妙可意之物而興施故。 如來清白美好髮眉大人相者，乃往古世善自護己身口心故。
K10n260u_001:1017	 jihvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ satyabhāṣaṇatayā nirvṛttam |	T13n0399_004:0469b01_4	如來廣長舌大人相者，乃往古世所言至誠護口之過故。
K10n260u_001:1019	 puruṣasya mahāpuruṣalakṣaṇaṃ pūrveṣvapramāṇapuṇyaskandha.....tvātmanatāparamābhiprapacchannatayā nirvṛttam |  brahmakalaviṅkarutasvaratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve snigdhavacanasattvānāṃvanatā(?)	T13n0399_004:0469b02_16	如來舋舋大人相者，以無量福供養究竟心行仁和，與眾生願使得覆蓋。 如來梵聲哀鸞之音大人相者，乃往古世言語柔和，與眾人言護口節辭，無央數人聞其所語無不悅故。
K10n260u_001:1021	 ānandavacanaśravaṇatayā nirvṛttam |  abhinīlanetratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve maitravatsattvasaṃrakṣaṇatayā nirvṛttam |  gopakṣmanetratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve a(pra?)	T13n0399_004:0469b06_11	如來瞳子紺青色大人相者，乃往古世常以慈目察眾人故。
K10n260u_001:1025	 sūkṣmacchavitā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmasaṃgīticittasaṃrakṣaṇakarmaṇyatayā nirvṛttam |  suvarṇavarṇacchavitā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve śayyāsanāstaraṇamanāpavacanapradānatayā nirvṛttam |	T13n0399_004:0469b08_2	如來之眼如月初生大人相者，乃往古世無麁暴志，心性和順故。 如來眉間白毫大人相者，乃往古世咨嗟歌誦閑居之德眾人行故。 如來頂上肉髻自然大人相者，乃往古世敬奉賢聖禮尊長故。
