src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4347:158a-10	པ་རའི་ཏཏའ་བྷའ་ཞེས་བྱ་བ་བ་རའིཏཏ་ཨཨེ་ཤམ་ཨཨ་བྷའ་སབ༹་བྷའུ་མི་བེཨེཀཤྱ་ཏི་ཞེས་བྱ་སྟེ་། རིས་འདི་ན་གནས་པ་འདི་བསམ་གཏན་གཉིས་པའི་ས་ལ་གནས་རིམ་པ་གསུམ་ཡོད་པའི་ཐ་མ་ཡིན་ཏེ་། གོང་མ་གཉིས་ལས་འོད་ཆུང་བའི་ཕྱིར་འོད་ཆུང་ཞེས་བྱ་།	T33n1709_01b:0447a09_5	一少光天，自地天內光最小故。
T16D4347:158a-13	ཨཨ་པྲ་མའ་ནའ་བྷའ་ཞེས་བྱ་བ་། ནའ་བྷའ་པྲ་མའ་ན་མེ་ཤན་ཤའཀྱ་མ་བྲ་མ་ཧུ་ན་ཞེས་བྱ་སྟེ་། ལྷ་དེ་དག་གི་འོད་ས་འོག་མ་བས་ཚད་གཟུང་བར་མི་ནུས་པའི་ཕྱིར་ཚད་མེད་འོད་ཅེས་བྱ་། ཨའ་བྷའ་སབ༹་ར་ཞེས་བྱ་བ་ཨའ་བྷའ་ས་ནི་འོད་།	T33n1709_01b:0447a10_1	二無量光天，光明轉勝量難測故。
T16D4347:158a-17	ཝ་ར་ནི་འོད་བྱེད་པ་འམ་གསལ་བར་བྱེད་པ་ལྟ་བུའི་ཚིག་གི་རྐྱེན་ཏེ་ལྷའི་གནས་ཀྱི་འོད་ཀྱིས་གནས་ཀུན་དུ་རྒྱས་པར་སྣང་བར་གྱུར་པས་ན་འོད་གསལ་ཞེས་བྱ་།	T33n1709_01b:0447a10_16	三極光淨天，淨光遍照自地處故。
T16D4347:158a-18	བསམ་གཏན་གསུམ་པའི་སའི་མིང་ལ་། པ་རའིཏཏ་ཤུ་བྷ་ཞེས་བྱ་བ་པ་རའིཏཏ་ནི་ཆུང་ངུ་།	T33n1709_01b:0447a12_9	第三靜慮，天處有三，一少淨天，意地受樂說名為淨，於自地中此淨最劣故。
T16D4347:158a-20	ཤུ་བྷ་དགེ་བ་སྟེ་། བསམ་གཏན་གསུམ་པའི་ཡིད་ཀྱི་སའི་བ་དེ་བ་ལ་དགེ་བ་ཞེས་བྱ་། བསམ་གཏན་གསུམ་པའི་ས་ལ་གནས་རིམ་པ་གསུམ་ཡོད་པའི་ཐ་མ་ཡིན་ཏེ་། ས་གོང་མ་གསུམ་པས་དགེ་བ་ཆུང་བའི་ཕྱིར་དགེ་ཆུང་ཞེས་བྱ་། ཨཨ་བྲ་མའ་ན་ཤུ་བྷ་ཞེས་བྱ་བ་ལྷའི་གནས་དེར་སྐྱེས་པ་དེ་དག་གི་བདེ་བ་ས་འོག་མ་པས་ཚད་གཟུང་དུ་མེད་པའི་ཕྱིར་ཚད་མེད་དགེ་ཞེས་བྱ་།	T33n1709_01b:0447a13_6	二無量淨天，此淨轉增，量難測故。
T16D4347:158a-25	ཤུ་བྷ་ཀྲིཏྶན་ཞེས་བྱ་བ་ལྷ་དེ་དག་གི་དགེ་བ་ལས་ལྷག་པ་ལྷའི་རིས་མན་ཆད་གཞན་ལ་མེད་པས་དགེ་རྒྱས་ཞེས་བྱ་།	T33n1709_01b:0447a14_8	三遍淨天，此淨周普，故名遍淨，意顯更無樂能過此。
T16D4347:158a-26	བསམ་གཏན་བཞི་པའི་སའི་མིང་ལ་།	T33n1709_01b:0447a14_18	第四靜慮，天處有九：
T16D4347:158a-27	ཨཨ་ན་བྷྲ་ཀ་ཞེས་བྱ་བ་བྷྲ་ཀ་ནི་སྤྲིན་ཏེ་། སྤྲིན་༄༡༥༨བ་ལྟ་བུ་མེད་པས་ན་ཨཨ་ན་བྷྲཀ་ཞེས་བྱ་སྟེ་སྦྲིན་འཁྲིགས་པ་དང་འདྲ་བར་འདབ་ཆགས་པ་མེད་དེ་། གཞལ་མེད་ཁང་དང་བཅས་པར་སྐྱེ་ཞིང་འཆི་འཕོ་ལ་།	T33n1709_01b:0447a16_2	一無雲天，以下空中天所居地如雲密合，故說名雲。
T16D4347:158a-7	མ་ཧའ་བྲ་ཧམ་ཞེས་བྱ་བ་ཚེ་དང་བྱད་གཟུགས་དང་མདོག་ལ་སོགས་པ་ཚངས་པ་ཕལ་དང་མི་འདྲ་བར་འཕགས་ལ་། མི་མཇེད་ཀྱི་འཇིག་རྟེན་གྱི་བདག་པོ་མཛད་པས་ན་ཚངས་པ་ཆེན་པོ་ཞེས་བྱ་།	T33n1709_01b:0447a06_14	此梵即大，故名大梵。 由彼獲行中間定故、最初生故、最後歿故，威德等勝故名為大。
T16D4347:158a-9	བསམ་གཏན་གཉིས་པའི་སའི་མིང་ལ་།	T33n1709_01b:0447a08_12	第二靜慮，天處有三：
