src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:463	 yad utâśeṣaniḥśeṣânavaśeṣasarvabuddhapūjôpasthāpanāya /  sarvâkāravarôpetam udārâdhimuktiviśuddhaṃ dharmadhātuvipulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ sarvakalpasaṃkhyābuddhôtpādasaṃkhyāpratiprasrabdhaṃ	T04D3903:233b-12	སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པ་དང་རིམ་གྲོ་བྱ་བའི་ཆེད་དུ་རྣམ་པ་ཐམས་ཅད་མཆོག་ཏུ་ལྡན་པ་མོས་པ་རྒྱ་ཆེན་པོས་རྣམ་པར་དག་པ་། ཆོས་ཀྱི་དབྱིངས་ལྟར་རྒྱ་ཆེ་བ་། ནམ་མཁའི་ཁམས་ཀྱི་མཐས་གཏུགས་པ་།
T04sanss16u:465	 mahāpūjôpasthā-  [ Cambridge MS f129a ---> ] /  prathamaṃ mahāpraṇidhānam abhinirharati //	T04D3903:233b-15	ཕྱི་མའི་མཐའི་མུར་ཐུག་པ་བསྐལ་པ་བགྲངས་པ་དང་། སངས་རྒྱས་འབྱུང་བ་བགྲངས་བ་ཐམས་ཅད་དུ་རྒྱུན་མི་འཆད་པར་མཆོད་པ་ཆེན་པོ་དང་རིམ་གྲོའི་ཆེད་དུ་། སྨོན་ལམ་ཆེན་པོ་དང་པོ་མངོན་པར་སྒྲུབ་པའོ་༎
T04sanss16u:469	 yad uta sarvatathāgatabhāṣitadharmanetrīsaṃdhāraṇāya sarvabuddhabodhisatvaparigrahāya /  sarvasamyaksaṃbuddhaśāsanaparirakṣaṇāya /	T04D3903:233b-17	དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གསུངས་པའི་ཆོས་ཀྱི་ཚུལ་ཡང་དག་པར་གཟུང་བའི་ཆེད་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བའི་ཆེད་དང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཆེད་དུ་གཉིས་པའོ་༎
T04sanss16u:471	 dharmadhātuvipulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ /  sarvasaṃkalpasaṃkhyābuddhôtpādasaṃkhyāpratiprasrabdhaṃ /  saddharmaparigrahāya /  dvitīyaṃ mahāpraṇidhānam abhinirharati //  yad uta sarvabuddhôtpādaniravaśeṣasarvalokadhātuprasareṣu /	T04D3903:233b-18	དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་མ་ལུས་པ་ཐམས་ཅད་དུ་།
T04sanss16u:476	 tuṣitabhavanavāsam ādiṃ kṛtvā	T04D3903:233b-19	དགའ་ལྡན་གྱི་ཕོ་བྲང་ན་བཞུགས་པ་ཐོག་མར་མཛད་ནས་།
T04sanss16u:478	 pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikālavivartanāya /  dharmadhātuvipulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ sarvakalpasaṃkhyābuddhôtpādasaṃkhyāpratiprasrabdhaṃ yāvan mahāparinirvāṇôpasaṃkramaṇāya  tṛtīyaṃ mahāpraṇidhānam abhinirharati //	T04D3903:234a-0	འཕོ་བ་དང་འཇུག་པ་དང་། ལྷུམས་ན་བཞུགས་པ་དང་། བལྟམས་པ་དང་། གཞོན་ནུ་རོལ་པ་དང་། ནང་གི་གྲོང་དུ་བཞུགས་པ་དང་། མངོན་པར་འབྱུང་བ་དང་། དཀའ་བ་སྤྱོད་པ་དང་། བྱང་ཆུབ་ཀྱི་༄༢༣༤ཨ་༌་༎ སྙིང་པོར་ཡང་དག་པར་གཤེགས་པ་དང་། བདུད་འདུལ་བ་དང་། མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་དང་། གསོལ་བ་བཏབ་པ་དང་། ཆོས་ཀྱི་འཁོར་ལོ་ཆེན་པོ་རབ་ཏུ་བསྐོར་བ་དང་། མྱ་ངན་ལས་འདས་པ་ཆེན་པོར་འཕོ་བའི་ཆེད་དུ་གསུམ་པའོ་༎
T04sanss16u:481	 yad uta sarvabodhisatvacaryāvipulamahadgatâpramāṇâsaṃbhinnasarvapāramitāsusaṃgrahītaḥ /  sarvabhūmipariśodhanaṃ sâṅgôpāṅganirhāraṃ yāvat sala-	T04D3903:234a-2	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཐམས་ཅད་དེ་ཕ་རོལ་ཏུ་ཕྱིན་པས་ཡང་དག་པར་བསྡུས་པ་།
T04sanss16u:484	 kṣaṇavilakṣaṇasaṃvartavivartasarvabodhi satvacaryābhūtayathāvad bhūmipathôpadeśapāramitāparikarmâvavādânuśāsany-anupradānôpasta-  [ Bendall ed p293 ---> ]	T04D3903:234a-3	ས་ཡོངས་སུ་སྤྱོད་པ་ཡན་ལག་དང་ཉེ་བའི་ཡན་ལག་དང་བཅས་པའི་ལམ་གྱི་གདམས་ངག་དང་རྗེས་སུ་བསྟན་པ་རབ་ཏུ་སྦྱིན་པས་བསྟན་པའི་སེམས་བསྐྱེད་པ་མངོན་པར་བསྒྲུབ་པའི་ཆེད་དུ་བཞི་པའོ་༎
T04sanss16u:486	 mbhacittôtpādâbhinirhārāya /  dharmadha-tuvipulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ sarvakalpasaṃkhyācaryāsaṃkhyāpratiprasrabdhaṃ cittôtpādâbhinirhārāya /  aṇḍajajarāyujasaṃsvedajâupapādukatraidhātukaparyāpannaṣaḍgatisamavasṛtasarvôpapattiparyāpannanāmarūpasaṃgṛhītâśeṣasarvasatvadhātuparipācanāya  sarvabuddhadharmâvatāraṇāya /  sarvagatisaṃkhyāvyavacchedanāya /	T04D3903:234a-4	དེ་བཞིན་དུ་ཁམས་དང་འགྲོ་བ་དང་། སྐྱེ་གནས་དང་རིས་སུ་གཏོགས་པའི་མིང་དང་གཟུགས་ཀྱིས་ཡང་དག་པར་བསྡུས་པའི་སེམས་ཅན་གྱི་ཁམས་མ་ལུས་པ་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཆེད་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ལ་གཟུང་པའི་ཆེད་དང་།
T04sanss16u:493	 sarvajñajñānapratiṣṭhāpanāya /	T04D3903:234a-5	འགྲོ་བ་བགྲངས་པ་ཐམས་ཅད་རྣམ་པར་གཅད་པ་དང་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ལ་དགོད་པའི་ཆེད་དུ་ལྔ་པའོ་༎
