src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-2:2b-15	དགེ་སློང་དག་ཁྱེད་ཅག་གིས་ངས་འཕགས་པའི་བདེན་པ་བཞི་བསྟན་པ་ཁྱེད་ཅག་གིས་གཟུང་ངམ་།	T02n0099_016:0110b19_20	「汝云何受持四聖諦？ 」比丘白佛言： 「世尊說言： 『此是苦聖諦，我即受持，此苦集聖諦、此苦滅聖諦、此苦滅道跡聖諦。 』如是世尊說四聖諦，我即受持。
T07D4094-2:3a-0	བཙུན་བ་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་༄༣ཨ་༌་༎ པའི་འཕགས་པའི་བདེན་པ་བཞི་པོ་དག་བདག་གིས་བཟུང་ལགས་སོ་༎	T02n0099_016:0110c02_7	「唯然，世尊所說四聖諦，我悉受持。
T07D4094-2:3a-2	དགེ་སློང་ཁྱོད་ཀྱིས་ངས་བསྟན་པའི་འཕགས་པའི་བདེན་པ་བཞི་པོ་དག་ཇི་ལྟ་ཇི་ལྟ་བུར་བཟུང་།	T02n0099_016:0110c02_13	」佛告比丘： 「汝云何持我所說四聖諦？
T07D4094-2:3a-3	བཅོམ་ལྡན་འདས་ཀྱིས་སྡུག་བསྔལ་འཕགས་པའི་བདེན་པའོ་ཞེས་བསྟན་པ་དེ་བདག་གིས་བཟུང་སྟེ་།	T02n0099_016:0110c03_12	」比丘白佛言： 「世尊說苦聖諦，我悉受持。
T07D4094-2:3a-4	དེ་བཞིན་དང་གཞན་དུ་མི་འགྱུར་བ་དང་། དེ་ཁོ་ན་ཉིད་དང་། ཇི་ལྟ་བ་བཞིན་དང་། ཕྱིན་ཅི་མ་ལོག་ཅིང་འཕགས་པ་རྣམས་ལ་བདེན་བ་དེའི་ཕྱིར་འཕགས་པའི་བདེན་པ་ཞེས་བརྗོད་དོ་༎	T02n0099_016:0110c05_16	如如、不離如、不異如，真、實、審諦、不顛倒，是聖所諦，是名苦聖諦。
T07D4094-2:3a-5	སྡུག་བསྔལ་ཀུན་འབྱུང་བ་དང་། སྡུག་བསྔལ་འགོག་པ་དང་། སྡུག་བསྔལ་འགོག་པར་འགྲོ་བའི་ལམ་ཞེས་བསྟན་པ་དེ་བདག་གིས་བཟུང་སྟེ་།	T02n0099_016:0110c08_16	世尊說苦集聖諦、苦滅聖諦、苦滅道跡聖諦，如如、不離如、不異如，真、實、審諦、不顛倒，是聖所諦，是為世尊說四聖諦，我悉受持。 」佛告比丘： 「善哉！
T07D4094-2:3a-6	དེ་བཞིན་དང་གཞན་དུ་མི་འགྱུར་བ་དང་། དེ་ཁོ་ན་ཉིད་དང་། ཇི་ལྟ་བ་བཞིན་དང་། ཕྱིན་ཅི་མ་ལོག་ཅིང་འཕགས་པ་རྣམས་ལ་བདེན་པ་དེའི་ཕྱིར་འཕགས་པའི་བདེན་པ་ཞེས་བརྗོད་དོ་༎	T02n0099_016:0110c09_9	善哉！ 汝真實持我所說四聖諦，如如、不離如、不異如，真、實、審諦、不顛倒，是名比丘真實持我四聖諦。 」佛說此經已，諸比丘聞佛所說，歡喜奉行。 418（四一八）如是我聞： 一時，佛住王舍城迦蘭陀竹園。
T07D4094-2:3a-7	བཙུན་པ་བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་པའི་འཕགས་པའི་བདེན་བ་བཞི་རྣམས་བདག་གིས་དེ་ལྟར་བཟུང་ངོ་༎	T02n0099_016:0110c14_12	爾時，世尊告諸比丘： 「汝持我所說四聖諦不？ 」時，有異比丘從座起，整衣服，為佛作禮，合掌白佛言： 「唯然，世尊所說四聖諦，我悉持之。 云何四諦？
T07D4094-2:10b-3	ས་བོན་གྱི་རྣམ་པ་ལྔ་ཞེས་བྱ་བ་ལ་གླེང་གཞི་ནི་མཉན་དུ་ཡོད་པ་ནའོ་༎ དགེ་སློང་དག་ལྔ་པོ་འདི་དག་ནི་ས་བོན་གྱི་རྣམ་པ་ལྔ་སྟེ་།	T02n0099_002:0008c27_19	「有五種種子。
T07D4094-2:25a-10	གང་ཡང་འདི་སྐད་དུ་རིགས་ནས་རིགས་སུ་སྐྱེ་བ་དང་སྲིད་པ་ལན་བདུན་པ་ཞེས་བརྗོད་པའོ་༎ གཞན་ཡང་མིང་ཆེན་འཕགས་པ་ཉན་ཐོས་སངས་རྒྱས་ལ་དད་པ་མི་ཕྱེད་པ་དང་། ཆོས་དང་། དགེ་འདུན་ལ་དད་པ་མི་ཕྱེད་པ་དང་། ཆོས་ལྔ་པོ་རྣམས་ལ་ཤེས་རབ་ཆེན་པོས་རྣམ་པར་དཔྱོད་པར་བཟོད་པ་སྟེ་། འདི་ལྟ་སྟེ་།	T02n0099_033:0240b02_15	「復次，摩訶男！
