src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:1040	 supratiṣṭhitau pādautathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ dṛḍhasamādānatayā nirvṛttam /  adhastātpādatalayoścakrāṅkitapā datalatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parasattvājihmakaraṇatayā nirvṛttam /  āyatapādapārṣṇisaṃgatapādatā - tathāgatasyedaṃ mahāpuruṣalakṣaṇaṃ pūrve mātāpitarau satkṛtya caraṇe śuśrūṣatayābhinirvṛttam /	T53n2122_009:0348a23_3	如來之相足安平立。 大人相者。 乃往古世堅固勸助而不退轉。 未曾覆蔽他人功德故。 如來手足而有法輪大人相者。
K10bsu005_u:1043	 dīrghāṅgulikatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmārakṣāvaraṇaguptikaraṇayā nirvṛttam /  jālahastapādatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parivārābhedanatayā nirvṛttam /  mṛdutaruṇahastapādatātathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve vividhaprāvaraṇānnapradānatayā nirvṛttam /	T53n2122_009:0348a26_7	乃往古世興設若干種種施故。 如來至真指纖長好大人相者。 乃往古世別說經義。 救護眾生令無患故。 如來手足生網鞔理大人相者。
K10bsu005_u:1046	 saptotsadaśarīratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ  parakiṃkaraṇīyasaumukhyakaraṇatayā nirvṛttam /	T53n2122_009:0348a29_10	乃往古世未曾破壞他人眷屬故。 如來手足柔軟微妙大人相者。 乃往古世而以慧施若干種衣細軟服故。 如來而有七合充滿大人相者。 乃往古世廣設眾施供諸乏故。
K10bsu005_u:1048	 ........viśuddhanetratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve daśakuśalakarmapathātaptasamādānatayā nirvṛttam /	T53n2122_009:0348b04_10	如來之膝至正無節󰈷踢如鹿大人相者。 乃往古世奉受經典不違失故。 如來之身其陰馬藏大人相者。 乃往古世謹慎己身遠色欲法故。 如來之身頰車充滿猶如師子大人相者。
K10bsu005_u:1049	 kambugrīvatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve glāneṣu vividhabhaiṣajyānnapradānatayā nirvṛttam /	T53n2122_009:0348b08_7	乃往古世廣修淨業修行備故。 如來至真常於胸前自然卍字大人相者。 乃往古世蠲除穢濁不善行故。 如來肢體具足成就大人相者。 乃往古世施以無畏安慰人故。
K10bsu005_u:1050	 siṃhahanutā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve kuśalamūlaprayogatayā nirvṛttam /	T53n2122_009:0348b13_12	如來手臂長出於膝大人相者。 乃往古世人有作事佐助勸故。 如來身淨而無瑕疵大人相者。 乃往古世奉行十善無厭足故。 如來腦戶充滿弘備大人相者。
K10bsu005_u:1051	 samacatvāriṃśaddantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sattvasamāśvāsanaprayogatayā nirvṛttam /  aviraladantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve bhinnasattvasaṃghānatayā nirvṛttam /	T53n2122_009:0348b18_12	乃往古世其有病者施若干種藥瞻視療故。 如來師子出大人相者。 乃往古世殖眾德本具足備故。 如來具四十齒白大人相者。 乃往古世志性等仁於眾生故。
K10bsu005_u:1053	 samadantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve manāpamaṇipradānatayā nirvṛttam /  suśukladantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve svārakṣitakāyavāṅmanaskarmatayā nirvṛttam	T53n2122_009:0348b23_12	如來牙齒無有間疏大人相者。 乃往古世諫人諍鬪令和合故。 如來頰牙大人相者。 乃往古世則以微妙意可之物而施與故。
K10bsu005_u:1056	 jihvatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ satyabhāṣaṇatayā nirvṛttam /  rasarasāgratā - tathāgatasya (mahā)  puruṣasya mahāpuruṣalakṣaṇaṃ (AvSū, Vaidya 327)	T53n2122_009:0348b27_12	如來清白美好髮眉大人相者。 乃往古世善自護己身口心故。 如來廣長舌大人相者。 乃往古世出言至誠護口之過故。 如來亹亹大人相者。
K10bsu005_u:1059	 pūrveṣvapramāṇapuṇyaskandha.....tvātmanatāparamābhiprapacchannatayā nirvṛttam /  brahmakalaviṅkarutasvaratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve snigdhavacanasattvānāṃvanatā(?)	T53n2122_009:0348c02_17	以無量福供養究竟。 心行仁和與眾生願使得覆蓋故。 如來梵聲哀戀之音大人相者。 乃往古世言語柔和與眾人言護口節辭。 無央數人聞其所語無不悅故。
