src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divav33u:2697	 u1.139ab/.mayūra^grīva^saṃkāśaḥ pariveśo niśākare/  u1.139cd/.vidyād rāja^sahasrāṇāṃ mahī pāsyati śoṇitaṃ//  u1.140ab/.narāṇāṃ pramadānāṃ ca rati^harṣo na jāyate/  u1.140cd/.sarvatra śoka^cintā vā mahat tatra bhayaṃ bhavet//  ṛṣayaḥ santo deśān prakrameyur yataḥ/	T13n0402_004:0555c21_14	「參星生者，頸下四指中有黑疵，為性勇健爵祿具足。
K10divav33u:2707	 u1.144ab/.apūrvāḥ pakṣiṇo yatra sthale vāriṇi; eva vā/  u1.144cd/.dṛśyeyuḥ para^cakreṇa dhana^skandho vilopsyate//  u1.148/.atha khalu bhoḥ puṣkarasārin puruṣa^pinyādhyāyaṃ vyākhāmi tac chrūyatāṃ/  u1.149/.aṣṭāviṃśatiḥ puṣkarasārin nakṣatrāṇi prakīrtitāni/  yāni candra^sūrya^niḥsṛtāny anuvahanti/	T13n0402_004:0555c24_14	「富那婆蘇唐言井宿星生者，於左脇下當有黑疵，財穀具足而少智慧。
K10divav33u:2719	 tatra sukugṛṣṭyā aṣṭāṅgula^pramāṇayā dvādaśākṣagṛṣṭayaḥ svaśarīraṃ (p.148)  dairghyeṇa jñātavyaṃ/  ekākṣagṛṣṭiḥ śīrṣa^mūrdhni eka^pāda^talaṃ bhavet/  catur^daśa gṛṣṭayo nakṣatrāṇāṃ padaṃ yatra saṃdṛśyate/  tad anyathā na bhavati/	T13n0402_004:0555c27_8	「牟尼今者，富沙唐言鬼宿星生，有最上相手中輪相猶如日輪，上妙端正髮相右旋，一切依住上身圓滿，能破煩惱為大導師。
K10divav33u:2724	 nakṣatre yatra yo jātas tatra  tatra saṃkṛśyate/  u2 puruṣa^pinyaḥ  u2.1ab/.kṛttikāyāṃ hi jātasya mukhe vai catur^aṅgulaḥ/  u2.1cd/.pinyo dakṣiṇato yasya lomaśaḥ kṛṣṇa^lohitaḥ//	T13n0402_004:0555c29_7	「阿失麗沙唐言柳宿星生者，胸有黑疵，好鬪犯戒難，與共住性多婬欲上七星是東方宿。
K10divav33u:2729	 u2.2ab/.bhogavān yaśasā yuktaḥ paṇḍito jvalati śriyā/  u2.2cd/.kṛttikāsv atha jātasya bhavaty etad dhi lakṣaṇaṃ//  u2.3ab/.dṛśyate vraṇa;  evāyaṃ yasya vai catur^aṅgulaḥ/  u2.4ab/.maṇḍito bhoga^sampanno hrī^yuktaś ca^api sarvataḥ/	T13n0402_004:0556a01_14	「莫伽唐言星宿星生者，若胸若背而有小疣，是善丈夫能如法行而多財貨。
K10divav33u:2735	 u2.4cd/.śūro vijaya^sampanno nityaṃ śatru^pramardakaḥ//  u2.5ab/.grīvāyām ardha^gṛṣṭyā tu dāho yasya pradṛśyate/  u2.5cd/.mṛgaśīrṣe hy asau jātaḥ śūro bhoga^samarpitaḥ//  u2.6ab/.ardha^dvitīya^gṛṣṭyā tu pinyo vāme hi yasya tu/  u2.6cd/.ārdrāyāṃ krodhano jāto mūrkho gopatikaś ca saḥ//	T13n0402_004:0556a02_21	「初破求唐言張宿星生者，或臍左右必當有疵，多慳短命。
K10divav33u:2740	 u2.7ab/.vāme kakṣe vraṇo yasya kṛṣṇaś ca^eva punarvasau/  u2.7cd/.dhana^dhānya^samṛddho hi jāyate svalpa^medhasaḥ//  u2.8ab/.tathā^eva puṣye jāto +asau dṛśyate vara^lakṣaṇaḥ/  u2.8cd/.cakra^madhye ca haste ca sūryaś candro virājate//  u2.9ab/.ardha^pradakṣiṇāvartāḥ keśāḥ sarve hi saṃsthitāḥ/(p.149)  u2.9cd/.parimaṇḍalaś ca kāyena jitakleśo +api nāyakaḥ//	T13n0402_004:0556a04_8	「第二破求唐言翼宿星生者，臍下四指若見靨者，爵祿持戒皆悉失壞。
K10divav33u:2746	 u2.10ab/.hṛdaye yasya dāhaḥ syād śleṣāyāṃ kali^priyaḥ/  u2.10cd/.duḥśīlo duḥkhasaṃvāso maithunābhir ataś ca saḥ//  u2.11ab/.adha; urasi pṛṣṭhe vā yasya vraṇaḥ pradṛśyate/  u2.11cd/.maghāyāṃ dhanavān jāto mahā^ātma dhārmiko naraḥ//	T13n0402_004:0556a06_2	「阿薩多唐言軫宿星生者，臍關無下當有赤靨，性好作賊，諂曲少智聰明薄福。
K10divav33u:2750	 u2.12ab/.nābhyāṃ dakṣiṇa^vāmābhyāṃ vraṇo yasya pradṛśyate/  u2.12cd/.pūrvaphālgunījāto +asau matsarī ca^alpa^jīvitaḥ//  u2.13ab/.catur^aṅgulato nābhyā yasya pinyaḥ pradṛśyate/  u2.13cd/.uttaraphālgunījāto bhoga^śīlaḥ śrutodyataḥ//  u2.15cd/.citrā^jātaḥ sa ced rogī nṛtyagītaratas tathā//	T13n0402_004:0556a07_14	「質多羅唐言角宿星生者，男女陰上當有靨子，為性純直而多愛欲復好歌舞。
K10divav33u:2758	 u2.16ab/.vyañjane +api ca;  ūrdhve vā pītaḥ pinyaḥpradṛśyate/  u2.16cd/.jātaḥ svātyām asau lubdho guṇadviṣṭo hy apaṇḍitaḥ//  u2.17ab/.kugṛṣṭyā yasya;  ūrūbhyāṃ pinyo lohita; eva hi/	T13n0402_004:0556a09_12	「薩婆底唐言亢宿星生者，或男根頭或在根下有黃靨生，受性多貪，瞋惱大眾而無智慧。
