src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11D4240:162b-17	སྣ་ཚོགས་པ་དང་གཅིག་པའི་དོན་གྱི་བྱ་བ་བྱེད་པའི་ཕྱིར་ན་སྣ་ཚོགས་པའི་བྱ་བ་བྱེད་པ་དང་། གཅིག་པའི་བྱ་བ་བྱེད་པར་ནུས་པ་ཡིན་ནོ་ཞེས་ཚིག་རྣམ་པར་སྦྱར་རོ་༎ དངོས་པོ་མེད་ཀྱང་དེ་ཉིད་བསལ་བར་བྱ་བའི་དོན་དུ་ཞེས་བྱ་བ་ནི་སྣ་ཚོགས་པ་དང་གཅིག་པའི་དོན་གྱི་བྱ་བ་བྱེད་པ་བསལ་བ་ཡིན་ནོ་༎	T11n1226u_001:813	 teṣānnā'naikārthakriyākāriṇāmbhāvastasya khyāpanāya |  nānārthakriyākāritvasyaikārthakriyākāritvasya ca kathanārthamiti yāvat |
T11D4240:162b-19	སྣ་ཚོགས་པ་དང་གཅིག་པའི་བདག་ཉིད་དངོས་པོས་ཀྱང་ཞེས་བྱ་བ་ནི་སྣ་ཚོགས་པའི་བདག་ཉིད་དང་གཅིག་པའི་བདག་ཉིད་དག་ནི་སྣ་ཚོགས་པ་དང་གཅིག་པའི་བདག་ཉིད་ལ་བློ་དང་སྒྲ་དག་འཇུག་པའི་ཕྱིར་རོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ འདི་སྐད་སྟོན་པ་༄༡༦༣ཨ་༌་༎ ཡིན་ཏེ་། དོན་སྣ་ཚོགས་ཀྱི་བྱ་བ་བྱེད་པའི་དངོས་པོ་དོན་སྣ་ཚོགས་བྱེད་པར་སྣང་བ་དང་། སྣ་ཚོགས་ཀྱི་དངོས་པོ་མེད་ཀྱང་སྣ་ཚོགས་པའི་ངོ་བོ་བློ་དང་སྒྲ་དག་ཀྱང་མཐོང་བའི་ཕྱིར་དེ་ལྟར་དོན་གཅིག་བྱེད་པའི་དངོས་པོ་དག་ལ་། གཅིག་པའི་བདག་ཉིད་མེད་ཀྱང་གཅིག་པའི་བདག་ཉིད་ཀྱི་དངོས་པོའི་བློ་དང་སྒྲ་དག་མཐོང་བའི་ཕྱིར་རོ་༎ འདས་པ་དང་། མ་འོངས་པ་ལ་སོགས་པ་རྣམས་ཀྱི་མེད་པ་རྣམས་ལ་འཇུག་པ་ནི་དངོས་པོ་ཡོད་པ་མ་ཡིན་པའི་སྒྲུབ་པར་བྱེད་པ་ཡིན་ཏེ་།	T11n1226u_001:815	 astyeva tarhi tasya vastunastatvamityata āha ( |  ) nānaikātmatāyā abhāvepi tasya vastuna ityadhā[?
T11D4240:163a-10	རྒྱལ་པོ་མང་པོས་བཀུར་བ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎ རིགས་སུ་བསྐྲུན་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་བསྐྱེད་པའོ་༎ དེའི་ཕྱིར་རྒྱལ་རིགས་སུ་སྐྱེས་པ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ འདིས་ནི་འདས་པ་ལ་འཇུག་པའི་དཔེ་བསྟན་པ་ཡིན་ནོ་༎	T11n1226u_001:820	 rājā mahāsammata idamatītavṛtterudāharaṇaṃ |
T11D4240:163a-19	རི་བོང་གི་རབ༹་དག་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྒྲ་ཙམ་མོ་༎ གཟུགས་བསྟན་དུ་ཡོད་པ་དང་ཐོགས་པ་དང་བཅས་པ་དང་ཞེས་བྱ་བ་ནི་དོན་དུ་མའི་བྱ་བ་ལ་འཇུག་པ་ཡིན་ནོ་༎ གཟུགས་སུ་བྱ་བ་དེ་ནི་རྣམ་པར་འགྱུར་བ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ བསྟན་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པའི་དོན་ཡིན་ནོ་༎ ཡོད་པ་ནི་འདིར་བསྟན་པས་བསྟན་དུ་ཡོད་པའོ་༎	T11n1226u_001:822	 śaṅkhacakravartītyādyanutpannavṛtteḥ śabdairviṣāṇamityādi yadopāttasya rūpaṃ sanidarśanañcakṣurvijñānajanakatvāt |
T11D4240:163a-5	སྣ་ཚོགས་པའི་དོན་གྱི་བྱ་བ་བྱེད་པ་རྣམས་གཅིག་གི་རང་བཞིན་ལ་འཇུག་པ་དང་དངོས་པོ་ཐ་དད་པ་མེད་པ་གོ་བར་བྱེད་པ་ནི་མ་ཡིན་ནོ་༎ དོན་གྱི་བྱ་བ་བྱེད་པ་རྣམས་ནི་གཅིག་གི་རང་བཞིན་ལ་འཇུག་པ་ཡིན་ཏེ་། དངོས་པོ་ཐ་དད་པ་མེད་པ་སྒྲུབ་པར་བྱེད་པ་མ་ཡིན་ཏེ་། བློ་དང་སྒྲ་ཞེས་བྱ་བ་ནི་བསྡུས་པའི་དོན་ཡིན་ནོ་༎	T11n1226u_001:818	 nānaikarūpāṇāmbuddhivyapadeśānāṃ tadanena na vastubhedābhedau sādhayantīti sādhayati |
T11D4240:163a-9	དཔེ་བསྟན་པ་ནི་།	T11n1226u_001:819	 idameva nidarśanapradarśanena saphalīkaroti |
T11D4240:163b-0	རང་གི་ཡུལ་དུ་༄༡༦༣བ་གཞན་སྐྱེད་པ་ལ་གེགས་བྱེད་པས་ན་ཐོགས་པ་དང་བཅས་པའི་ཡོད་པ་སྟེ་།	T11n1226u_001:823	 sapratighaśca svadeśe parotpattipratibandhāt |
T11D4240:165b-11	༎ རང་ཉིད་ཀུན་ནས་སློང་བར་བྱེད་པ་ལ་ཉེས་པ་ཅི་ཞིག་ཡོད་ཅེ་ན་། དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་ཞེ་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།	T11n1226u_001:1085	 astyeva tarhi svayamutthāpanamiti cedāha |  na ca tadyuktaṃ |
T11D4240:165b-15	སྐྱེས་བུས་དེ་དག་ལ་ཉེ་བར་སྦྱོར་བ་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། གང་གི་ཚེ་སྐྱེས་བུ་ངེས་པར་སྦྱོར་བ་དེའི་ཚེ་དེ་ཇི་ལྟར་འདོད་པར་ངེས་པར་སྦྱོར་བ་ན་མང་པོ་ལ་ཡང་གཅིག་གི་ཚིག་ཏུ་བུམ་པ་ཞེས་བརྗོད་པ་ལྟ་བུའོ་༎ གཅིག་གི་མཐའ་ཅན་གྱིས་བརྗོད་པར་བྱ་བ་མེད་པ་ཡིན་ན་དེ་ཅི་ལ་དམིགས་པར་འགྱུར་། དེ་དག་དེ་ལྟར་ནི་འགྱུར་ན་བརྗོད་པར་བྱ་བ་དགོས་པ་ཅི་ཞིག་ཡིན་ཞེ་ན་།	T11n1226u_001:1088	 tasmātpuruṣaisteṣāṃ śabdānāṃ niyogortheṣu vināpyekatvādinā te puruṣāḥ yatheṣṭamekatrāpi bahuvacanāntama nekatrāpyekavacanāntaṃ śabdaṃ niyuñjīranniti kastatra teṣu śabdeṣūpālambho nāneko rūpādirekaśabdotthāpane samartha ityayaṃ naiva kaścit kevalamatibahulavyāmohavijṛmbhitamiti manyate |
T11D4240:165b-19	རྒྱུ་མཚན་ངེས་པར་སྦྱོར་བ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། དེ་ལྟར་སྒྲ་རྣམས་ཀྱི་ངེས་པར་སྦྱོར་བའི་དགོས་པ་བཤད་ནས་གཅིག་གམ་ཡང་ན་མང་པོ་རྣམས་བྱ་བ་གཅིག་ཏུ་སྣང་བ་ན་གཅིག་གི་ཚིག་དང་སོ་སོར་བྱ་བ་བྱེད་པ་སྣང་བ་ན་མང་པོ་ལ་མང་པོའི་ཚིག་དང་། གཞན་ཡང་རྒྱུ་ཉེ་བར་བསགས་པ་བསྟན་པ་ནི་།	T11n1226u_001:1090	 nimitañca niyogasyoktameveti tatsāmarthakhyāpanāya tatraika śabdaniyogo'pi syādityatrāvasare |  upacayamāha |
