src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:12073	 abhiniṣkrāmatāṃ caiṣāmārakṣā kṛtā,  pūjā kṛtā,  ārāmāśca kṛtāḥ paribhogāya /	T10n0295_001:0876b18_12	彼諸如來，從初出家，我皆瞻奉，守護供養，造僧伽藍，營辦什物。
K09bsu016_u:12076	 yaśca tairbuddhairbhagavadbhirbodhisattvabhūtairmātuḥ kukṣigatairjāyamānaiḥ sapta  padāni prakrāmadbhirmahāsiṃhanādaṃ nadadbhiḥ kumārabhūmisthitairantaḥpuramadhyagatairvā  abhiniṣkrāmadbhirvā bodhimabhisaṃbudhyamānairvā dharmacakraṃ pravartayamānaiḥ sarvabuddhavikurvitaṃ  tatsarvaṃ prathamacittotpādāya yāvatsaddharmaparyantaniṣṭhaṃ prajānāmi smarāmi anusmarāmi dhārayāmi saṃdhārayāmi upadhārayāmi anusarāmi /	T10n0295_001:0876b23_17	又彼諸佛，從為菩薩住母胎時、誕生之時、行七步時、大師子吼時、住童子位在宮中時、向菩提樹成正覺時、轉正法輪現佛神變教化調伏眾生之時，如是一切諸所作事，從初發心，乃至法盡，我皆明憶無有遺餘，常現在前，念持不忘。
K09bsu016_u:12081	 subhūtirnāma kalpo 'bhūt /  tatra me daśa gaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /  anilambho nāma kalpo 'bhūt,	T10n0295_001:0876b25_5	又憶念過去，劫名善地，我於彼供養十恒河沙等諸佛如來； 又過去劫，名為妙德，我於彼供養一佛世界微塵等諸佛如來；
K09bsu016_u:12085	 tatra me caturaśītirbuddhakoṭīniyutaśatasahasrāṇyārāgitāni /	T10n0295_001:0876b28_1	又劫名無所得，我於彼供養八十四億百千那由他諸佛如來；
K09bsu016_u:12086	 suprabho nāma kalpo 'bhūt tatra me jambudvīpaparamāṇurajaḥsamāstathāgatā ārāgitāḥ /  atulaprabho nāma kalpo 'bhūt,	T10n0295_001:0876b29_4	又劫名善光，我於彼供養閻浮提微塵等諸佛如來；
K09bsu016_u:12088	 tatra me viṃśatigaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /  uttaptaśrīrnāma kalpobhūt,	T10n0295_001:0876c01_8	又劫名無量光，我於彼供養二十恒河沙等諸佛如來；
K09bsu016_u:12090	 tatra me gaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /  sūryodayo nāma kalpo 'bhūt,	T10n0295_001:0876c02_11	又劫名精進德，我於彼供養一恒河沙等諸佛如來；
K09bsu016_u:12092	 tatra me 'śītigaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /	T10n0295_001:0876c03_14	又劫名善悲，我於彼供養八十恒河沙等諸佛如來；
K09bsu016_u:12093	 jayaṃgamo nāma kalpo 'bhūt,  tatra me ṣaṣṭigaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /  sucandro nāma kalpo 'bhūt,  tatra me saptatirgaṅgānadīvālukāsamāstathāgatā ārāgitāḥ /	T10n0295_001:0876c04_18	又劫名勝遊，我於彼供養六十恒河沙等諸佛如來； 又劫名妙月，我於彼供養七十恒河沙等諸佛如來。
K09bsu016_u:12097	 iti hi kulaputra anenopāyena gaṅgānadīvālukāsamān kalpānanusmarāmi,  yadahaṃ satatasamitamavirahitābhūvaṃ tathāgatairarhadbhiḥ samyaksaṃbuddhaiḥ /	T10n0295_001:0876c06_7	善男子！ 如是憶念恒河沙劫，我常不捨諸佛如來、應、正等覺，從彼一切諸如來所，聞此無礙念清淨莊嚴菩薩解脫，受持修行恒不間斷，隨順趣入。 如是先劫所有如來，從初菩薩，乃至法盡，一切神變，我以淨嚴解脫之力，皆隨憶念，明了現前，持而順行，曾無懈廢。
