src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:153	 punar aparaṃ buddhā bhagavanto mahāpuṇyajñānasaṃbhārā mahāmaitrīmahākaruṇāgocarā  mahāsatvarāśeḥ trāṇabhūtā mahābhaiṣajyaśalyahartāraḥ sarvasatvasamacittânityasamādhigocarāḥ  saṃsāranirvāṇavimuktā yāvat satvānāṃ mātāpitṛkalpāḥ samānamaitracittāḥ /	T17n0761_004:0629c10_7	「復次，善男子！ 諸佛如來以大功德智慧莊嚴、以大慈大悲為行、以度眾生聚以為救者，為大醫師拔煩惱刺，於一切眾生起平等心，常在寂靜，三昧境界不住，離世間、涅槃，到一切煩惱障、智障彼岸，大眾生住持、大眾生依止，滅一切生身得法身，住法境界，一切處心無障礙，於一切時利益一切眾生身、口無失，不虛妄授記，於一切事不可嫌身、口、意業，遠離貪、瞋、癡等一切煩惱，降伏一切諸魔外道，不與一切世間諍訟，深於一切世間大海、重於一切須彌寶山、不動不搖過於大地、柔軟於水、光明於火、不著於風、無垢於空、去速於意、如意踰於摩尼寶，一切種智平等無二，於一切眾生遠離一切著處，度一切眾生精進不休息。 無量色身、無量音聲、無量功德、無量境界不可思議，得畢竟不思議法身，超過心、意、意識境界，以明行心斷除三趣惡法，大悲增上，所有功德與一切眾生共，於一切眾生猶如父母，怨親平等，於諸眾生香塗不生憂喜心。
T04sanss18u:158	 viśiṣṭajanaparivārânivāritadarśanaśravaṇaparyupāsanāḥ svasukhanirapekṣāḥ paraduṣkhapraśamanapriyā  dharmapriyā dharmadharā dharmâhārā dharmabhiṣajo dharmêśvarā dharmasvāmino dharmadānapatayo  nityatyāgâbhiratā nityâpramattā nityavivekâbhiratāḥ sarvatra tīrthasetubhūtā mahārājamārgaprakhyā	T17n0761_004:0630a13_5	住一切處有大光明不可限量，究竟彼岸，大心眾生、大法賢財，成就大明行、成就大法師能說大法、成大丈夫、畢竟成就大丈夫相，一切世間不能降伏，能照一切世間光明，大方便行大善境界，畢竟大解脫、畢竟大身，以大眾生為眷屬，大身眾生圍遶無障礙，見聞、供養、修行、親近，遠離自樂、愛樂，滅他苦，愛樂正法，以法為錢財、以法為食、以法為衣糧、以法為根本、以法為自在，為大法王、為法施主，常樂捨法、常不放逸、常樂寂靜，一切眾生以為橋梁，如大王道平坦無障、大日光明破諸闇冥、如大梵王大智金剛，是大法箭，清淨色身見無厭足。
T04sanss18u:162	 evaṃ tān anusmarati /  evaṃ ca tān anusmṛtya tadguṇapariniṣpattyarthaṃ smṛtim upasthāpayatîti //	T17n0761_004:0630a15_18	菩薩念彼諸功德已，為成就彼功德故修行、為成就彼功德故正念，是故名為念佛。
T04sanss18u:164	 tad ucyate buddhânusmṛtir iti //	T17n0761_004:0630a16_9	是名菩薩摩訶薩念佛處。
T04sanss18u:165	 atrâiva dharmânusmṛtim āha /	T17n0761_004:0630a16_14	「善男子！ 何者菩薩摩訶薩念法處？ 「善男子！
T04sanss18u:166	 iha bodhisatvasyâivaṃ bhavati /	T17n0761_004:0630a17_17	菩薩作是思惟：
T04sanss18u:167	 yae ete buddhā bhagavanto 'nantâparyantaguṇâite dharmajā dharmapadā dharmanirmitā dharmâdhipateyā dharmaprabhā dharmagocarā dharmapratiśaraṇā dharmaniṣpannāḥ /	T17n0761_004:0630a20_1	『諸佛如是無量功德皆從法生、從法化、從法得、從法增上、從法有、從法境界、從法依、從法成就。
T04sanss18u:169	 yāny api laukikāni lokôttarāṇi ca sukhāni santi /  tāny api dharma-  [ Cambridge MS f145a ---> ]  jāni dharmaniṣpannāni /	T17n0761_004:0630a26_12	所有世間、出世間樂，彼諸樂事亦從法生、從法化、從法得、從法成就。
T04sanss18u:174	 tasmān mayā bodhyarthikena dharmagurukeṇa bhavitavyaṃ /	T17n0761_004:0630a28_6	是故，我求諸佛菩提，應尊重法，依法境界、依法修行、依法畢竟、依法堅固。 』是名菩薩法念處。 「復次，善男子！
T04sanss18u:177	 punar aparaṃ bodhisatvasyâivaṃ bhavati /	T17n0761_004:0630a29_6	菩薩作是思惟：
T04sanss18u:178	 samo hi dharmaḥ samaḥ satveṣu pravartate /  dharmo hīnamadhyaviśiṣṭânapekṣyaḥ pravartate /	T17n0761_004:0630b01_10	『法平等住於一切眾生，法非見高下眾生而生差別；
T04sanss18u:180	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b02_6	我亦如法，心無分別，平等無異。
T04sanss18u:181	 na dharmo sukhaprekṣikayā pravartate /  apakṣapatito hi dharmaḥ /	T17n0761_004:0630b03_2	法非見面而起作業，以法不朋黨故；
T04sanss18u:183	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b03_12	我亦如法，其心平等。
T04sanss18u:184	 na dharmaḥ kālam apekṣya pravartate /  ākāliko hi dharmaḥ /  aihipaśyikaḥ /  pratyātmavedanīyaḥ /	T17n0761_004:0630b04_14	法非見時而起作業，以法無時來而知內心自解故；
T04sanss18u:188	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b05_6	我亦如法，其心平等。
T04sanss18u:189	 na dharmôdāre pravartate hīneṣu na pravartate /  anunnāmâvanāmo hi dharmaḥ /	T17n0761_004:0630b06_13	法非於大眾生而起作業、於下眾生不作業，以法不高不下故；
T04sanss18u:191	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b07_8	我亦如法，其心平等，不生分別。
T04sanss18u:192	 na dharmaḥ śuddheṣu pravartate kṣateṣu na pravartate /	T17n0761_004:0630b08_18	法非於淨眾生而作利益、於不淨眾生不作利益，以法遠離高下心故；
T04sanss18u:193	 utkarṣâpakarṣâpagato hi dharmas tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b09_14	我亦如是，其心平等，不生分別。
T04sanss18u:194	 na dharmâryeṣu pravartate pṛthagjaneṣu na pravartate /  kṣetradṛṣṭivigato hi dharmaḥ /	T17n0761_004:0630b11_4	法非於聖人作利益、於非聖人不作利益，以遠離福田、非福田心故；
T04sanss18u:196	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b11_19	我亦如是，其心平等，不生分別。
T04sanss18u:197	 na dharmo divā pravartate rātrau na pravartate /  rātryāṃ vā pravartate divā na pravartate /  sadâdhiṣṭhito hi dharmaḥ /	T17n0761_004:0630b13_14	法非晝作利益、夜不作利益，非晝不作利益、夜作利益，以法常不休息作利益故；
T04sanss18u:200	 tathā mayā dharmasadṛśacittena bhavitavyam /	T17n0761_004:0630b14_11	我亦如是，其心平等，不生分別。
T04sanss18u:201	 na dharmo vinayavelām atikrāmati /	T17n0761_004:0630b15_1	法不過可化眾生時節；
T04sanss18u:203	 tathā mayā dharmasadṛśacittena bhavitavyam /	T17n0761_004:0630b15_16	我亦如是，其心平等，不生分別。 法非於瞋眾生不作利益、於不瞋眾生欲作利益，以一切處不著故； 我亦如是，其心平等，不生分別。
T04sanss18u:204	 na dharmasyônatvaṃ na pūrṇatvam aprameyâsaṃkhyeyo hi dharmâkāśavan na kṣīyate na vardhate /	T17n0761_004:0630b19_2	法不增、不減，法無量阿僧祇如虛空，不盡、不增長；
T04sanss18u:205	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b19_17	我亦如是，其心平等，不生分別。
T04sanss18u:206	 na dharmaḥ satvai rakṣyate /  dharmaḥ satvān rakṣati /	T17n0761_004:0630b20_7	眾生不護，法不護眾生；
T04sanss18u:208	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /  na dharmaḥ śaraṇaṃ paryeṣate /	T17n0761_004:0630b21_1	我亦如是，其心平等，不生分別。
T04sanss18u:210	 dharmaḥ sarvalokasya śaraṇaṃ /	T17n0761_004:0630b21_11	法與一切世間作歸依；
T04sanss18u:211	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b22_6	我亦如是，其心平等，不生分別。
T04sanss18u:212	 na dharmasya kvacit pratighāto /  *apratihatalakṣaṇo hi dharmaḥ /  [ Bendall ed p324 ---> ]	T17n0761_004:0630b23_1	法無有處生瞋害心，以無害相故；
T04sanss18u:215	 tathā mayā dharmasadṛśacittena bhavitavyaṃ /	T17n0761_004:0630b23_16	我亦如是，其心平等，不生分別。
T04sanss18u:216	 na dharmo 'nuśayaṃ vahati /  niranuśayo hi dharmaḥ /	T17n0761_004:0630b24_11	法不住煩惱使，以法遠離使煩惱故；
T04sanss18u:218	 tathā mayā dharmasadṛśacittena bhavitavyam /	T17n0761_004:0630b25_6	我亦如是，其心平等，不生分別。
T04sanss18u:220	 sadā nirvikalpo hi dharmaḥ /	T17n0761_004:0630b26_3	法非怖世間、求涅槃，以法常無分別故；
T04sanss18u:221	 tathā mayā dharmasadṛśacittena bhavitavyam /	T17n0761_004:0630b26_18	我亦如是，其心平等，不生分別。
