src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2253	 yamasyāvāhanamudrā /	T02D2519:101a-24	གཤིབས་ལ་ག-ཡབ་སྟེ་ནང་དུ་བཞག་པ་ནི་གཤིན་རྗེ་སྤྱན་དྲངས་པའི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2254	 anāmikām punar bāhyataḥ sūcīṃ tathaiva kṛtvā /  hṛdaye dhārayet /  samayamudrā /	T02D2519:101a-25	སྲིན་ལག་གཉིས་ཀ་ཡང་ཕྱི་རོལ་ཏུ་དེ་བཞིན་དུ་གཤིབས་ཏེ་བསྒྲེང་བ་སྙིང་གར་བཞག་པ་ནི་དམ་ཚིག་གི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2257	 anayaivānāmikāsūcyā visarjanaṃ bhavati /	T02D2519:101a-26	དེ་ཉིད་ལས་སྲིན་ལག་སྦྱར་བ་ནི་སླར་བཏང་བའི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2258	 asya / mantraḥ /  yamāya svāhā /	T02D2519:101a-27	སྔགས་ནི་ཡ་མའ་ཡ་སབ༹འ་ཧའ་།
K12sdurst_u:2260	 nairṛtyām abhimukhaḥ samapadasthito dakṣiṇakaramuṣṭim kṛtvā /	T02D2519:101b-0	བདེན་༄༡༠༡བ་བྲལ་གྱི་ཕྱོགས་སུ་རྐང་པ་མཉམ་པས་འདུག་ལ་།
K12sdurst_u:2261	 madhyamātarjanyāv evam ākuṃcya dhārayet khaḍgākāreṇa saṃsthāpya vāmakaraṃ kaṭideśe dhārayet /	T02D2519:101b-1	ལག་པ་ག-ཡས་པའི་ཁུ་ཚུར་བཅངས་པ་ལས་མཛུབ་མོ་དང་གུང་མོ་རལ་གྲི་འདྲ་བར་གཤིབས་ཏེ་བསྒྲེང་ལ་བཞག་། ལག་པ་ག-ཡོན་པ་དེ་ལྟར་བྱས་ཏེ་། སྟ་ཟུར་ཕྱོགས་སུ་བཞག་ལ་།
K12sdurst_u:2262	 vāmatarjanīṃ kuṃcayitvā /  nairṛtyer āvāhanamudrā /	T02D2519:101b-3	ག-ཡོན་པའི་མཛུབ་མོ་བཀུག་སྟེ་ག-ཡབ་པ་ནི་བདེན་བྲལ་སྤྱན་དྲངས་པའི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2264	 asyā eva mudrāyā vāmakaraṃ kaṭideśe 'vasthitaṃ khaḍgamudrā /  nairṛteḥ samayamudrā /	T02D2519:101b-4	ཕྱག་རྒྱ་དེ་ཉིད་ལས་ལག་པ་ག-ཡོན་པ་སྟ་ཟུར་ཕྱོགས་སུ་རལ་གྲི་འདྲ་བར་བཞག་པ་ནི་བདེན་བྲལ་གྱི་དམ་ཚིག་གི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2266	 āvāhanamudrāyās tarjanīm prasārya visarjanamudrā /	T02D2519:101b-5	སྤྱན་དྲངས་པའི་ཕྱག་རྒྱ་ལས་མཛུབ་མོ་བརྐྱང་བ་ནི་སླར་བཏང་བའི་ཕྱག་རྒྱའོ་༎
K12sdurst_u:2267	 mantro 'sya /  sarvabhūtabhayaṃkaram kuru kuru svāhā /	T02D2519:101b-6	སྔགས་ནི་སརྦ་བྷུ་ཏ་བ་ཡམ་ཀ་ར་ཀུ་རུ་ཀུ་རུ་སབ༹འ་ཧའ་།
K12sdurst_u:2269	 (Sdp 276)  vāruṇyāṃ diśi samapadasthito dakṣiṇakaratarjanyaṃguṣṭhāv ekato yojayed vāmamuṣṭiṃ hṛdi saṃdhārya vāmatarjanyaṃkuśenāvāhayet /	T02D2519:101b-7	ཆུ་ལྷའི་ཕྱོགས་སུ་རྐང་པ་མཉམ་པས་འདུག་ལ་། ལག་པ་ག-ཡས་པ་ཁུ་ཚུར་བཅངས་ལ་། མཐེ་བོ་དང་མཛུབ་མོ་གཅིག་ཏུ་སྦྱར་ཏེ་། ཞགས་མིག་ལྟར་བྱས་ལ་ག-ཡོན་པའི་ཁུ་ཚུར་ཡང་དེ་ལྟར་བྱས་ཏེ་།
K12sdurst_u:2271	 varuṇasyāvāhanamudrā /	T02D2519:101b-11	སྙིང་གར་བཞག་ལ་ག-ཡོན་པའི་མཛུབ་མོ་ལྕགས་ཀྱུར་བྱས་པ་ནི་ཆུ་ལྷ་སྤྱན་དྲངས་པའི་ཕྱག་རྒྱའོ་༎
