src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:13408	 suvarṇā saptamī jñeyā mālā bhavati cāṣṭamī /	T02D2691:210a-9	བདུན་ལ་ཆུ་སྨད་།
K12bsu041_u:13409	 navamī aṅkuśī khyātā daśamī saptadaśacchadā // Mmk_45.19 //	T02D2691:210a-11	དགུ་ལ་གྲོ་བཞིན་།
K12bsu041_u:13410	 ekādaśī bhavet kuntā sukuntā dvādaśī bhavet /	T02D2691:210a-12	བཅུ་ལ་མོན་གྲུ་། བཅུ་གཅིག་ལ་མོན་གྲེ་། བཅུ་གཉིས་ལ་ཁྲུམས་སྟོད་།
K12bsu041_u:13411	 kardamī trayodaśī cātra paṭahī pañcadaśī bhavet // Mmk_45.20 //	T02D2691:210a-13	བཅུ་གསུམ་ལ་ཁྲུམས་སྨད་། བཅུ་བཞི་ལ་ནམ་གྲུ་། བཅོ་ལྔ་ལ་ཐ་སྐར་།
K12bsu041_u:13412	 ṣoḍaśī tu bhaved yaṣṭiḥ muṣṭiḥ saptadaśī viduḥ /	T02D2691:210a-16	བཅུ་བདུན་ལ་སྨིན་དྲུག་། བཅོ་བརྒྱད་ལ་སྣར་མ་།
K12bsu041_u:13413	 aṣṭādaśa samākhyātā vajramālā pragīyate // Mmk_45.21 //  hemamālonaviṃśā tu padmamālā tha viṃśati /	T02D2691:210a-17	བཅུ་དགུ་ལ་མགོ་༎ ཉི་ཤུ་ལ་ལག་། ཉི་ཤུ་གཅིག་ལ་ནབ་སོ་༎ ཉིས་ཧུ་གཉིས་ལ་རྒྱལ་།
K12bsu041_u:13415	 nāgī nāgamukhī caiva tṛtīyā bhavati mahāmukhī // Mmk_45.22 //	T02D2691:210a-23	ཉི་ཤུ་བརྒྱད་ལ་ནག་པ་། ཉིས་ཧུ་དགུ་ལ་ས་རི་། གནམ་སྟོང་ལ་ས་གའོ་༎
K12bsu041_u:13416	 vaktrā ca vaktrasahitā chatrī bhavati lohitā /	T02D2691:210a-28	གསུམ་ལ་སྣྲུབས་། བཞི་ལ་ཆུ་སྟོད་།
K12bsu041_u:13417	 lohitā cāṣṭaviṃśā tu nīlalohitikā sinī // Mmk_45.23 //	T02D2691:210a-30	ལྔ་ལ་ཆུ་སྨད་། དྲུག་ལ་བྱི་བཞིན་།
K12bsu041_u:13418	 jyotsnā jani tāmasī dvātriṃśā kathitā bhuvi /  tārā sutārā tārāvartā sumudrajāpi // Mmk_45.24 //	T02D2691:210a-32	བདུན་ལ་གྲོ་བཞིན་། བརྒྱད་ལ་མོན་གྲུ་། དགུ་ལ་མོན་གྲེ་། བཅུ་ལ་ཁྲུམས་སྟོད་། བཅུ་གཅིག་ལ་ཁྲུམས་སྨད་།
K12bsu041_u:13420	 ghorarūpiṇī vikhyātā rātrī bhayadā sadā /	T02D2691:210a-35	བཅུ་གཉིས་ལ་ནམ་གྲུ་། བཅུ་གསུམ་ལ་དབྱུ་གུ་། བཅུ་བཞི་ལ་བྲ་ཉེ་། བཅོ་ལྔ་ལ་སྨིན་དྲུག་བཅུ་དྲུག་ལ་སྣར་མ་།
