src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:4306	 dvāv imau bhikṣavo 'ntau pravrajitena na sevitavyau,	T24n1450_006:0127b25_15	『出家之人不得親近二種邪師。
K01vinv171u:4309	 katamau dvau;	T24n1450_006:0127b26_1	云何為二？
K01vinv171u:545	 upādhyāya satyopayācanaṃ kariṣye śṛṇu yena satyena satyavacanena kṣato 'haṃ kāyena	T24n1450_001:0103a08_13	』彼報師曰： 『我發實語，曾不妄言。
K01vinv171u:546	 no tu cittena tena satyena satyavacanena yeyam upādhyāyasya kṛṣṇavarṇā cchavir iyaṃ  suvarṇavarṇā bhaved;  bhāvitādhyāśayo 'sau mahātmā;	T24n1450_001:0103a10_3	若我心行實不改者，願鄔波馱耶黑顏變作金色。
K01vinv171u:549	 vacanāvasānasamanantaram eva kṛṣṇadvaipāyanasya ṛṣeḥ kṛṣṇavarṇā cchavir antarhitā;  suvarṇavarṇā saṃvṛttā /  sāmantakena śabdo visṛtaḥ kṛṣṇadvaipāyanariṣiḥ suvarṇavarṇaḥ saṃvṛtta iti /  tasya suvarṇadvaipāyanaḥ suvarṇadvaipāyana iti saṃjñā saṃvṛttā;	T24n1450_001:0103a11_2	』發此語已，而彼仙人變為金色，四方傳告： 『黑仙變為金色。
K01vinv171u:553	 sa paraṃ vismayam upagataḥ;	T24n1450_001:0103a12_5	』其師見斯實願，心生怪喜歎為希有。
K01vinv171u:554	 tato 'sau gautamariṣiḥ kathayati:	T24n1450_001:0103a12_15	時喬答摩仙復白師曰：
K01vinv171u:555	 upādhyāya itaś cyutasya me kā gatir bhaviṣyati kā upapattiḥ ko 'bhisaṃparāya iti /	T24n1450_001:0103a13_6	『我今捨命，當得何道？
K01vinv171u:556	 sa kathayati:  vatsa brāhmaṇāḥ kathayanti:	T24n1450_001:0103a13_11	』師答曰： 『善子！
K01vinv171u:558	 aputrasya gatir nāstīti;	T24n1450_001:0103a14_10	如外道真婆羅門法說，無子者不得善道。
K01vinv171u:559	 asti tvayā kiṃcid apatyam utpāditam;	T24n1450_001:0103a14_15	汝有子不？
K01vinv171u:561	 strītantre aprakṛtijñaḥ;  pitrā rājyanimittaṃ protsāhyamānaḥ pravrajitaḥ;  kuto mamāpatyasamutpattiḥ;	T24n1450_001:0103a16_8	『我昔於宮內，為童子時意樂修道，便捨家宅常修梵行，從何得子？ 』教師告曰：
K01vinv171u:564	 vatsa yady evaṃ pūrvopabhuktaviṣayānusmaraṇaṃ kuru;	T24n1450_001:0103a17_4	『若如此者當念過去時事。 』答曰：
K01vinv171u:565	 upādhyāya gāḍhavedanābhyāhatasya me idānīṃ chidyamāneṣu marmasu mucyamāneṣu sandhiṣu (SBV I 25)	T24n1450_001:0103a18_11	『我今被傷極至酸痛，節節支分如被刀割，唯念捨命。
K01vinv171u:566	 maraṇaikāntamanasaḥ kathaṃ pūrvopabhuktaviṣayānusmaraṇaṃ bhavati;	T24n1450_001:0103a19_1	如何更有而起餘想？
K01vinv171u:567	 sa tasyopādhyāyaḥ paṃcābhijñālābhī;  tena ṛddhyā mahān vātavarṣo nirmitaḥ;  tasya varṣabindavaḥ kāye nipatitāḥ;  tataḥ śītalasalilavātasparśād veedanā viṣṭaṃbhitā;	T24n1450_001:0103a20_11	』時彼親教師以神通力興大風雨，沐喬答摩身，其所苦痛遂得蘇息。
K01vinv171u:571	 sa pūrvopabhuktaviṣayān smartum ārabdhaḥ;  yāvad asya maithunarāgasamanusmaraṇād dvau śukrabindū sarudhire nipatitau;	T24n1450_001:0103a21_15	念往昔婬慾之事，於是身中遂有兩渧精血，從身落地。 以業力故，便成兩卵。
K01vinv171u:573	 catvāri sthānāny acintanīyāni;	T24n1450_001:0103a23_1	如餘經中說，有四種不思議事：
K01vinv171u:574	 ātmacintā lokacintā satvānāṃ karmavipākacintā buddhānāṃ ca buddhaviṣayacintā iti;	T24n1450_001:0103a23_11	一者諸佛境界不思議； 二者龍不思議； 三者世間心意不思議； 四者一切有情業異熟力不思議。
K01vinv171u:575	 tau śukrabindū dve aṇḍe prādurbhūte;	T24n1450_001:0103a25_13	緣彼業力遂成於卵。
K01vinv171u:576	 sūryasyābhyudgamanakālasamaye sūryaraśmiparipācite sphuṭite;	T24n1450_001:0103a26_14	「其卵得日光暖故，漸漸成熟，各生一童子。
K01vinv171u:577	 dvau kumārau jātau;  tato nātidūre ikṣuvāṭaḥ;  tau tatra praviṣṭau;  tatas sūryaraśmayo bhāsuratarā jātāḥ;	T24n1450_001:0103a28_6	去其生處不遠有一甘蔗園，其二童子遂遊彼園內，以福力故顏容日盛。
K01vinv171u:581	 gautamariṣiḥ sūryaraśmiparitāpitaḥ kālagataḥ;	T24n1450_001:0103a29_1	其喬答摩，被日光炙遂便命終。
K01vinv171u:582	 tataḥ suvarṇadvaipāyanariṣir āgataḥ;  paśyati kālagataḥ;  sa śūlasāmantake paśyati aṇḍe sphuṭite;  kapālāny avasthitāni;  so 'nusarann itaś cāmutaś ca ikṣuvāṭaṃ praviṣṭo yāvat paśyati:	T24n1450_001:0103b02_7	爾時變金色仙人於明旦時來看喬答摩，見其命過，復見地上卵破，尋童子跡至甘蔗園中，見其童子。
K01vinv171u:587	 dvau kumārau;  samanvāhartuṃ pravṛttaḥ;	T24n1450_001:0103b03_5	爾時仙人入定觀察，此二童子從何而來？
K01vinv171u:589	 kasyaitau putrāv iti; paśyati:	T24n1450_001:0103b03_10	是誰之子？
K01vinv171u:590	 gautamasya ṛṣeḥ;	T24n1450_001:0103b04_1	即知是彼喬答摩體胤。
