src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:51	 tathā hi - taccittamacittam /	T03D3790-1:127a-22	འདི་ལྟར་སེམས་དེ་སེམས་མ་ཡིན་ཏེ་།
K05bsu049_u:10775	 nānārutapadavyañjanābhinirhāro nāma samādhiḥ /	T03D3790-1:154a-14	རྡོ་རྗེ་ལྟ་བུ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:10776	 astambhito nāma samādhiḥ /	T03D3790-1:154a-15	སེམས་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:10777	 prakṛtyavyavahāro nāma samādhiḥ /  anāvaraṇavimokṣaprāpto nāma samādhiḥ /  nāmaniruktipadavyañjano nāma samādhiḥ /	T03D3790-1:154a-16	ཀུན་ཏུ་སྣང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ རབ་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ རིན་ཆེན་མཐའ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཆོས་དམ་པའི་ཕྱག་རྒྱ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:10781	 sarvadharmavipaśyano nāma samādhiḥ /	T03D3790-1:154a-20	ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:10782	 sarvadharmaviṣayāpagato nāma samādhiḥ /  sarvadharmānāvaraṇakoṭirnāma samādhiḥ /	T03D3790-1:154a-21	དགའ་བ་སྤོང་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཆོས་ཀྱིས་འཕགས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ རྣམ་པར་འཐོར་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཆོས་ཐམས་ཅད་ཀྱི་ཚིག་རབ་ཏུ་འབྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:10784	 gaganakalpo nāma samādhiḥ /  vajropamo nāma samādhiḥ /	T03D3790-1:154a-25	ཡི་གེ་རྣམ་པར་འགོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎ ཡི་གེ་དང་བྲལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཡོད་དོ་༎
K05bsu049_u:52	 prakṛtiścittasya prabhāsvarā //	T03D3790-1:127a-23	སེམས་ཀྱི་རང་བཞིན་ནི་འོད་གསལ་བའི་ཕྱིར་རོ་༎
K05bsu049_u:796	 yāvanna manovijñāne /  na manaḥsaṃsparśe,  na manaḥsaṃsparśajāyāṃ vedanāyāṃ sthātavyam /	T03D3790-1:134a-15	དེས་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་སྐྱེས་པའི་ཚོར་བ་ལ་གནས་པར་མི་བགྱིའོ་༎
K05bsu049_u:799	 na pṛthivīdhātau sthātavyam /	T03D3790-1:134a-16	དེས་སའི་ཁམས་ལ་གནས་པར་མི་བགྱིའོ༎
