src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:4460	 tasya guṇā anuśaṃsāścaturdaśa /  teṣāṃ parikīrtanaścāsau parivartaśca /	T03n1146_010:523	 mārāṇāṃ śaktihānyādiścaturdaśavidho guṇaḥ ||iti  abhisamayālaṅkārālokāyāṃ prajñāpāramitāvyākhyāyāṃ guṇaparikīrtanaparivarto nāma daśamaḥ ||
T03bsa051_u:4462	 āryāṣṭasāhasrikāyāḥ prajñāpāramitāyāḥ sāratamānāmni pañjikāyāṃ ratnākaraśāntiviracitāyāṃ daśamaḥ parivartaḥ //  11. mārakarmaparivarto nāmaikādaśamaḥ /	T03n1146_011:1	 ekādaśaparivarttaḥ |
T03bsa051_u:4464	 doṣāḥ prayogāntarāyakarāḥ /  te vaktavyāḥ /  tamadhikṛtya śāstram-  doṣāśca ṣaḍviboddhavyāścaturbhirdaśakaiḥ saha // 4-12 //  doṣāḥ ṣaṭcatvāriṃśadityarthaḥ /  ata āha /  atha khalvityādi /	T03n1146_011:2	 guṇānantaraṃ ke punaḥ prayogāntarāyakarā doṣā yeṣāṃ parivarjanena prayogā bhāvayitavyā ityantarāyakarān doṣān vaktumāha |  guṇā ime bhagavannityādi |
T03bsa051_u:4471	 keciditi praśnaḥ /  kāṅkṣākimarthagateḥ /	T03n1146_011:4	 kecit punariti kiyantaḥ punarityarthaḥ |  prativacanamāha |
T03bsa051_u:4473	 athavā cicchabdo na paṭhitavyaḥ /  kiyadrūpāṇoti /  teṣāmityādyuttaram /	T03n1146_011:6	 bahūnīti |  tathāpi kiyadbahu mārakarma na jñāyata ityāha |  kiyadrūpāṇīti |  kiyat saṃkhyāvacchinnasvabhāvāni bahūni |
T03bsa051_u:4477	 vakṣyamāṇāni ṣaṭcatvāriṃśaditi bhāvaḥ /	T03n1146_011:10	 ṣaṭcatvāriṃśaddoṣā iti pratipādayan kṛcchraprāptiṃ tāvadāha |
T03bsa051_u:4487	 jṛmbhamāṇā iti sadarpakāyaprasārāḥ /	T03n1146_011:18	 kāyadauṣṭhulyaṃ kathayannāha |  te vijṛmbhamāṇā ityādi |
T03bsa051_u:4942	 ityanāsvādanāviśeṣeṇa mārge caturthaḥ kṣaṇaḥ //  ukto viśeṣaḥ ṣoḍaśavidhaḥ /	T03n1146_015:29	 anāsvādaśca vijñeyo viśeṣaḥ ṣoḍaśātmakaḥ |  viśeṣamārgo mārgebhyo yenānyebhyo viśiṣyate ||26 || iti
T03bsa051_u:4944	 kāritraṃ daśavidhaṃ vaktavyam /	T03n1146_015:31	 viśeṣalakṣaṇenāvacchinnāyāṃ kiṃ kāritramiti kāritralakṣaṇaṃ vaktavyam |
T03bsa051_u:4949	 paścimaṃ gatikāritramidaṃ kāritralakṣaṇam // 4-28 //  etadāha subhūtirityādinā /  tacca duṣkaretyādinā subhūtiḥ prastauti /  evametadityādinā bhagavānācaṣṭe /  ye lokahitāya samprasthitā iti bodhimabhisambudhya pañcabhyo gatibhyaḥ sattvān parimocya teṣāmabhaye nirvāṇe pratiṣṭhāpanāditi hitakāritram  lokasukhāya lokānukampāyai samprasthitā iti bodhimabhisambudhya sattvān duḥkhadaurmanasyopāyāsebhyaḥ parimocya teṣāṃ sukhe nirvāṇe pratiṣṭhāpanamiti sukhakāritram //	T03n1146_015:36	 tatrānāgatatadātvasukhopasaṃhārābhiprāyeṇa hitāya sukhāyeti dvayamuktam |  etacca dvayamanukampayā syādityāha |  lokānukampāyai samprasthitā iti |
T03bsa051_u:4955	 lokasya trāṇaṃ bhaviṣyāma ityādinā trāṇādikāritrāṇāmuddeśaḥ /	T03n1146_015:39	 trāṇādikāritrapratipādanāyoddeśamāha |  lokasya trāṇaṃ bhaviṣyāma ityādinā |
T03bsa051_u:5419	 [98] rūpādibhyo nivṛtyādyaliṅgarviśatidheritaiḥ /  nirvedhāṅgasthitasyedamavaivartikalalakṣaṇam // 4-39 //  avaivartikatvaparijñānamityarthaḥ /  atha katame rūpādinivṛttyādayaḥ?  [99] rūpādibhyo nivṛttiśca vicikitsākṣaṇakṣayau /	T03n1146_017:214	 rūpādibhyo nivṛttiśca vicikitsā'  kṣaṇakṣayau |
T03bsa051_u:5424	 ātmānaḥ kuśalasthasya pareṣāṃ tanniyojanam // 4-40 //	T03n1146_017:216	 ātmanaḥ kuśalasthasya pareṣāṃ tanniyojanam ||40 ||
T03bsa051_u:5425	 [100] parādhāraṃ ca dānādi gambhīre 'rthepyakāṅkṣaṇam /	T03n1146_017:217	 parādhārañca dānādi gambhīre'  pyakāṃkṣaṇam |
T03bsa051_u:5426	 maitraṃ kāyādyasaṃvāsaḥ pañcadhāvaraṇena ca // 4-41 //	T03n1146_017:220	 maitraṃ kāyādyasaṃvāsaḥ pañcadhā'  varaṇena ca ||41 ||
T03bsa051_u:5427	 [101] sarvānuśayahānaṃ ca smṛtisamprajñatā śuci /	T03n1146_017:222	 sarvānuśayahānañca smṛtisaṃprajñatā śuci |
T03bsa051_u:5428	 cīvarādiśarīre ca kṛmīṇāmasamudbhavaḥ // 4-42 //	T03n1146_017:223	 cīvarādi śarīre ca kṛmīṇāmasamudbhavaḥ ||42 ||
