src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:9010	 bhagavānāha /	T03D3790-3:317a-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9011	 santi lokasaṅketavyavahārato na nu paramārthataḥ //	T03D3790-3:317a-7	བྱམས་པ་འཇིག་རྟེན་གྱི་བརྡ་དང་ཐ་སྙད་ཀྱིས་གཟུགས་ཡོད་ཀྱི་། དོན་དམ་པར་ནི་མ་ཡིན་ནོ་༎
T03bsa051_u:9014	 anabhilāpya eṣa dhātuḥ paramārthataḥ /	T03D3790-3:317a-16	གལ་ཏེ་དོན་དམ་པར་མ་མཆིས་ན་ནི་འོ་ན་བརྗོད་དུ་མ་མཆིས་པའི་དབྱིངས་སུ་ཡང་ཇི་ལྟར་འགྱུར་ཏེ་།
T03bsa051_u:9015	 sacetsaskāranimittaṃ vastu sa evānabhilāpyo dhāturiti vyāhatametat //	T03D3790-3:317a-17	འདུ་བྱེད་ཀྱི་མཚན་མའི་དངོས་པོ་ནི་བརྗོད་དུ་མ་མཆིས་པའི་དབྱིངས་ཞེས་བགྱིར་མི་རུང་ལགས་སོ་༎
T03bsa051_u:9016	 bhagavānāha //	T03D3790-3:317a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9017	 yadāte 'nabhilāpye dhātau prajñāpracāro bhavatyupalabhase /  tadā saṃskāranimittaṃ vastu /	T03D3790-3:317a-19	བྱམས་པ་དེའི་ཕྱིར་ཁྱོད་ཉིད་ལ་དྲིས་ཇི་ལྟར་བཟོད་པ་དེ་བཞིན་དུ་ལན་ཐོབ་ཅིག་། བྱམས་པ་འདི་ཇི་སྙམ་དུ་སེམས་གང་གི་ཚེ་བརྗོད་དུ་མེད་པའི་དབྱིངས་སུ་ཤེས་རབ་འཇུག་པ་དེའི་ཚེ་འདུ་བྱེད་ཀྱི་མཚན་མའི་དངོས་པོ་གང་ལ་གཟུགས་ཞེས་བྱ་བ་དང་། ཚོར་བ་ཞེས་བྱ་བ་དང་། ༄༣༡༧བ་འདུ་ཤེས་ཞེས་བྱ་བ་དང་། འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་དང་། རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཞེས་བྱ་བའི་བར་དུ་གློ་བུར་དུ་མིང་དུ་བཏགས་པ་འདི་ཁྱོད་ཀྱིས་དམིགས་སམ་། བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་སོ་༎
T03bsa051_u:9019	 āha /	T03D3790-3:317b-2	བཀའ་སྩལ་པ་།
T03bsa051_u:9029	 āha //	T03D3790-3:317b-11	བྱམས་པས་གསོལ་པ་།
T03bsa051_u:9030	 anabhilāpyadhātūpanibaddhe prajñāpracāre vartamāne yadi saṃskāranimittaṃ nopalabhyate tatkimasannopalabhyate sadvā?	T03D3790-3:317b-12	བཅོམ་ལྡན་འདས་གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་བརྗོད་དུ་མ་མཆིས་པའི་དབྱིངས་དང་འབྲེལ་པར་ཤེས་རབ་འཇུག་པར་གནས་པ་ནི་འདུ་བྱེད་ཀྱི་མཚན་མའི་དངོས་པོ་གང་ལ་གཟུགས་ཞེས་བགྱི་བ་དང་། ཚོར་བ་ཞེས་བགྱི་བ་དང་། འདུ་ཤེས་ཞེས་བགྱི་བ་དང་།
T03bsa051_u:9076	 yadvodhisattvasya cittavaśitāprāptasyopāyakauśalyena saṃsārasaṃdarśanaṃ so 'sya saṃsārāparityāgaḥ /	T03D3790-3:321b-23	མྱ་ངན་ལས་འདས་པ་ལེན་ཏོ་ཞེའམ་མི་ལེན་ཏོ་ཞེས་མི་སྨྲའོ་༎ བྱམས་༄༣༢༢ཨ་༌་༎ པ་འོན་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་མི་རྟོག་པའི་དབྱིངས་ལ་དམིགས་པའི་ཡེ་ཤེས་སེམས་ལ་དབང་ཐོབ་པས་ཐབས་ལ་མཁས་པས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་གངྒའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ཏུ་འཁོར་བ་བསྟན་པའི་ཕྱིར་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་འཁོར་བ་ཡོངས་སུ་མི་གཏོང་བའོ་ཞེས་ང་སྨྲའོ་༎
T03bsa051_u:9077	 yā śūnyatā yā cānupalambhapratiṣṭhānatā so 'sya nirvāṇāparityāgaḥ //	T03D3790-3:322a-3	སྟོང་པ་ཉིད་མི་དམིགས་པའི་དབྱིངས་ལ་གནས་པའི་ཕྱིར་མྱ་ངན་ལས་འདས་པ་ཡོངས་སུ་མི་གཏོང་བའོ་ཞེས་ང་སྨྲའོ་༎
T03bsa051_u:9079	 avikalpanāyāḥ samastaṃ lakṣaṇaṃ katamat?	T03D3790-3:322a-5	བཅོམ་ལྡན་འདས་རྣམ་པར་མི་རྟོག་པའི་མཚན་ཉིད་འདུས་པ་ཇི་ལྟར་བལྟ་བར་བགྱི་།
T03bsa051_u:9080	 bhagavānāha /	T03D3790-3:322a-6	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9082	 yā ca teṣāṃ śūnyatā /  yā ca teṣāṃ tasyāśca bhāvābhāvādvayatā /  yā cāprapañcanā /  (RSt_191) idamavikalpanāyāḥ samastaṃ lakṣaṇam //	T03D3790-3:322a-8	གཟུགས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དང་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱི་བར་གྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དང་། ཆོས་དེ་དག་དང་སྟོང་པ་ཉིད་དེའི་དངོས་པོ་དང་དངོས་པོ་མེད་པ་གཉིས་སུ་མེད་པ་སྤྲོས་པ་མེད་པ་གང་ཡིན་པ་དེ་ནི་། བྱམས་པ་རྣམ་པར་མི་རྟོག་པའི་མཚན་ཉིད་འདུས་པར་བལྟའོ་༎
T03bsa051_u:9087	 kinnu bhagavan sarveṣāṃ śrāvakāṇāmekāntena nirvāṇapratiṣṭhā bhavati?	T03D3790-3:322a-11	བཅོམ་ལྡན་འདས་ཇི་ལྟར་ཉན་ཐོས་ཐམས་ཅད་གཅིག་ཏུ་ངེས་པར་གཏན་དུ་མྱ་ངན་ལས་འདས་པ་ལ་གནས་པ་ལགས་སམ་།
T03bsa051_u:9088	 bhagavānāha /	T03D3790-3:322a-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9089	 nānādhātuke loke nānābhūtāḥ sattvā nānāgotraprakṛutayaḥ /	T03D3790-3:322a-13	བྱམས་པ་དེ་ནི་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བྱམས་པ་འཇིག་རྟེན་འདི་ནི་ཁམས་སྣ་ཚོགས་པ་ཁམས་དུ་མ་སྟེ་། ཁམས་སྣ་ཚོགས་ཅན་དེར་འབྱུང་བ་ནི་སེམས་ཅན་གྱི་རིགས་དང་རང་བཞིན་མང་དུ་དམིགས་ཏེ་།
T03bsa051_u:9090	 asti sā gotrajātiryā ādita eva praṇītaṃ viśeṣaṃ prārthayate /	T03D3790-3:322a-17	བྱམས་པ་གང་ཐོག་མ་ཉིད་ནས་བཟང་པོའི་བྱེ་བྲག་དོན་དུ་གཉེར་བ་སྟེ་།
T03bsa051_u:9091	 tamevādhigacchati /	T03D3790-3:322a-18	བཟང་པོའི་བྱེ་བྲག་ཉིད་ཐོབ་པར་འགྱུར་བ་ཡང་ཡོད་།
T03bsa051_u:9092	 asti yā hīnaṃ viśeṣaṃ prārthayate /	T03D3790-3:322a-19	གང་ཐོག་མ་ཉིད་ནས་དམན་པའི་བྱེ་བྲག་དོན་དུ་གཉེར་བ་སྟེ་།
T03bsa051_u:9093	 tamevādhigacchati /  tenaiva santuṣyati /  sa śamaikāyanaḥ śrāvakaḥ /	T03D3790-3:322a-20	དམན་པ་ཉིད་ཐོབ་པ་དེ་ཉིད་ཀྱིས་ཆོག་པར་འཛིན་པའི་རིགས་ཀྱི་རྣམ་པ་དེ་ལྟ་བུ་ཡང་ཡོད་།
T03bsa051_u:9096	 asti yo hīnaṃ viśeṣa prārthayate /	T03D3790-3:322a-21	གང་ཐོག་མ་ཉིད་ནས་དམན་པའི་བྱེ་བྲག་དོན་དུ་གཉེར་བ་སྟེ་།
T03bsa051_u:9097	 tamevādhigacchati na ca tāvatā santuṣyati /  uttaripraṇītaṃ viśeṣaṃ prārthayate /	T03D3790-3:322b-0	དམན་པའི་བྱེ་བྲག་ཐོབ་ལ་དེ་ཙམ་གྱིས་ཆོག་པར་༄༣༢༢བ་མི་འཛིན་གྱི་དེའི་གོང་དུ་བཟང་པོའི་བྱེ་བྲག་ཚོལ་ཞིང་བཟང་པོ་ཐོབ་པར་འགྱུར་བའི་རིགས་ཀྱི་བྱེ་བྲག་དེ་ལྟ་བུ་ཡང་ཡོད་དོ་༎
T03bsa051_u:9101	 tasya tatprāptaye yā upapattayo na tāḥ karmakleśavaśena /	T03D3790-3:322b-5	བྱམས་པ་དེའི་སྐྱེ་བ་ནི་ལས་དང་ཉོན་མོངས་པའི་དབང་གིས་སྐྱེ་བར་ནི་ང་མི་སྨྲའོ་༎
T03bsa051_u:9102	 api tvacintyāṃ nirvāṇapāragāminīmarhato 'pyupapattiṃ prajñapayāmi yā prathamā gotrajātiḥ sā bodhisattvānām //	T03D3790-3:322b-6	དེའི་སྐྱེ་བ་བསམ་གྱིས་མི་ཁྱབ་པ་དང་སྤྲུལ་པ་དང་ཡོངས་སུ་བསྒྱུར་བའོ་ཞེས་ང་འདོགས་སོ་༎
T03bsa051_u:9103	 āha //	T03D3790-3:322b-7	བྱམས་པས་གསོལ་པ་།
T03bsa051_u:9104	 āścaryaṃ bhagavan yāvadudārāśayā bodhisattvā māhātmyāśayāśca //	T03D3790-3:322b-8	བཅོམ་ལྡན་འདས་འདི་ལྟར་ཐོག་མ་ཉིད་ནས་བཟང་པོའི་བྱེ་བྲག་དོན་དུ་གཉེར་ཞིང་བཟང་པོའི་བྱེ་བྲག་ཉིད་ཐོབ་པར་འགྱུར་བ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་བསམ་པ་རླབས་པོ་ཆེ་དང་། ཆེ་བའི་ལྷག་པའི་བསམ་པ་ནི་ངོ་མཚར་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའི་བསམ་པ་རླབས་པོ་ཆེ་ནི་གང་ལགས་། ཆེ་བའི་ལྷག་པའི་བསམ་པ་ཉིད་ནི་གང་ལགས་༎
T03bsa051_u:9105	 bhagavānāha //	T03D3790-3:322b-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9106	 yadamī śakratvalokapālatvacakravartitvādibhiḥ sarvalokasampattibhiranarthino 'nuttarāyāṃ bodhau kuśalaṃ pariṇāmayanti /  tāsu ca niḥsaṅgatā niravagrahatā ca /	T03D3790-3:322b-12	བྱམས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་བརྒྱ་བྱིན་ཉིད་དང་། འཇིག་རྟེན་སྐྱོང་བ་ཉིད་དང་། འཁོར་ལོས་སྒྱུར་བ་ཉིད་ཐམས་ཅད་དང་། འཇིག་རྟེན་གྱི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་དོན་དུ་གཉེར་བ་མ་ཡིན་གྱི་དེ་དག་ལ་མ་ཆགས་ཤིང་མི་འཛིན་པས་དགེ་བའི་རྩ་བ་དེ་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྔོ་བར་བྱེད་པ་འདི་ནི
T03bsa051_u:9108	 iyameṣānudārāśayatā /  yatpunastadaśa(sa)	T03D3790-3:322b-13	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་པ་རླབས་པོ་ཆེའོ་༎
T03bsa051_u:9110	 ktisukhamanavagrahasukhaṃ nirvṛtisukhaṃ ca tatsarva sarvasattvasādhāraṇamicchanto 'nuttarāyāṃ bodhau kuśalamūlaṃ pariṇāmayanti saṃsārāparityāgatayā	T03D3790-3:322b-14	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་མ་ཆགས་པའི་བདེ་བ་དང་། འཛིན་པ་མེད་པའི་བདེ་བ་དང་། མྱ་ངན་ལས་འདས་པའི་བདེ་བ་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱ་བར་འདོད་ཅིང་དགེ་བའི་རྩ་བ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སྔོ་བར་བྱེད་པ་གང་ཡིན་པ་འདི་ནི་འདི་ལྟ་སྟེ་།
T03bsa051_u:2499	 pṛthivīmapi kampayati /	T03D3790-3:117b-10	དེ་ས་ཆེན་པོ་འདི་ཡང་རབ་ཏུ་ག-ཡོ་བར་བྱེད་དོ་༎
T03bsa051_u:2500	 eko bhūtvā bahudhā bhavati /  bahudhāpi bhūtvā eko bhavati /	T03D3790-3:117b-11	གཅིག་ཏུ་གྱུར་ཞིང་མང་པོར་འགྱུར་རོ་༎ མང་པོར་གྱུར་ཞིང་གཅིག་ཏུ་འགྱུར་རོ་༎
T03bsa051_u:2502	 āvirbhātraṃ tirobhāvamapi pratyanubhavati /  tiraḥ kuḍyaṃ tiraḥ prākāraṃ tiraḥparvatamapyasakto gacchati /  ākāśamapi krāmati /	T03D3790-3:117b-13	སྣང་བ་དང་མི་སྣང་བ་ཡང་ཉམས་སུ་མྱོང་བར་བྱེད་དོ་༎ རྩིག་པ་ལས་ཐལ་བ་དང་། ར་བ་ལས་ཐལ་བ་དང་། རི་ལས་ཐལ་བར་ཐོགས་པ་མེད་པར་འགྲོ་སྟེ་། དཔེར་ན་ནམ་མཁའ་ལ་བྱ་བ་བཞིན་ནོ་༎ ནམ་མཁའ་ལ་ཡང་འགྲོ་སྟེ་། དཔེར་ན་འདབ་ཆགས་བྱ་བ་བཞིན་ནོ་༎
T03bsa051_u:2505	 pṛthivyāmapi unmajjananimajjanaṃ karoti /  udakepi pṛthivyāmiva gacchati /	T03D3790-3:117b-18	ས་ལ་ཡང་གྱེན་དུ་འབྱུང་བ་དང་འོག་ཏུ་འཛུལ་བར་བྱེད་དེ་། དཔེར་ན་ཆུ་ལ་བྱ་བ་བཞིན་ནོ་༎ ཆུ་ལ་ཡང་འབྱིང་བ་མེད་པར་འགྲོ་སྟེ་། དཔེར་ན་ས་ལ་བྱ་བ་བཞིན་ནོ་༎
T03bsa051_u:2508	 “sa divyena śrotradhātunā atikrāntamānuṣyakena śabdān śṛṇoti divyān mānuṣakāṃśca /	T03D3790-3:117b-25	དེ་ལྷའི་རྣ་བ་རྣམ་པར་དག་པ་མིའི་ལས་འདས་པས་ལྷ་དང་མིའི་སྒྲ་ཉེ་བའམ་རིང་ཡང་རུང་སྟེ་ཐོས་སོ་༎
T03bsa051_u:2509	 sa parasattvānāmapi parapudgalānāṃ cetasaiva cittaṃ yathābhūtaṃ prajānāti /	T03D3790-3:118a-0	༄༡༡༨ཨ་༌་༎ དེ་སེམས་ཅན་ཕ་རོལ་དང་གང་ཟག་ཕ་རོལ་གྱི་སེམས་ལ་སེམས་ཀྱིས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་ཏེ་།
T03bsa051_u:7503	 tato vyutthāya prathamaṃ dhyānam /  tato nirodham /	T03D3790-3:125a-4	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎
T03bsa051_u:7505	 tato dvitiyaṃ dhyānam /  tato nirodham /	T03D3790-3:125a-6	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎
T03bsa051_u:7507	 tatastṛtīyaṃ dhyānam /  tato nirodham /	T03D3790-3:125a-8	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎
T03bsa051_u:7509	 tataścaturtha dhyānam /  tato nirodham /	T03D3790-3:125a-10	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎
