src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:15371	 334.019. katitārakāṇi katisaṃsthānāni katimuhūrtayogāni kimāhārāṇi kiṃdaivatāni kiṃgotrāṇi?  334.021. kṛttikā bhoḥ puṣkarasārin nakṣatraṃ ṣaṭtāraṃ kṣurasaṃsthānaṃ triṃśanmuhūrtayogaṃ dadhyāhāramagnidaivataṃ vaiśyāyanīyaṃ gotreṇa/  334.026. punarvasunakṣatraṃ dvitāraṃ padasaṃsthānaṃ pañcacatvāriṃśanmuhūrtayogaṃ madhyāhāram aditidaivataṃ vāsiṣṭhaṃ gotreṇa/  334.027. puṣyanakṣatraṃ tritāraṃ vardhamānasaṃsthānaṃ triṃśanmuhūrtayogaṃ madhumaṇḍāhāraṃ bṛhaspatidaivatam aupamanyavīyaṃ gotreṇa/	T13n0397_041:0275a07_11	其有三星猶如諸佛胸前滿相，一日一夜行三十時，屬鬼星者亦以粳米華和蜜祭之。 「『次復置柳為第七宿，屬於蛇天，即姓蛇氏。
K10divyav_u:15378	 334.028. āśleṣānakṣatramekatāraṃ tilakasaṃsthānaṃ pañcadaśamuhūrtayogaṃ pāyasabhojanaṃ sarpadaivataṃ maitrāyaṇīyaṃ gotreṇa/	T13n0397_041:0275a10_8	止有一星如婦女黶，一日一夜行十五時，屬柳星者祭用乳糜。
K10divyav_u:15379	 334.029. itīmāni bhoḥ puṣkarasārin sapta nakṣatrāṇi pūrvadvārakāṇi//	T13n0397_041:0275a10_17	右此七宿當於東門。
K10divyav_u:15380	 334.031. maghānakṣatraṃ pañcatāraṃ nadīkubjasaṃsthānaṃ triṃśanmuhūrtayogaṃ tilakṛsarāhāraṃ titṛdaivatam <335>piṅgalāyanīyaṃ gotreṇa/  335.004. citrānakṣatramekatāraṃ tilakasaṃsthānaṃ triṃśanmuhūrtayogaṃ mudgakṛsaraghṛtapūpāhāraṃ tvaṣṭṛdaivataṃ kātyāyanīyaṃ gotreṇa/	T13n0397_041:0275a12_4	「『次置南方第一之宿名曰七星，屬於火天，姓賓伽耶尼。 其有五星，形如河岸，一日一夜行三十時，屬七星者宜用粳米烏麻作粥祭之。 「『次復置張為第二宿，屬福德天，姓瞿曇彌。
K10divyav_u:15385	 335.005. svātīnakṣatramekatāraṃ tilakasaṃsthānaṃ pañcadaśamuhūrtayogaṃ mudgakṛsaraphalāhāraṃ vāyudaivataṃ kātyāyanīyaṃ gotreṇa/  335.007. viśākhānakṣatraṃ dvitāraṃ viṣāṇasaṃsthānaṃ pañcacatvāriṃśanmuhūrtayogaṃ tilapuṣpāhāramindrāgnidaivataṃ śākhāyanīyaṃ gotreṇa/	T13n0397_041:0275a17_10	其星有二形如脚跡，一日一夜行三十時，屬張宿者毘羅婆果以用祭之。 「『次復置翼為第三宿，屬於林天，姓憍陳如。 其有二星形如脚跡，一日一夜行十五時，屬翼星者用青黑豆煮熟祭之。
K10divyav_u:15387	 335.008. ityetāni bhoḥ puṣkarasārin saptanakṣatrāṇi dakṣiṇadvārakāṇi//	T13n0397_041:0275a22_6	「『次復置軫為第四宿，屬沙毘梨帝天，姓迦遮延，蝎仙之子。
K10divyav_u:15388	 335.009. anurādhānakṣatraṃ catustāraṃ ratnāvalīsaṃsthānaṃ triṃśanmuhūrtayogaṃ surāmāṃsāhāraṃ mitradaivatamālambāyanīyaṃ gotreṇa/  335.010. jyeṣṭhānakṣatraṃ tritāram yavamadhyasaṃsthānaṃ pañcadaśamuhūrtayogaṃ śāliyavāgūbhojanamindradaivataṃ dīrghakātyāyanīyaṃ gotreṇa/  335.013. uttarāṣāḍhānakṣatraṃ catustāraṃ gajavikramasaṃsthānaṃ pañcacatvāriṃśanmuhūrtayogaṃ madhulājāhāraṃ viśvadaivataṃ maudgalāyanīyaṃ gotreṇa/	T13n0397_041:0275a23_17	其星有五形如人手，一日一夜行三十時，屬軫星者作莠稗飯而以祭之。 「『次復置角為第五宿，屬喜樂天，姓質多羅延尼，乾闥婆子。 止有一星如婦人黶，一日一夜行十五時，屬於角者以諸華飯而用祭之。
K10divyav_u:15393	 335.015. abhijinnakṣatraṃ tritāraṃ gośīrṣasaṃsthānaṃ ṣaṇmuhūrtayogaṃ vāyvāhāraṃ brahmadaivataṃ brahmāvatīyaṃ gotreṇa/	T13n0397_041:0275a28_1	「『次復置亢為第六宿，屬摩姤羅天，姓迦栴延尼。
K10divyav_u:15394	 335.016. śravaṇānakṣatraṃ tritāram yavamadhyasaṃsthānaṃ triṃśanmuhūrtayogaṃ pakṣimāṃsāhāraṃ viṣṇudaivataṃ kātyāyanīyaṃ gotreṇa/	T13n0397_041:0275a29_16	其有一星如婦人黶，一日一夜行十五時，屬亢星者當取菉豆和蘇蜜煮以用祭之。
K10divyav_u:15395	 335.017. ityetāni bhoḥ puṣkarasārin sapta nakṣatrāṇi paścimadvārakāṇi//  335.019. dhaniṣṭhānakṣatraṃ catustāraṃ śakunasaṃsthānaṃ triṃśanmuhūrtayogaṃ kulatthapūpāhāraṃ vasudaivataṃ kauṇḍinyāyanīyaṃ gotreṇa/  335.020. śatabhiṣānakṣatramekatāraṃ tilakasaṃsthānaṃ pañcadaśamuhūrtayogam yavāgubhojanaṃ varuṇadaivataṃ tāṇḍyāyanīyaṃ gotreṇa/  335.024. revatīnakṣatramekatāraṃ tilakasaṃsthānaṃ triṃśanmuhūrtayogaṃ madhupāyasabhojanaṃ gandharvadaivataṃ maitrāyaṇīyaṃ gotreṇa/  335.026. bharaṇīnakṣatraṃ tritāraṃ bhagasaṃsthānaṃ triṃśanmuhūrtayogaṃ tilataṇḍulāhāram yamadaivataṃ bhārgavīyaṃ gotreṇa/	T13n0397_041:0275b02_2	「『次復置氐為第七宿，屬於火天，姓些吉利多耶尼。 氐有二星形如脚跡，一日一夜行四十五時，屬氐宿者取種種華作食祭之。 右此七宿當於南門。
