src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf107_sc:31	Mit_3.3 trayo dharmāḥ parijñeyāḥ / trayo bhavāḥ / kāmabhavo rūpabhava ārūpyabhavaḥ /	T01n0013_001:0234a04_8	「第三三法，可識。 欲有，色有，不色有。
K10sf107_sc:32	Mit_3.4 trayo dharmāḥ prahātavyāḥ / tisras tṛṣṇāḥ / kāmatṛṣṇā rūpatṛṣṇā ārūpyatṛṣṇā /	T01n0013_001:0234a05_8	「第四三法，可捨。 欲愛，色愛，不色愛。
K10sf107_sc:33	Mit_3.5 trayo dharmā hānabhāgīyāḥ / trīṇy akuśalamūlāni / lobho ’kuśalamūlaṁ dveṣo moho ’kuśalamūlam /	T01n0013_001:0234a06_8	「第五三法，可捨。 本三惡，貪欲惡、瞋恚惡、愚癡惡。
K10sf107_sc:34	Mit_3.6 trayo dharmā viśeṣabhāgīyāḥ / trīṇi kuśalamūlāni / alobhaḥ kuśalamūlam adveṣo ’mohaḥ kuśalamūlam /	T01n0013_001:0234a08_8	「第六三法，可增。 無有貪欲本、無有瞋恚本、無有愚癡本。
K10sf107_sc:35	Mit_3.7 trayo dharmā duṣprativedhāḥ / trīṇi nimittāni / samādhinimittaṁ samādhisthitinimittaṁ samādhivyutthānanimittam /	T01n0013_001:0234a10_8	「第七三法，難受。 相定相、定止相、定起相。
K10sf107_sc:36	Mit_3.8 trayo dharmā utpādayitavyāḥ / trīṇi vimokṣamukhāni / śūnyatā apraṇihitam ānimittam /	T01n0013_001:0234a11_8	「第八三法，可作。 三活向，空、不願、不想。
K10sf107_sc:37	Mit_3.9 trayo dharmā abhijñeyāḥ / tisro vedanāḥ / sukhā duḥkhā aduḥkhāsukhāś ca /	T01n0013_001:0234a12_8	「第九三法，可識。 三痛，樂痛、亦不樂亦不苦痛。
K10sf107_sc:38	Mit_3.10 trayo dharmāḥ sākṣīkartavyāḥ / tisro ’śaikṣyo vidyāḥ / katamās tisraḥ / aśaikṣī pūrve nivāsānusmṛtijñānasākṣīkriyā vidyā / aśaikṣī cyutyupapādajñānasākṣīkriyā vidyā / aśaikṣy āsravakṣayajñānasākṣīkriyā vidyā / itīma āyuṣmantas triṁśad dharmāḥ pūrvavat /	T01n0013_001:0234a14_12	「第十三法，自證慧不復學。 從本來，亦往生，爾無所應除。
K10sf107_sc:411	Mit_10.4.3 asti vyāpādo ’sti pratighaḥ / tatra yo vyāpādas tad api nīvaraṇaṁ yad api pratighanimittaṁ tad api nīvaraṇaṁ nābhijñāyai na saṁbodhaye na firvāṇāya saṁvartate /	T01n0013_001:0241a02_4	設恚是亦葢，設恚相是亦葢，具足，從是不致慧，亦不致解，亦不致無為度世。
K10sf107_sc:412	Mit_10.4.5 asti styānam asti middhaṁ /tatra yat styānaṁ tad api nīvaraṇaṁ yad api middhaṁ tad ap nīvaraṇam nābhijñāyai na saṁbodhaye na nirvāṇāya saṁvartate / asty auddhatyam asti kaukṛtyaṁ / tatra yad auddhatyaṁ tad api nīvarṇaṁ yad api kaukṛtyaṁ tad api nīvarṇaṁ nābhijñāyai na saṁbidhaye na nirvāṇāya saṁvartate /	T01n0013_001:0241a03_8	「五為睡、六為瞑。 設睡是亦葢，設瞑是亦葢，具足，從是不致慧，亦不致解，亦不致無為度世。
K10sf107_sc:414	Mit_10.4.9 asti kuśaleṣu dharmeṣu ricikitsā asty akuśaleṣu dharmeṣu vicikitsā / tatra yā kuśaleṣu	T01n0013_001:0241a05_10	「七為惱、八為疑。
K10sf107_sc:415	dharmeṣu vicikitsā tad api nīvaraṇaṁ yāpy akuśaleṣu dharmeṣu vicikitsā tad api vivaraṇaṁ nābhijñāyai na sambodhaye na nirvāṇāya saṁvartrāte /	T01n0013_001:0241a07_3	設惱是亦葢，設疑是亦葢，具足，從是不致慧，亦不致解，亦不致無為度世。 「九為或淨法中疑、十為或惡法中疑，設淨法中疑是亦葢，設惡法中疑是亦葢，具足，從是不致慧，亦不致解，亦不致無為度世。 「第五十法。
K10sf107_sc:417	Mit_10.5 daśa kharmā hānabhāgīyāḥ / daśākuāalāḥ karmapathāḥ / katame kaśa / tadyathā	T01n0013_001:0241a10_13	可令減十事惡行。 何等為十？
K10sf107_sc:418	Mit_10.5.1 prāṇātipāto Mit_10.5.3 kāmamithyācāro Mit_10.5.4 mṛṣāvādaḥ Mit_10.5.5 paiśunyaṁ Mit_10.5.8 ’bhidhyā Mit_10.5.9 vyāpādo	T01n0013_001:0241a13_4	一為殺、二為盜、三為犯色、四為兩舌、五為妄語、六為麤語、七為綺語、八為癡、九為瞋、十為邪意。
K10sf107_sc:428	Mit_10.6 daśa dharmā viśeṣabhāgīyāḥ / daśa kuśalāḥ karmapathāḥ / katame daśa / tadyathā Mit_10.6.1 prāṇātipātād viratir Mit_10.6.9 avyāpādaḥ	T01n0013_001:0241a20_5	「第七十法。 難受。 了十德道居。 何等為十？
K10sf107_sc:44	pratirūpo deśāvāsaḥ satpuruṣāpāśraya ātmanaś ca samyakpraṇidhānaṁ pūrve ca kṛtapuṇyatā /	T01n0013_001:0234a18_11	好郡居，依慧人，自直願，宿命有本。
K10sf107_sc:45	Mit_4.2 catvāro dharmā bhāvayitavyāḥ / catvāri smṛtyupasthānāni / katamāni catvāri / kāye kāyānupaśyanā smṛtyupasthānam / vedanāyāṁ citte dharmeṣu dharmānupaśyanā smṛtyupasthānam /	T01n0013_001:0234a19_8	「第二四法，增行。 四意止，自觀、身觀、內外身觀，莫離意知著意，離世間癡惱。 痛痒、意、法亦如觀身法。
