src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4994	 tad yathā mahārāja catasṛbhyo digbhyaś catvāraḥ parvatā āgaccheyur dṛḍhāḥ /	K10D0221_H0222:134a-31	དཔེར་ན་། ཕྱོགས་བཞི་ནས་རི་ཆེན་པོ་སྲ་བ་།
T04sanssr_pu:4995	 sāravanto 'khaṇḍā acchidrā asuṣirāḥ susaṃvṛtā ekaghanā nabhaḥ spṛśantaḥ pṛthivīṃ	K10D0221_H0222:134a-32	བརྟན་པ་། སྙིང་པོ་དང་ལྡན་པ་། མ་གས་པ་། འཕན་མེད་པ་། ཤིན་༄༡༣༤བ་ཏུ་མཁྲེགས་པ་།
T04sanssr_pu:4996	 collikhantaḥ sarvatṛṇakāṣṭhaśākhāparṇapalāśādi sarvasatvaprāṇibhūtāni nirmathnantas	K10D0221_H0222:134b-3	རཙབ༹་དང་། ཤིང་དང་། ཤིང་གེལ་བ་དང་། ཡལ་ག་དང་། ལོ་མ་ཐམས་ཅད་དང་། སེམས་ཅན་སྲོག་ཆགས་འབྱུང་པོ་ཐམས་ཅད་ཕྱེ་མར་འཐག་ཅིང་འོང་བ་དེ་དག་ལས་ནི་།
T04sanssr_pu:4997	 tebhyo na sukaraṃ javena vā palāyituṃ balena vā dravyamantrauṣadhibhir vā nivartayitum /	K10D0221_H0222:134b-4	མགྱོགས་པས་འབྲོས་པའམ་། སྟོབས་ཀྱིས་བཟློག་པའམ་། ནོར་གྱིས་བཟློག་པའམ་། སྔགས་དང་། རྫས་དང་། སྨན་རྣམས་ཀྱིས་བཟློག་པར་བྱ་བར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanssr_pu:4998	 evam eva mahārāja catvārīmāni mahābhayāny āgacchanti yeṣāṃ na sukaraṃ javena vā palāyituṃ balena dravyamantrauṣadhair vā nivartanaṃ kartum /	K10D0221_H0222:134b-8	རྒྱལ་པོ་ཆེན་པོ་། དེ་བཞིན་དུ་འཇིགས་པ་ཆེན་པོ་བཞི་པོ་འདི་དག་འོང་སྟེ་། དེ་དག་ལས་མགྱོགས་པས་འབྲོས་པའམ་། སྟོབས་ཀྱིས་བཟློག་པའམ༏་ནོར་གྱིས་བཟློག་པའམ་། རྫས་དང་། སྔགས་དང་། སྨན་རྣམས་ཀྱིས་བཟློག་པར་བྱ་བར་སླ་བ་མ་ཡིན་ནོ་༎
T04sanssr_pu:4999	 katamāni catvāri /	K10D0221_H0222:134b-13	བཞི་གང་ཞེ་ན་།
T04sanssr_pu:5000	 jarā vyādhir maraṇaṃ vipattiś ca //	K10D0221_H0222:134b-14	རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། རྒུད་པའོ་༎
T04sanssr_pu:5001	 jarā mahārāja āgacchati yauvanaṃ pramathamānā /	K10D0221_H0222:134b-15	རྒྱལ་པོ་ཆེན་པོ་། རྒ་བ་ནི་། དར་ལ་བབ་པ་འཇོམས་ཤིང་འོང་།
T04sanssr_pu:5002	 vyādhir mahārāja āgacchaty ārogyaṃ pramathamānaḥ /	K10D0221_H0222:134b-18	ན་བ་ནི་། ནད་མེད་པ་འཇོམས་ཤིང་འོང་། རྒུད་པ་ནི་། ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་འཇོམས་ཤིང་འོང་།
T04sanssr_pu:5003	 maraṇam āgacchati jīvitaṃ pramathamānaṃ /	K10D0221_H0222:134b-22	འཆི་བ་ནི་། སྲོག་འཇིགས་ཤིང་འོང་སྟེ་། དེ་དག་ལས་ནི་།
